Demetris Zeinalipour-Yazti;0.44663167,-0.21018714,-0.014128989,0.16342719,0.12335825,-0.6434975,0.40338603,-0.36517006,-0.7159097,-0.0460119,0.07066722,-0.22016154,-0.35034436,0.39341432,0.39967346,-0.30076,0.10632988,-0.5599486,-0.58547366,-0.11231148,-0.20151773,-0.029675659,-0.28732735,0.032683305,-0.34468654,-0.2399784,0.014575016,-0.29137385,0.68399936,0.097713485,-0.022800999,-0.30867228,0.6385353,-0.20299347,0.08181565,-0.68094933,-0.009985179,0.2835442,-0.627116,-0.5730308,0.18891631,-0.035118084,-0.68849194,-0.33083135,0.2658734,-0.06828541,0.3023404,-0.27381232,0.18604432,-0.1546755,0.3099204,-0.40836662,0.0893259,0.05845483,-0.40839747,0.20071001,0.34884143,0.32334042,0.11138617,-0.12477104,0.03144533,0.29990157,-0.11533351,0.21137404,0.14698294,0.37092707,-0.38428962,0.22229913,0.25181887,-0.051319234,0.16413772,-0.19567105,-0.4408012,-0.10405407,-0.042034063,-0.45781317,-0.20408405,-0.00057701376,-0.34706873,0.082957,-0.43024725,-0.21299344,-0.019605635,-0.11998219,-0.14504887,-0.29469076,0.40628973,-0.17528208,0.3511843,0.25189972,0.3538057,0.2147853,-0.16064413,-0.18021013,0.26045257,-0.55651677,0.13877735,0.15564357,0.10423617,-0.18822244,-0.0593819,-0.03185411,-0.22629037,0.0602919,0.04465873,-0.14112139,0.14006282,-0.052308384,-0.048697054,0.14187844,0.41479492,-0.19708258,-0.5276728,-0.26794448,-0.039985724,0.3211585,0.010835624,-0.38219288,-0.06575497,-0.019518545,-0.14929757,-0.3316988,0.30969432,0.011568894,-0.039281078,-0.38453954,0.54192257,0.27725187
Zixing Zhang 0001;0.0336149,0.13808855,0.43045834,0.52620757,0.41086006,-0.21583287,-0.36993712,0.3082228,0.1520864,-0.4385502,-0.017171755,0.0059107887,0.13807999,0.15253805,-0.11699784,0.34445664,-0.1656668,-0.36712804,-0.09802981,0.029088676,-0.36276695,-0.07857304,-0.631916,0.3102748,-0.80579424,-0.46711585,-0.27653366,0.37491137,0.7588377,-0.15181525,-0.3922139,0.05508646,-0.06534512,-0.012549207,0.5688862,-0.21518397,-0.59573174,0.34022048,0.17873998,-0.19343452,0.5027254,0.15817492,0.33506888,-0.43299723,-0.07162203,0.13871256,0.065757334,0.28080055,-0.11059367,-0.2194922,0.36788362,-0.20781569,0.51111174,0.015660211,0.5016294,-0.41087312,-0.46548468,-0.04932915,-0.30613452,0.46807474,-0.24425723,-0.38538045,0.14278048,-0.4571551,-0.10058113,0.29548258,0.091666244,-0.39432272,0.2014769,0.34040192,-0.30318278,-0.5236614,-0.060152538,-0.2036973,-0.4728772,0.17850676,-0.065864936,-0.115857355,-0.09279191,-0.1323851,-0.43348864,0.0692334,0.12211183,-0.16237031,-0.033061624,0.11638245,0.6675905,-0.6827224,-0.08356707,-0.18683891,-0.45412216,0.25686643,0.07352142,-0.13876246,0.4146352,-0.14767489,-0.16492607,-0.71355414,-0.019000899,0.40659052,0.38603544,-0.29133365,0.64317,0.025525281,0.0054473244,0.51810634,-0.33121502,-0.32833537,-0.22869858,0.3544556,-0.0527645,0.1374081,0.51167214,-0.803873,-0.43990356,-0.18308312,0.14417937,-0.109715715,-0.14329247,-0.22866575,0.6749824,0.22467825,0.11781331,0.13357955,0.16671318,-0.15159787,-0.23150803,0.10061972
Suvrit Sra;0.32813457,-0.4287369,0.43108672,-0.023346806,-0.653529,0.23642437,0.11013428,0.088404916,0.61744225,0.07385833,0.15787806,-0.104232885,-0.5244346,0.408027,0.63831294,-0.067624144,-0.20738858,0.21518548,-0.06626878,0.28414223,-0.41684303,-0.20311978,-0.3253191,-0.13929483,-0.2899138,-0.3122738,-0.0062651616,-0.1598381,0.049901064,-0.033738956,-0.043684285,0.29312134,-0.1945903,0.19496219,-0.026961606,-0.44675264,-0.7659643,0.33913988,-0.3313936,0.07773785,-0.1948723,-0.11693831,-0.25832793,0.049157914,-0.38265747,0.3941652,-0.28485814,0.0041898084,-0.25219926,-0.31481674,-0.0014784302,0.024000071,0.025833426,0.64584833,0.45771977,0.52878135,0.00014242923,0.15301104,-0.38551542,-0.21736944,-0.24113423,-0.030475108,0.38944554,0.04709363,0.36174193,0.04045557,-0.50399834,-0.0024742612,0.15082581,-0.29153064,-0.5634736,0.38608107,0.12938641,0.7074792,-0.54631704,-0.6969158,-0.22431295,0.5034963,-0.35103896,-0.54957396,0.19676764,0.15653965,-0.15247485,-0.6766208,-0.25473636,-0.044845987,0.056963965,0.2079708,0.09654441,0.2597184,0.6079319,-0.029878626,0.2605587,-0.07312985,0.5387638,-0.20224804,-0.02698644,0.26506045,-0.40017432,-0.50414413,0.61420995,0.33469152,-0.7562247,-0.30583346,-0.011011837,0.31632736,0.059161782,0.32469356,-0.5073658,0.5220624,-0.4517098,0.1524032,0.57608163,-0.38415208,-0.170397,-0.10113957,0.07025968,-0.48493302,-0.06845867,-0.3545883,0.3882553,-0.22238551,0.18392998,-0.1872638,0.08275401,0.3105825,0.18294019,0.050223034
Florian Schmidt 0001;-0.11945989,-0.027825084,0.1589772,-0.22809061,-0.48332354,0.17816575,0.27721667,-0.27267084,0.16410099,-0.28003958,-0.7364197,0.5506061,0.50141317,0.173382,0.6753207,0.57057583,0.39231557,-0.47804895,-0.034009397,-0.66886944,-0.21990064,-0.008778719,-0.29403487,-0.08327411,-0.35180062,0.43033397,-0.33541584,0.27619213,0.07867057,0.04815864,-0.13762937,0.26963595,-0.15649115,0.13823819,0.035987552,-0.18474863,0.257421,0.26325896,-0.11503903,0.27518946,0.19779444,-0.16960788,0.08359102,-0.41446024,0.12922534,0.28626838,0.2009495,0.31778413,0.47388014,-0.5786899,-0.39379865,-0.1433584,0.5824854,-0.26168987,0.08221142,-0.06790909,-0.21305518,-0.18977346,0.083446026,-0.16448958,-0.17264646,0.04589743,0.27405113,0.399843,0.69263786,-0.24217817,-0.23755364,0.042253952,0.057987332,-0.12616475,0.030748574,0.16562247,-0.3650675,0.45526022,-0.55605537,-0.07832007,-0.26652464,0.25041646,0.42383102,0.115806065,-0.4380366,0.67690223,0.02926392,-0.07964696,0.23458986,0.2167996,-0.012054946,-0.5857294,0.13152914,0.7191896,-0.35740525,0.19396973,-0.2089633,-0.6160392,-0.3630149,-0.87467176,0.14910802,0.12248629,0.4027179,-0.03861963,0.1403683,-0.1865925,0.0703973,0.30143404,-0.00948443,0.17672174,-0.23776072,0.31395978,0.041836835,-0.036442317,0.20019306,0.25723714,-0.39275825,0.10088323,0.15294571,0.76163083,0.2133091,-0.2483043,0.35520712,-0.50879556,-0.16558757,0.43896383,0.212057,-0.4924228,-0.21743922,0.028897312,-0.6144326,0.5369547
Andreas Kießling 0001;-0.12562226,-0.15821546,-0.19388591,0.61705244,0.014604391,0.023942184,-0.23382041,-0.39709982,-0.3531847,0.0780894,-0.3096949,0.0037169866,0.015522029,-0.08501676,0.13226382,0.3053263,0.7981782,-0.1927238,0.116982,0.022290945,-0.6171401,0.5382451,-0.13651063,0.18657915,-0.60902727,-0.061331265,-0.29274705,0.8783191,-0.016000895,0.43461403,-0.38739303,0.12521629,-0.14058839,0.22551025,-0.3375383,-0.115707025,0.079267494,0.07560661,-0.37154782,-0.6580234,0.16700833,0.005974997,-0.46002448,-0.29979298,-0.10993792,0.13721971,0.37942886,0.6804847,-0.19754249,0.16056623,-0.107422344,0.23191904,0.34751555,0.43761656,0.399671,-0.20790309,-0.29294834,0.14417593,0.1797415,-0.05296949,-0.7161122,0.42963395,-0.33965263,0.437918,0.38387418,-0.44595373,-0.51109034,-0.08280084,-0.1307795,-0.1392169,-0.015361351,-0.023457471,0.48812577,0.05755961,-0.1969048,0.19453827,0.14808466,-0.049646802,-0.31594262,0.125872,-0.050211266,0.39097553,-0.24223277,-0.30082753,-0.14776704,0.36353007,0.8243883,-0.40889844,0.103446305,-0.3315665,-0.023000356,0.07184811,-0.7188353,-0.33985958,0.49411803,-0.47080186,0.41937193,-0.044011854,0.15354069,-0.36290884,0.108734936,0.148891,-0.22175232,-0.21623985,-0.03538814,0.1399767,-0.3762345,-0.18084423,0.11464376,-0.31415385,-0.59371513,-0.12775856,0.21454239,-0.19068281,-0.0076749627,0.22007585,0.28643018,-0.14752138,0.08995492,-0.6142439,0.30155587,0.24192266,-0.23339435,-0.17672557,-0.49089986,-0.3161981,-0.20955022,0.22544822
Lassaad Cheikhrouhou;-0.039685953,-0.039543774,0.29837385,0.36651585,-0.5903538,0.28624588,-0.00094309606,-0.075653106,0.11693977,0.19146511,-0.18001655,-0.28789645,0.33771628,-0.17857988,-0.2661495,0.37635377,-0.28585815,-0.23432569,-0.24448907,0.56025416,0.6330893,0.03244436,-0.9250532,-0.34127325,-0.11662574,0.45049706,0.32045838,-0.3853174,-0.48419687,-0.002295168,-0.3527515,0.62877256,-0.1857199,0.101177305,0.67499477,0.17171358,-0.8706202,0.2575608,-0.6875445,-0.55246997,0.29425573,-0.7332633,-0.25591192,-0.06001456,0.103394665,-0.33673057,0.06041636,0.2259297,-0.11128324,-0.76068,0.36344385,-0.5401912,-0.08676335,0.18899983,-0.3419736,0.6000541,-0.012155967,0.49341282,0.10081993,-0.29904386,-0.36845392,0.015281942,0.30952263,0.12172793,-0.2632308,-0.3963691,0.16790566,-0.48253804,-0.32309908,0.18056872,0.06361853,-0.6663437,0.35530448,0.23008296,0.0714741,0.3845762,-0.29245874,-0.042233095,0.5167161,-0.10547244,-0.19636662,-0.18326667,0.45742387,-0.06459576,0.4558372,0.20065978,0.4340272,-0.724836,0.25362924,0.5840115,0.37359497,-0.20649242,-0.114060186,-0.36396024,0.4667419,-0.011390391,0.5414919,0.74323773,-0.2789867,-0.10973434,0.31935596,-0.6266767,0.9996231,-0.06259243,-0.016180396,-0.36983755,-0.012666554,-0.3787921,0.18371384,-0.33828843,-0.7442262,0.19531885,0.008304434,-0.34694806,-0.26436642,0.42633453,-0.37107342,-0.11900639,-0.08972796,-0.75011104,-0.5628482,0.10940112,0.33285132,0.31449223,-0.32094675,-0.38771552,-0.30262458,0.07966578
Nikola S. Müller;-0.315153,-0.24113785,0.08157041,0.4093098,0.21612409,-0.3349638,0.0085698655,0.49429268,0.23133902,-0.113392256,-0.2947189,-0.17319873,-0.34081104,-0.31644696,0.53408253,0.36686623,-0.1299876,0.005245153,0.16677167,0.38060895,0.06389834,0.42253193,-0.16428904,-0.44010162,-0.26616684,-0.34066072,0.3919879,-0.03753761,0.17098522,0.42058674,0.15892385,0.46292382,-0.14040776,0.020946955,0.08037474,-0.20814471,-0.16683577,0.4306744,0.34928843,-0.008754931,0.48021942,-0.36923942,-0.17438354,-0.15081517,-0.54734755,-0.33586574,-0.4058441,-0.27040026,-0.6819363,-0.21430558,-0.21134673,-0.038268305,0.29590994,0.588179,0.19446567,0.22717448,0.5872299,-0.20182364,0.26457494,-0.41545308,-0.45920914,-0.044801056,0.14928569,-0.54148453,0.3291923,0.0014810413,0.3546985,0.3093203,0.4935798,-0.16610457,-0.3507184,0.4081692,-0.13673967,-0.5457039,0.265891,-0.5464292,-0.13024025,-0.10547068,-0.42362064,-0.3203338,-0.24363042,0.3738641,-0.1421703,0.26366523,0.2861771,0.37281093,-0.69207776,0.5402557,0.27544305,0.31483614,0.86248344,0.4672312,0.026278146,0.023345105,0.07967936,-0.18089098,-0.045763824,-0.06941639,-0.048326798,-0.612164,-0.08414577,0.12559965,-0.000975707,-0.014797936,-0.24173948,0.007972963,-0.40956318,-0.38676456,0.22210702,0.22445934,-0.20374258,0.16889597,-0.28602245,0.1179361,0.044576302,0.7451206,0.07366559,-0.30580506,0.05477159,-0.18274458,0.15714812,-0.040017106,-0.010396059,-0.19864404,-0.35039717,0.24024065,0.049561296,-0.4675881
Nikola Müller;-0.315153,-0.24113785,0.08157041,0.4093098,0.21612409,-0.3349638,0.0085698655,0.49429268,0.23133902,-0.113392256,-0.2947189,-0.17319873,-0.34081104,-0.31644696,0.53408253,0.36686623,-0.1299876,0.005245153,0.16677167,0.38060895,0.06389834,0.42253193,-0.16428904,-0.44010162,-0.26616684,-0.34066072,0.3919879,-0.03753761,0.17098522,0.42058674,0.15892385,0.46292382,-0.14040776,0.020946955,0.08037474,-0.20814471,-0.16683577,0.4306744,0.34928843,-0.008754931,0.48021942,-0.36923942,-0.17438354,-0.15081517,-0.54734755,-0.33586574,-0.4058441,-0.27040026,-0.6819363,-0.21430558,-0.21134673,-0.038268305,0.29590994,0.588179,0.19446567,0.22717448,0.5872299,-0.20182364,0.26457494,-0.41545308,-0.45920914,-0.044801056,0.14928569,-0.54148453,0.3291923,0.0014810413,0.3546985,0.3093203,0.4935798,-0.16610457,-0.3507184,0.4081692,-0.13673967,-0.5457039,0.265891,-0.5464292,-0.13024025,-0.10547068,-0.42362064,-0.3203338,-0.24363042,0.3738641,-0.1421703,0.26366523,0.2861771,0.37281093,-0.69207776,0.5402557,0.27544305,0.31483614,0.86248344,0.4672312,0.026278146,0.023345105,0.07967936,-0.18089098,-0.045763824,-0.06941639,-0.048326798,-0.612164,-0.08414577,0.12559965,-0.000975707,-0.014797936,-0.24173948,0.007972963,-0.40956318,-0.38676456,0.22210702,0.22445934,-0.20374258,0.16889597,-0.28602245,0.1179361,0.044576302,0.7451206,0.07366559,-0.30580506,0.05477159,-0.18274458,0.15714812,-0.040017106,-0.010396059,-0.19864404,-0.35039717,0.24024065,0.049561296,-0.4675881
Jürgen Müller 0008;-0.17589444,0.32365933,-0.16876626,0.25657105,-0.20955223,-0.34755534,0.30104965,0.07828464,-0.12165485,-0.29833898,0.10247593,0.392113,0.3500121,-0.4961509,0.41499305,0.2743262,0.083365865,-0.50054055,0.22163732,-0.18089193,0.18313277,0.4549882,0.16638169,0.24796203,-0.13225351,0.009557146,-0.29644358,-0.050266583,0.08161909,-0.22469099,-0.3604078,0.16257858,-0.13095552,0.124537095,0.3698111,-0.0758284,-0.1558787,0.087334335,-0.046049427,0.27106324,-0.22899622,0.23380482,0.06853453,0.01985124,0.17987072,0.03162887,0.34954667,-0.19466883,0.058352455,0.07991714,0.3555455,-0.1841661,0.07941573,0.34831554,0.059406057,-0.03517265,0.030418076,0.33763018,0.33851963,-0.28981715,0.08094891,0.37536874,-0.17225283,0.024174253,-0.25313282,-0.19647607,0.25852522,0.1439136,0.039507274,-0.26960012,-0.45614862,0.16591144,-0.43696567,-0.0056067673,-0.4165711,-0.03525159,-0.14691083,-0.08115827,0.19945484,-0.33638746,0.11627308,-0.18283261,-0.05630575,0.036318533,-0.112843655,-0.07462364,0.086188845,0.1465163,-0.070236295,0.2708625,0.24300992,-0.2299339,-0.15962523,-0.1941906,-0.27866086,-0.21509549,0.34027442,0.20284209,0.15029602,-0.035949748,-0.33626693,0.043256216,0.3852747,-0.2252297,-0.2526259,-0.044084575,-0.121687934,-0.057265665,-0.12468192,-0.3054203,-0.35285234,-0.53128815,0.48890615,-0.5812827,-0.09576582,-0.023900194,0.4027228,-0.016314069,-0.7194283,-0.14884394,0.19159725,0.13353059,0.32758522,-0.26948068,0.2515537,0.0023951589,0.3889325,-0.17641222
Naveed Ahmed 0001;0.07552094,-0.0038130302,-0.33656397,-0.01993141,-0.17429969,-0.298481,0.3836597,-0.106387384,0.15021051,0.39554992,0.17786501,0.29995656,-0.40568537,0.04618735,-0.27080667,-0.04470244,-0.095654935,-0.030095024,-0.040878557,0.097639315,-0.5058443,0.13296601,-0.045962982,-0.038642596,-0.16738185,-0.2702272,-0.05562438,-0.47863787,0.11925268,-0.13018173,0.25419283,0.40901256,-0.27591905,0.20185862,0.22581032,-0.5549048,-0.4955288,-0.250955,0.06032609,-0.021453649,-0.2921511,-0.0028923391,0.18193123,-0.2744447,0.18255787,0.31696755,0.11505232,0.45585853,-0.081907496,0.037151907,-0.06300884,0.1615892,0.601851,-0.0013404194,0.19474618,0.13651592,-0.1306744,-0.25103924,0.022382073,0.30835396,-0.45810905,0.1535272,-0.14321323,0.091140196,0.11654417,-0.3971066,0.08195905,-0.21381763,0.4906627,-0.072819136,-0.17558937,0.29523894,-0.23179588,0.24513082,-0.10810505,-0.23724675,0.050786436,0.22657357,0.24911761,0.020058595,-0.31807417,0.5132155,0.3894205,-0.15471795,0.24114537,-0.40387172,-0.33154514,0.29043135,-0.28062627,0.06939252,-0.13475002,-0.40405664,-0.19842412,-0.06084387,0.2235843,-0.30826452,0.38700166,-0.059720855,0.20769164,-0.19369602,0.55252606,0.07882324,-0.26575497,0.2443692,-0.013529131,-0.30279082,-0.394191,-0.013160384,0.054609932,0.019999824,-0.4556687,0.14058842,0.07990959,0.054599833,0.025404707,-0.026715757,-0.186914,0.10253458,0.12224289,-0.40554795,0.13916755,-0.2169144,0.2085197,0.065825805,0.1583046,0.1700951,0.25157133,0.41049966
Katrin Schweitzer;0.26817545,-0.030919421,-0.72968644,-0.3928095,0.024830747,0.17153381,0.33701596,0.14389175,-0.037611853,0.22707151,-0.2484538,0.41496977,0.31322724,0.15855819,0.39676005,0.3863274,0.026076261,-0.038298015,-0.3543211,0.16685285,-0.3031263,0.3078494,0.16557197,0.33388755,-0.7686206,-0.44892377,0.12697044,0.1905112,0.02789831,0.08973736,0.08390024,-0.35732105,0.09619877,-0.007407037,-0.12390642,0.19675368,-0.35489887,0.38380066,-0.36924902,-0.43305707,0.2473041,-0.47239763,-0.07073521,-0.6764216,-0.4814179,0.046403635,-0.13951427,0.4835454,0.06221787,0.330599,-0.19464076,0.34910485,-0.029584244,-0.3193676,0.12618522,-0.07518982,0.30655542,0.28153995,-0.2500495,-0.010600898,-0.32192382,0.6260893,0.022245022,0.5179294,-0.24796343,-0.9674674,0.4394033,-0.26699546,0.17835125,0.119697034,0.24982679,-0.28555608,0.36908177,-0.0897568,-0.34894276,0.19168252,0.47660637,-0.35654217,-0.26564178,0.06792636,-0.43754485,0.06531793,-0.24997681,0.20302291,-0.58146054,0.08132916,0.15057492,-0.2956749,0.27125,-0.39934918,0.36686006,0.39045236,0.041095678,-0.31639022,0.1598772,-0.2744744,0.2954978,-0.14376931,0.48266995,-0.69997793,0.034387536,0.26209047,-0.058904212,-0.59834266,0.42618293,-0.3045809,-0.18561836,-0.043917205,0.063010246,0.42104805,-0.40278435,-0.5898984,0.19236514,-0.74918216,0.12068219,0.2975766,0.46090603,-0.30486646,-0.0719024,0.11568044,0.1933937,0.7229847,-0.20000364,-0.005886771,0.24675395,-0.37479904,0.054764,0.29413986
Sanaz Mostaghim;0.016871225,-0.2794807,-0.0037722806,0.35153225,-0.21675795,0.15852368,0.2903192,0.13468668,0.44523817,-0.26248965,-0.9045624,-0.35353714,-0.2751525,0.01958629,0.16055937,0.19887064,0.3082231,0.049924947,0.22750366,0.031087665,-0.3484464,0.37301722,0.0874448,0.17799538,0.08198657,0.54361814,0.27897015,0.20856942,-0.090090215,-0.23491931,0.45989916,0.3838427,0.76745826,0.38856074,-0.27839935,-0.09083373,-0.728692,-0.1419347,-0.4483987,-0.14987211,0.01608254,0.286233,-0.16222759,-0.08945346,0.31092718,-0.35822943,0.38486734,-0.3156633,-0.31850308,-1.034041,0.15629512,-0.62802994,-0.09922073,0.587031,-0.7985834,-0.18523288,-0.13064423,-0.016676232,0.115228295,0.26261204,-0.23512731,0.19294466,-0.2134916,-0.09327558,-0.16949174,-0.111680776,-0.047914706,-0.2525147,0.28864178,0.7211054,-0.28814915,0.44855937,-0.07479908,-0.4546412,-0.33575317,0.1982877,-0.12464212,0.5377419,-0.78177774,-0.840002,-0.21511795,-0.0066609317,-0.11647859,0.3110928,0.448674,-0.46898982,-0.049577385,-0.14064294,0.31723404,0.1811122,0.33529446,-0.014836894,0.33810908,-0.090585195,0.45908484,-0.7090336,-0.16729026,-0.46885216,0.064282514,0.013949901,0.14626972,-0.5410051,0.032165248,-0.4593823,0.08896672,-0.6899058,-0.16376337,-0.43755233,0.015091912,-0.1213613,0.34311092,-0.3235741,-0.08930138,-0.14113219,0.47821358,-0.20981824,0.31362432,0.018871853,0.22176974,0.53402406,0.06402226,0.03845181,-0.36401096,-0.31052423,0.46236864,-0.18148777,-0.2555808,0.37810516
Michael Thomas 0001;-0.24437413,-0.3083646,0.1793583,0.2776272,-0.18328045,-0.46444508,1.1864429,0.07248645,0.7726757,0.30358943,-0.6836943,0.108166955,-0.41631767,-0.935863,0.4056094,-0.42702442,-0.19047536,-0.30175385,0.35715967,0.2420319,0.45858967,-0.19116417,-0.52329135,0.5105945,-0.60841435,0.45829117,0.30154946,0.12504134,0.5077308,0.19001351,0.8721011,0.35963252,-0.37372273,-0.0924141,0.04286706,-0.10573951,-0.98953146,0.9664512,-0.41862595,0.16427836,-0.5018611,0.19727539,-0.66710305,0.296579,0.4269332,-0.1362213,-0.09557489,-0.33120802,-0.22348872,-0.39880213,0.17140329,-0.9125138,-0.057126056,-0.8036557,-0.076283276,-0.13308892,-1.2328196,-0.11806318,-0.17850362,0.54838586,-0.7355388,0.35422668,-0.30924004,0.28853723,-0.4083718,-0.13306403,0.29937655,0.11452433,0.53271115,-0.5403816,-0.14459491,0.27059522,0.93958354,0.08456779,-0.7959023,-0.36799598,0.4549963,-0.519876,0.18888643,-0.1903493,-0.11666041,0.023671746,0.6500148,0.4514465,-0.8904253,-0.06320063,-0.35380104,-0.118171975,0.5756437,0.3760071,0.33720437,0.32570007,-0.9373588,-0.84412926,0.80525345,0.1734397,-0.14023514,-0.23454674,-0.8183953,-0.32518452,0.3520876,0.010123794,0.33527842,-0.6995613,-0.08144571,-0.3322991,0.26965827,0.4957503,0.61205125,-0.29158527,0.14776632,0.56527156,-0.027565366,-0.35057247,-1.3283542,0.44414565,-1.1521934,-0.12116965,-0.9121193,-0.5273799,0.25713626,-0.31689093,-0.2791044,0.08391902,0.6758296,-0.1311581,-0.37400907,0.636479
Florentin Wörgötter;-0.032665674,0.18324184,-0.21701632,0.0023261558,-0.25569853,0.22791937,0.2071691,-0.29613453,0.2382204,-0.27242145,-0.28777403,0.22820118,0.41132265,0.55751693,0.4121015,0.41639367,0.3181434,-0.16003004,0.21974644,0.015920317,0.15268883,0.112144805,-0.46228957,0.16012232,-0.77236193,0.095115095,-0.17908405,0.007821351,0.20837568,-0.097197436,0.07660903,-0.0015361337,0.2276205,0.44319546,0.35675302,0.045763183,-0.22149035,-0.37636137,0.31679368,0.24782075,-0.23883846,0.17158331,0.25798118,0.004552354,0.23440251,0.15080643,0.25500038,-0.07763183,0.26483476,-0.40014845,0.22692174,0.48772627,0.46130416,-0.17611445,-0.27336684,0.0037522388,-0.16035585,-0.804403,-0.04751218,0.29806733,0.0193056,-0.2511061,0.25426686,-0.22719541,0.12408855,-0.26572752,0.42171338,-0.3418381,0.19334546,-0.3603595,0.0037576098,0.213868,-0.27127877,-0.12611994,-0.273792,-0.43223754,-0.7515866,0.1611227,-0.08993714,-0.34933192,-0.052217573,0.85672766,0.093205646,-0.09522597,0.123604015,0.21872142,0.35041186,0.1758457,-0.26821253,0.34775743,-0.19905959,0.23352423,0.27890742,-0.86638176,0.026738314,0.15172854,0.73178345,-0.085756615,0.059361625,-0.116698354,-0.28638887,0.305709,-0.13493748,0.129538,-0.30271813,0.27023047,-0.31536707,0.14370495,0.33354107,-0.21696967,-0.23680164,-0.050871532,-0.14551896,0.07376566,-0.03775698,0.8406721,0.25291803,-0.29830292,0.5539427,0.3043245,-0.56599784,0.09495124,0.3845804,-0.29297554,0.12295263,-0.07015311,-0.39920855,0.3071488
Sandra Geisler;0.1860646,0.030073814,0.089006,0.36214995,0.16034593,-0.97831714,-0.010548823,0.30038345,0.4315749,0.50781965,-0.1923315,-0.06793427,0.514374,-0.41635895,0.3156771,-0.100526415,-0.2942981,0.22057942,0.3103638,-0.27452338,-0.011611041,0.36016577,0.041081253,-0.2367568,-0.094228305,-0.23086902,-0.30216253,0.24792688,0.13593383,0.30712548,-0.57234806,-0.046552274,0.082475774,-0.09126323,0.19775464,-0.44506454,-0.11622513,0.5402874,-0.0015556429,0.356262,-0.19270223,-0.5822354,0.08848493,0.4202549,-0.6546609,0.5221383,0.037369568,-0.6064606,-0.40552977,-0.6787947,0.04419667,0.017866382,0.15703455,-0.13844785,-0.08235838,-0.090326674,-0.056820903,0.14032559,0.3182486,-0.29077062,-0.2876666,0.046856366,0.08774039,0.0034984415,-0.2328202,0.16044012,0.23274109,0.18345302,0.104181774,-0.25491375,-0.16371377,-0.0049148034,0.011506345,-0.40326583,0.18372203,-0.5862488,-0.10301516,-0.19744556,0.12869334,-0.22282016,-0.42370382,0.20645645,0.2711537,-0.18696946,0.5649016,0.21413718,-0.08500593,0.48712996,0.49070016,0.32191116,0.27610174,0.16975488,-0.21406706,-0.26481006,0.7072113,-0.28561676,0.4319743,-0.04054443,-0.095941864,-0.030108351,0.33918622,0.3086146,0.21551831,0.058582757,0.05005324,-0.19995011,-0.065480545,-0.42760867,0.10991896,0.086967684,0.116536364,-0.12590581,-0.07263429,0.02005793,0.71382004,0.26499867,-0.07738198,0.13996585,0.3715214,-0.22334728,0.0012890971,0.19625512,-0.09111322,-0.16576883,-0.20451897,0.2742479,-0.28411558,0.16597316
