Tunç Ozan Aydin;0.35514358,0.66952544,-0.29383275,-0.049659763,-1.212288,-0.053464275,0.39516893,0.1520357,0.112970665,-0.04985079,-0.2075988,-0.12960975,-0.10471295,0.7881503,-0.08767137,-0.61932695,-0.01915954,0.17833477,1.0835191,0.14651637,0.15160632,-0.31676883,0.8028783,0.24203585,-0.61447686,-0.18081273,-0.07903417,0.62054646,-0.36226162,-0.27397525,-0.4527301,-0.5557292,-0.62583053,-0.5815712,0.46280748,0.24610989,0.64193904,-0.2855538,0.27050242,-0.38836682,0.8425119,-0.2951597,1.3113207,-0.11228828,-0.033730704,0.46609974,0.13245836,0.48812586,-0.0032457914,-0.1726767,0.39108577,0.9398495,0.53400475,0.77566856,0.6949808,-0.28697065,-0.014670122,0.5402341,-0.048208572,-0.4303367,0.08688485,-0.24030666,-1.0205829,0.58315766,-0.81460786,-0.7130148,-0.30884394,0.4926493,0.020297395,0.9156807,0.28946236,0.2528836,-0.51504296,0.37492096,-0.12565383,1.0056957,-0.26415932,1.0973676,-0.17846692,-0.22881997,0.24896055,-0.083064854,-1.0019908,0.195493,0.2592584,-0.036714114,-0.46484843,0.07917559,0.11049421,-0.40615225,-0.16605273,0.05825984,-0.2526678,0.26720205,0.10164507,0.51453763,-0.331913,-0.1877064,-0.11464118,0.29142466,0.29011202,-0.24629948,0.55864376,-0.5214045,0.30337286,0.41696632,0.35180295,0.37765348,0.48435354,-0.40057737,0.08871023,0.46256575,-0.5768632,0.19919601,-0.13645864,0.11875599,0.07678624,0.1003041,0.31623667,-0.5114817,-0.037870247,0.425617,0.7760035,0.6420024,-0.85312366,-0.13989809,0.119541414,-0.5343157
Manuel Blum 0002;0.4795982,0.82675904,-1.27321,-0.17455925,0.6713253,0.694377,-0.09453135,-0.25754547,0.5210847,0.0161736,-0.38304976,-0.2518642,-0.16725396,-0.015063319,0.3659618,-0.7500092,-0.15292528,-1.2648895,-0.43390593,1.9712712,1.071284,-1.1541889,-0.9933162,0.49253228,-1.0024476,-0.7642259,1.0898249,0.5771838,-0.5471677,-1.2131431,-0.23012108,-0.3947738,-1.1933086,-1.540523,1.1040306,0.05990968,1.7660172,-0.001057484,0.4373326,0.28561983,-0.120579265,-0.8821795,1.9852984,-0.3999548,0.15984562,0.37561798,-1.7270001,0.1688912,-0.81063926,0.020247241,0.80042815,0.806532,-1.1828612,0.55092865,0.066048466,-0.6963639,-0.8711048,0.30974457,-0.6822131,-0.10365455,0.47185516,-0.9695912,-0.40086067,0.000121072124,-1.8937703,0.110601045,-0.66365755,-0.68778765,0.060346074,0.90475005,1.1351602,1.2944587,0.5401779,-0.2626744,0.39481732,-0.0887812,-1.5160662,-1.0471176,-1.4214693,-0.50472975,0.9132672,0.33069497,0.060997516,0.90705514,1.6467539,-0.23771748,0.25868413,-0.25990596,-0.6544862,-1.0527182,-0.37460464,0.31305355,-0.07904212,0.90927386,-0.64798874,1.6354109,-0.76303065,0.8017084,-0.7691432,-0.48614782,0.21103325,0.14904517,0.5573708,-0.65644085,-0.4693413,0.4569863,-0.13911328,-0.28079736,-0.19775985,0.0056721466,0.62023216,0.55641174,1.1852015,-0.61347336,-0.78147966,-0.45923033,-0.23158295,0.23722018,0.67982626,-0.36503768,0.8034169,0.4785958,1.4398092,0.6119495,-0.21800822,0.55194247,-0.45174485,0.1305639
Andrei Popescu 0001;0.11914089,0.49898118,0.13902284,-0.051695812,0.38139197,-0.18056414,0.21792959,-0.14115031,-0.11786286,0.50683826,-0.06782371,-0.11773176,0.13374183,0.17181534,0.2453446,0.069321945,0.08065349,-0.08960237,-0.022962278,-0.28663376,0.39894238,0.36140555,0.17290966,0.22087096,-0.28913063,-0.10140231,0.8362316,0.39064685,0.3476415,-0.12151622,0.03601903,-0.20165344,-0.41663757,-0.22507396,-0.71145576,0.002928262,-0.23332848,0.21463753,-0.3637075,-0.21976635,0.5131444,-0.35929474,0.06227423,-0.05930205,0.2439543,0.32378843,-0.2763234,-0.43118393,-0.27023578,0.02072304,0.40837872,-0.27100882,-0.43061274,0.32867527,0.07788117,-0.036868203,0.0024122081,0.014613738,-0.36470738,-0.10810317,0.50229424,0.030992052,-0.32740283,-0.1982969,0.16650099,0.7938248,-0.97340876,-0.14700142,0.3406725,0.2974258,0.030732682,0.16939512,0.4705886,0.07581776,0.08263296,-0.14693874,-0.36982203,-0.14930129,-0.0414761,-0.17494258,-0.22939086,-0.09366622,-0.09343624,0.089378394,0.04119376,0.22855432,-0.07724647,0.31089246,0.6664558,0.025422286,-0.1776706,-0.112701036,0.31941357,-0.15472546,0.10287676,-0.04483851,0.08853596,-0.29018056,0.12838031,-0.20274778,0.18485737,-0.20052941,0.12563732,-0.09463006,0.5911004,0.05885518,-0.02319923,0.16148968,-0.07843086,0.23776686,0.1682168,-0.08096407,0.31780618,0.105568945,-0.24934909,-0.18405817,0.8526091,-0.28256077,-0.05095521,-0.013480795,0.7103289,0.71182007,-0.10064056,0.37764236,0.36220312,-0.115116954,-0.2567468,0.13563308
Sahar Vahdati;0.21151312,0.034040187,-0.10371684,-0.34927848,-0.5071013,-0.24708615,0.33128121,-0.4181877,-0.24331519,0.4076801,-0.037268553,-0.17040418,-0.0954629,-0.34130642,0.20002657,-0.3832439,-0.34625274,-0.10495106,0.686037,-0.53325,0.10223077,0.058176506,0.100935176,-0.351542,-0.09024679,-0.11095527,0.114576735,0.27588108,0.6634818,0.31274855,-0.1648074,-0.6038546,0.15212707,-0.032977533,-0.4816505,-0.13604651,-2.2292317e-05,-0.557241,-0.39296222,-0.21826766,-0.20430972,-0.46457335,0.26249793,0.17162341,0.5027144,-0.54024804,-0.5744396,0.2057489,-0.26361862,0.0031522564,-0.515121,-0.16944474,-0.13712966,0.3842879,-0.088819295,0.27968583,0.043551274,0.2380174,0.0711061,-0.28807753,0.016660413,0.004998379,-0.004935004,-0.62902474,-0.10400907,-0.42526034,-0.18601331,0.2647493,-0.07323467,0.14438327,0.05063901,0.13613306,-0.0038217243,0.32146198,-0.20021448,0.4753386,-0.42008933,-0.15942204,-0.21607305,0.23375243,-0.39664745,-0.22031294,-0.69734246,-0.06078017,-0.09071371,-0.023617044,0.52689725,-0.015008008,-0.046964474,-0.080189444,-0.35580182,-0.09200408,0.46077392,0.30983016,0.64585125,0.074072205,0.03381689,0.2280863,0.55036604,-0.007300111,-0.19963622,-0.46250483,0.21546063,-0.0933441,-0.15157825,0.1767563,0.13267852,-0.66862476,-0.11390798,-0.039573584,-0.2302444,-0.14934029,-0.3029843,-0.47606575,-0.02922645,0.117259145,0.012755369,0.0028616684,-0.4266813,0.0053763282,0.35571015,0.0031642646,0.37305793,-0.036000933,-0.17272066,-0.5914349,0.2421809,-0.253083
Kai Oliver Arras;0.1481998,0.017244792,0.11007036,0.22751135,0.306094,0.08151197,0.27410364,0.23131357,-0.43755543,0.01403029,-0.27826574,0.072250314,0.38140607,0.2582054,0.13253795,-0.8062741,-0.23974788,0.09484044,-0.09378727,0.16115043,0.19958578,-0.04039018,0.011209539,-0.34318316,-0.04991474,0.01424934,0.07153552,0.45041177,0.1876938,-0.19303852,-0.16327263,-0.0077372594,-0.25977722,-0.10667963,-0.0037022054,-0.057532858,-0.26010734,-0.24864298,-0.36552876,-0.2896907,0.6378793,0.02768895,-0.18292697,-0.22347617,0.31978732,-0.31017858,0.049523573,0.17480266,0.030999573,0.4346003,-0.024462156,-0.14412719,-0.18621433,0.39038092,-0.26440847,-0.35103968,-0.09806036,0.28659463,-0.12983191,-0.3102029,0.09149861,0.03218729,0.16765909,-0.09147997,-0.36262,0.060316984,0.11293967,-0.35209775,0.5431699,0.2096801,-0.17348717,-0.52783215,0.034859948,0.12607051,0.25825995,0.29123056,-0.20752677,0.26051548,0.06748702,0.13600527,0.2049511,-0.2744764,0.02289557,0.0022785913,0.7072305,-0.10468059,-0.2378765,-0.2767517,-0.27599218,0.09842424,-0.18654147,-0.2549025,0.24179654,0.21666448,-0.07789729,0.10587742,-0.0047292975,-0.41538736,0.22988279,-0.096122146,-0.1295088,0.06739506,0.3110419,-0.035625216,0.1515665,0.15936169,-0.052696764,-0.31961516,-0.01444777,0.025404964,0.37657946,0.006397937,0.45914567,-0.3106263,-0.21749417,-0.025895787,0.08962469,0.12308923,-0.07486898,0.21427107,-0.20451386,-0.38206244,-0.1411382,0.20978723,-0.3002881,-0.3623341,-0.06656858,0.20903695
Andreas Roth 0002;0.60161126,-0.12813203,-0.14064214,-0.1972005,-0.01616237,0.40231937,-0.09648903,-0.04666781,0.24532284,0.1976811,-0.19112606,-0.40659592,-0.013799918,-0.28374594,0.24128374,-0.3856444,0.27198863,-0.37804246,0.20034496,-0.18877131,-0.14895812,0.3685631,0.12913348,-0.004673414,-0.3189746,-0.36457738,0.43166128,0.26699403,0.35854587,0.19845498,0.09527837,-0.08660908,-0.029359577,-0.42751336,-0.05622023,-0.23970404,0.11207319,-0.13083683,-0.46819872,-0.18043946,-0.1341275,-0.116266154,-0.064321324,-0.38378888,-0.091733485,0.23321457,0.17407832,-0.16311023,-0.21587828,-0.12849842,0.58889943,-0.17272182,-0.41641983,0.469727,0.26970994,-0.5160381,0.07435607,-0.26424542,-0.092944086,0.0018612575,0.3636368,0.56910926,0.1301018,0.022852816,0.09321878,0.5411429,-0.20800868,-0.4152835,0.28966522,-0.3608356,-0.0044493466,0.13953677,0.26707345,0.19803484,0.11218985,0.3006355,-0.55509955,-0.65309083,0.35184574,-0.47459874,-0.24212767,0.32608962,-0.193676,-0.29469597,0.34313518,-0.18190795,0.05122122,-0.1536929,0.6313236,-0.19898258,0.059020646,0.22187924,0.16461468,0.21796542,-0.1951291,-0.045761697,0.08646762,-0.16943593,-0.36806577,-0.64381236,0.4498878,-0.06063664,-0.11780176,0.22528651,-0.28366268,0.36372983,-0.08332575,-0.031745702,-0.10461329,-0.08174378,-0.29991728,-0.58209574,0.17458792,0.49806616,-0.4112633,-0.36139807,0.09685124,-0.4064335,-0.07012332,0.03624273,0.3599938,0.07287087,-0.07582856,-0.042701337,0.27798006,-0.033979774,0.020744069,0.25130284
Dominik Henrich;0.13640265,0.17121038,-0.41441602,-0.30095872,0.1052913,0.039907593,0.24265975,0.09290724,-0.718234,-0.021412173,-1.7234545,-0.39450246,0.2803723,-0.07973354,0.19478332,-0.6261473,0.015636737,0.3233985,-1.0452795,0.29553446,0.55106676,0.5894768,-0.23378241,0.6101041,0.6416918,-0.14151351,0.085183926,0.29143596,-0.27078563,0.5267517,0.20000888,0.31001338,-0.5538097,-1.4001062,-0.39451534,0.4451666,-0.34203547,0.745852,-0.58382404,0.4769438,-0.5945347,-0.25153348,-0.13927232,0.19611968,-0.02317382,-0.4838172,-0.05277251,-0.5952185,-0.74740076,0.4591922,0.58247906,0.5597306,0.052669484,-0.52106696,0.56074256,-0.5131683,0.18540104,-0.24880637,-0.61828756,-0.48052287,-0.035955712,-0.511289,-0.14368573,-0.024090137,-0.8441393,0.14205967,0.4154982,-0.6184717,0.07836853,0.5353264,-0.45868298,0.32993257,0.44671917,-0.43712887,0.117676064,0.7956173,-0.22608763,-0.7521819,0.0040854537,0.016000837,-0.3781158,0.0613292,-0.5775926,-0.3733702,0.7197877,0.19477278,-0.56818074,-0.22700706,0.29643422,-0.5718038,-0.16810946,-0.014396297,-0.7202567,0.3417124,0.29402742,0.51153725,0.71281964,0.51921463,0.0044057323,-0.15967086,0.22465304,-0.9144061,0.5553324,-0.8629885,0.0073009743,-0.18288141,-0.49231464,-0.17195384,1.0008808,-0.124334015,-0.45430875,-0.5310092,-0.6199377,-0.059654824,-0.606564,-0.23959613,-0.17073858,0.14534521,0.60721666,0.8030597,-0.40705395,-0.5829258,-0.4457769,0.029642023,-0.93116087,0.6192187,-0.15486577,0.381939
Hans Schuster;0.15598321,-0.102921255,-0.5663221,0.27119842,0.7129205,0.1550139,0.14730892,0.25472215,0.494055,-0.1272955,-0.5376324,0.6231573,0.04592686,-0.6634215,0.5464676,-0.04451032,-0.12996049,-0.115683444,0.31479806,-0.34400874,0.21134758,0.11389619,-0.22126761,0.1700075,0.23701665,-0.5210777,-0.18931083,0.45242706,-0.047919534,-0.30288097,-0.6688244,0.13555586,0.012395246,0.9074086,-0.23033482,0.47410008,0.06870185,0.13022208,-0.17775713,-0.48941055,-0.4166987,-0.11302462,0.48883477,-0.025354484,-0.55750847,-0.03331298,-0.6093463,-0.21163163,-0.19127291,-0.14234881,-0.057326,-0.17637235,0.08227687,-0.06999476,0.2774871,-0.25690058,0.067573935,0.474767,0.46758315,0.3213558,-0.039841462,0.092577785,-0.0032592807,-0.39377156,-0.62197816,-0.43427888,-0.15125483,-0.34962443,-0.26841304,0.59541106,0.20612454,0.08073397,0.14880806,0.23874468,0.4336996,0.15183005,-0.7228574,0.5081699,-0.51766086,0.15682308,0.5130874,-0.26540503,-0.453463,-0.5021681,-0.24506539,0.7965964,-0.32295212,-0.6044761,0.35744643,0.29909545,0.13288766,0.26905024,0.7239973,0.52765024,-0.3177427,0.5132352,0.29000077,0.011998806,-0.51754314,-0.21888891,0.24623667,-0.3945451,0.45194906,-0.21936,0.30754033,-0.025109256,0.10036686,-0.22414953,0.30422986,-0.018705433,0.13111334,-1.1163099,-0.44351462,-0.48872566,-0.22725658,-0.59707797,-0.18331903,0.46812356,-0.34530124,-0.38825354,0.38630864,-0.8152185,0.15034068,-0.5748644,0.2212482,-0.35295975,-0.24429908,-0.077136315
Lars Hupel;-0.017724829,0.5394589,0.27904087,0.3117359,0.38089088,-0.38669065,0.04160641,-0.058313504,-0.14929165,0.23001945,-0.110061586,-0.5214042,-0.0063655935,0.33424345,-0.16854486,-0.017781673,-0.17788522,-0.042946987,-0.067180805,-0.4146388,0.3538096,-0.07893898,-0.11404176,0.19220915,-0.09259361,-0.23807424,0.9289219,0.26902944,0.3190409,-0.11293925,0.13691595,-0.18042685,-0.06677059,-0.13238269,-1.0763131,-0.08307952,-0.58900523,0.13734332,-0.39073494,-0.6943748,0.49110135,-0.6754499,0.06885625,0.0072196075,-0.24582121,0.45486453,-0.27809632,-0.4903338,-0.34453923,0.21634564,0.7937909,0.32487237,-0.2100805,0.1378214,0.729844,-0.015663534,0.12920982,0.030873546,-0.30446136,0.325056,0.33016253,0.2501131,-0.41725168,-0.18295763,-0.20880903,0.952706,-1.2095515,0.20400351,-0.056689125,0.36406958,0.18801509,0.07456851,0.587486,-0.051517166,0.30850527,0.24176699,-0.30455327,-0.78992563,0.6456291,-0.19494738,-0.086592786,0.079605445,-0.2485386,0.14106597,-0.19634417,0.35131443,0.011937995,0.100968786,0.6380926,-0.27750298,0.04538395,-0.3116666,0.2175727,-0.26942444,-0.012110968,0.6575982,0.36733222,-0.43100536,0.2537551,-0.26286972,0.20860346,0.03843012,-0.014621453,-0.12378015,0.5425091,0.33776662,-0.14132178,0.25386712,-0.25627682,0.2618128,-0.065184705,-0.048469856,-0.043525036,-0.10475224,-0.0046759276,-0.43835515,0.69664496,0.07632815,-0.0075414395,-0.21160886,0.76771677,0.51653636,0.21532558,0.061187923,0.49346396,0.13663375,-0.0092021795,0.1964029
Gerd Wagner 0001;-0.18974179,-0.1396533,0.27530876,0.06028233,0.39123046,0.18397148,0.21432884,-0.17425609,0.15911542,0.26933333,0.1633784,-0.19905673,0.28171,-0.090775356,0.17208411,0.02013788,0.03215247,0.12664065,-0.0021576001,0.46883568,0.15979305,-0.1640049,0.14337702,-0.54093707,-0.2046633,-0.65510356,0.21269487,-0.11844189,0.34908926,-0.37981692,-0.04755793,-0.21192676,0.17510144,-0.13039076,-0.3111015,0.58418906,0.12575638,-0.4624123,-0.2829349,0.2817895,-0.34113455,-0.09239338,0.2788276,-0.5473665,-0.0642938,-0.36273092,-0.15996248,0.11480718,-0.65161896,0.14254673,-0.417708,-0.17067887,-0.36144856,-0.17383422,0.3026309,0.10411677,-0.0005731957,0.047471464,0.352227,-0.12074455,0.29163742,-0.0819117,-0.17727102,-0.5350021,0.22986194,-0.36316502,0.06285659,-0.23336932,-0.21891022,-0.4004018,-0.38681892,-0.17107162,-0.028799113,0.18297991,0.3926995,0.27246848,0.23193489,-0.024192683,0.2521549,-0.03860168,-0.30996266,0.2843927,-0.16203333,-0.008707788,-0.36423603,-0.6002539,0.13156796,0.21519433,0.40419698,-0.3750631,-0.65395635,0.18640411,-0.078151256,0.29134643,0.14674859,0.57315093,-0.17328814,0.15863483,-0.28593916,-0.111974195,0.0028611422,0.21474315,0.2849375,-0.014713917,0.078548566,0.18780026,0.46150702,-0.41005114,0.28554428,-0.09508034,0.0286052,-0.30631512,-0.17757767,0.26876748,-0.058530733,-0.15783201,0.1342373,0.24774863,0.014490515,0.15238221,-0.047782976,0.08098566,0.047708903,-0.098365985,0.15497345,-0.34766448,0.10203878,0.20554508
Tim Laue 0001;-0.51920885,0.42868623,-0.18838087,0.31534123,-0.10172711,-0.58241904,-0.3145351,0.28291154,-0.050217256,0.33745167,-0.32387155,-0.70062023,-0.109370135,-0.16277485,0.15547733,-0.4280056,0.06652644,0.06621492,0.16938303,0.6111387,-0.294126,0.069710724,-0.26198122,0.09199876,0.27842954,-0.12805717,0.44913542,0.4991359,0.40452185,0.3674907,-0.9863009,-0.20782284,-0.03434168,0.013954464,0.4223974,0.074611574,0.017013071,0.410334,-0.09532588,-0.32990423,-0.4607262,0.0410063,0.4411378,0.5797347,0.076990284,-0.15142454,0.016259091,-0.10854255,-0.16799803,0.59507686,0.076801874,-0.26557755,0.09530194,0.420741,-0.20721255,0.12738255,-0.0007971583,-0.10711852,-0.3700945,0.016134188,0.9073753,-0.4666614,-0.11787757,-0.36625835,-0.35203645,0.11333635,0.447853,-0.4824062,0.12669846,-0.23731431,-0.17108294,-0.12887898,0.30942458,-0.046218466,-0.44108984,0.54329133,0.5147191,-0.10168418,-0.22142388,-0.03275402,0.006121788,-0.2433303,-0.00782713,0.43251547,0.16575247,0.3795636,-0.24749646,-0.23854795,0.15237278,-0.52498806,-0.16865607,-0.08664436,0.016811185,0.03454876,0.48753676,-0.22645292,0.040136598,-0.63570696,-0.19010137,-0.20115006,0.29951763,-0.20788549,0.10340375,-0.48473817,0.00020467948,0.17607303,-0.20237358,0.18949051,0.28173795,0.27261192,0.10919512,-0.38843012,0.14397244,-0.228264,-0.34421116,-0.27482274,0.2574113,-0.7654773,-0.55077696,-0.3877497,-0.1816497,-0.3820154,-0.016430378,-0.6197835,-0.3595992,-0.38613972,-0.30144364,-0.024924446
Judith Eckle-Kohler;-0.11651868,0.07838724,-0.22080418,-0.007905626,0.17420776,-0.02585854,0.36365008,0.008759528,0.25984398,-0.24507308,-0.16386667,0.17106351,0.48444566,-0.022673348,-0.070902266,-0.40607783,0.07627397,0.17346899,0.11593477,0.36607596,-0.12405736,0.41487,0.09543136,0.009360668,0.31186673,-0.20407386,-0.06355111,-0.16007204,0.7147163,0.0916001,-0.27593395,-0.26377127,-0.27736226,-0.95536625,0.2924889,0.3836501,0.47179937,-0.37471443,-0.337243,0.07456949,-0.029187916,-0.8423305,-0.1451642,0.76297027,-0.41403186,0.17874606,-0.054508954,0.13051288,-0.42277747,0.3747906,0.1873958,-0.55362153,0.6965547,0.17048807,-0.21403004,0.24666488,0.3827734,-0.39969766,0.40900746,-0.054025598,-0.538679,-0.21019216,-0.44299853,-0.2814254,0.23074658,-0.011387739,-0.0485982,0.16335857,0.06095914,0.29837692,-0.121720456,-0.27711043,-0.01759024,0.17851454,0.14295875,-0.34476987,-0.02939146,0.35445487,0.14240347,0.26395118,-0.505896,0.19049828,-0.2717781,-0.13328747,-0.14812379,0.6150939,-0.20753047,-0.2978868,0.22269063,-0.5061081,0.23029457,0.5250193,-0.30364197,0.35942668,0.007194262,0.087300405,-0.25697416,0.012906033,0.024167402,-0.25328752,0.02021966,-0.15437968,0.12781735,0.011391962,-0.32987058,0.12014133,0.7466635,-0.6824713,-0.27663916,0.03289759,-0.13866317,-0.05679733,-0.17283775,0.07523592,0.2685917,0.30644032,0.086051844,0.11761312,0.16992654,-0.44615567,-0.15642893,0.6072594,0.104970396,-0.24122784,0.11695906,-0.31014162,0.37896007,-0.48425704
Norbert Becker 0001;0.6385267,1.0932271,-0.6137518,-0.26843682,1.3373612,-0.9056313,-0.3055505,0.41658556,-0.93342763,1.2949075,-0.48706007,0.05401078,0.37318522,0.12009944,0.29556903,0.55430096,0.33225894,1.7475619,0.9040864,2.0293138,0.18070345,0.06669413,0.78493005,-0.08424635,0.3118517,-0.7041891,0.67072445,1.1396468,0.5402062,-0.6007612,-0.6318752,-0.04106099,-0.33344284,-0.48989293,0.6391563,-0.10272684,-0.33194375,-0.22679919,-0.28941652,-1.0119826,0.396543,0.07652001,-0.26351035,0.24891184,0.31129363,-0.18825907,0.36086556,-0.3748093,0.5296563,0.666455,0.66083103,-0.87576336,0.08710395,1.3471247,1.6638646,0.4478652,1.5817754,-0.86754215,-0.7597487,-1.6259323,1.1576761,0.13796483,-0.97622395,0.37187454,-0.48907012,-0.2753368,-0.7082041,-0.7519816,-0.44070965,-0.27552214,0.44429818,0.08445265,0.7056341,-0.56152165,1.3801848,-1.6385098,-0.0403198,-0.13262866,0.57168853,-0.7882616,-0.4993451,0.40717447,-0.24441232,0.49957606,-0.9987126,0.47147778,-0.21921036,-0.26425377,-0.030029297,-1.1064016,-1.5446087,0.25020427,0.090383895,1.7702309,-0.3461614,-0.019132756,-0.41889262,0.9670675,-0.40828213,-0.8881893,1.4045197,0.9757207,1.1254886,-0.29850572,-0.76340866,-0.763794,1.93678,-0.08804566,1.9876964,-0.22083554,-0.4705325,-0.63018525,-0.52595824,-0.2990689,-0.8544374,-0.3051167,0.60843563,0.26042938,-0.7174101,-0.29351696,1.3555055,-1.3367653,-0.13817944,0.01517463,-1.2477218,-1.0397726,0.22635555,-0.11001024
Stefan Schulz 0001;0.18875967,-0.24937358,0.3312755,0.47927213,-0.08967088,0.2701775,0.42755666,-0.2343515,0.14528666,0.27203044,0.104508325,-0.27674466,-0.0748062,-0.56627846,0.33769295,0.0110579375,-0.48147774,0.07002041,-0.24523623,0.13147052,-0.069417566,-0.35278407,0.090654545,0.21316496,-0.14868315,-0.3642542,0.060703244,0.3349194,0.6888086,-0.3831772,-0.101384886,-0.036947887,-0.028836163,-0.52046955,-0.005523208,0.31737295,0.1423836,-0.2928356,-0.21828991,0.23457791,-0.40014213,0.07577106,0.5238095,-0.27478346,-0.06803027,-0.31175026,-0.41498938,0.18322398,-0.5803509,-0.047296282,0.36230677,-0.12580189,-0.53812057,-0.308171,0.25517663,-0.099468015,0.4264088,0.16968305,0.06474769,-0.12933066,0.14287592,-0.027833456,0.11322791,-0.304831,0.37707266,0.063219264,-0.18933305,0.3456103,0.29882824,-0.29012462,-0.37781063,-0.03289934,0.24798389,0.089186415,0.37833896,-0.17393453,0.053163536,-0.004908767,0.03031964,0.08164193,-0.18450114,-0.20604432,-0.1243433,0.19898377,-0.010321062,-0.6035821,-0.09387167,-0.07060301,0.24824284,-0.25600937,-0.76768214,0.19223975,-0.09586171,0.23947376,0.28465703,0.14743777,-0.006163506,0.4213917,-0.2768438,0.007880961,0.124412306,0.36191157,0.49537098,0.22042324,-0.113514654,0.40873596,0.19378243,-0.19021098,-0.0432575,0.21849078,0.4031227,-0.2881265,-0.17565839,-0.13829938,0.18349484,0.023565974,0.84074277,0.17918146,0.049970355,0.5463156,0.2560117,0.46306822,0.41791093,0.2078844,-0.11188363,-0.31501812,0.0014161057,0.23406936
Ingo Dahn;0.6264223,0.15461572,0.17094369,0.2960171,0.18035698,0.11533843,-0.0583554,0.013721793,-0.37884852,-0.10265139,-0.14199528,-0.5802302,-0.6209662,0.65602493,0.2343574,0.17732587,-0.10857774,-0.15244462,-0.08606107,-0.19990271,-0.09948399,-0.05587998,0.0011552381,-0.0097532915,0.22852063,-0.29536846,0.2646504,0.2069224,0.269688,-0.17854767,-0.056406636,0.4298605,-0.18640637,-0.3268406,-0.104597814,0.05499398,0.47173008,0.2727683,-0.067006335,-0.2892577,0.027886495,-0.12318532,0.5001113,-0.3544486,0.13512242,0.10401438,0.150484,0.2764257,0.25204867,0.25361648,0.36959338,-0.63174033,-0.5370377,-0.26080102,-0.3736122,0.13218105,-0.47224218,-0.30930865,0.2122058,-0.06814562,0.3026063,-0.10805211,-0.101202436,-0.44603047,-0.19742164,0.32700732,-0.33611506,-0.2879231,0.076841295,0.06754209,-0.30436832,0.031108694,0.006061398,0.6630138,0.21737775,0.2210273,-0.1597952,-0.2502669,-0.258913,-0.314648,0.119020954,0.2653822,0.28712004,0.11899677,-0.19943202,-0.37417117,0.5606673,0.18065794,0.22660138,0.03321076,-0.64579415,0.5822055,0.053132325,0.24768321,-0.35150623,0.36213142,-0.11421983,0.36033216,-0.27072704,0.13278204,0.0358363,0.26768437,0.3298023,0.8514736,-0.28205162,-0.010721879,-0.03873042,0.10269309,0.12730043,0.013644029,-0.14371254,-0.46797353,0.6336412,-0.39504617,-0.107618675,-0.14434302,0.40793112,0.4412671,-0.5015152,0.091415234,-0.30831087,0.21479744,-0.13545018,0.3520581,-0.23267454,0.29244313,-0.25375032,-0.16165827
