Lars Müller 0001;0.73041,0.670352,0.22326481,0.12787077,-0.11976674,0.10890864,0.09366988,0.28918955,-0.16325556,0.2004117,-0.5333413,0.43431383,0.24863066,-0.21466127,-0.4875671,0.21551703,-0.21887526,0.23925431,-0.17211874,0.14829601,-0.096424215,-0.09308621,0.36121583,-0.56771713,0.30079302,-0.35183272,-0.09628035,0.030519202,0.28794867,-0.45903885,0.079309754,0.0551095,0.0841653,-0.54932606,0.25607705,0.2572095,0.66687244,-0.6275865,-0.35766754,0.19206463,0.06883584,-0.007616167,-0.78625447,-0.21387632,-0.17933479,0.18567154,-0.7216784,-0.3494134,0.23662578,-0.07638851,-0.087221034,0.37898976,-0.17038807,-0.5512301,-0.1386019,0.15368135,-0.15807608,0.1763034,-0.95685893,0.6359413,0.046812788,-0.11477898,0.4242282,-0.16910766,-0.73041695,0.27827504,0.15162861,-0.32078096,0.52397156,-0.64570856,0.067482844,0.09333942,0.5819127,-0.0068195206,0.34790108,-0.20633632,-0.006729431,0.0132701555,0.105373755,0.02216058,0.4143595,0.0019808246,0.11651859,-0.09927132,0.38819367,-0.4159589,0.40029874,0.24904263,-0.18603346,-0.45647508,0.22994633,-0.2751522,-0.11508302,0.21517788,-0.4037042,0.0034780425,0.3477012,-0.20120682,0.6784555,0.1500529,-0.355968,0.33515453,-0.05219082,-0.39915422,0.3529389,0.081614144,-0.15939654,-0.080649026,0.354743,0.59694684,0.04989902,-0.15018716,0.09295107,-0.60331523,0.05886683,0.23467176,-0.02263058,-0.23312269,-0.52960193,-0.2659994,0.3511345,-0.2622983,0.18987492,-0.02025355,0.11791524,-0.1344111,0.13284254,0.06888628
Xiaokun Wu 0001;0.62613714,-0.47637713,0.10352294,-0.051971186,-0.073763594,0.18055196,0.27189344,0.008734832,-0.51600516,0.5089228,-0.48385313,0.21159028,-0.6866786,-0.13913766,-0.67055357,0.10732636,-0.13442,0.09035157,0.17592162,0.42422816,-0.043075763,0.30869156,0.211232,0.30624872,-0.48288858,0.7028309,-0.39937603,-0.72109944,-0.11791089,-0.1655094,-0.2244571,0.36856452,-0.31820354,-0.65389997,-0.51136845,-0.74314934,-0.22677469,-0.0036964617,-0.5587998,0.17922272,-0.21027738,0.42417052,0.014737407,0.36359662,0.11814326,-0.53525007,0.27875718,-0.042764,0.07726219,-0.22334376,0.10530056,0.09145386,-0.29342726,-0.4346795,0.3147515,-0.10977566,0.16298626,-0.3189219,0.08382999,0.059664473,-0.46670517,-0.11525481,-0.09954791,-0.18908809,0.2993707,-0.024920791,0.44975257,-0.10600999,-0.013409691,-0.21781346,-0.031508144,-0.38299593,0.25811857,-0.17274474,0.4048486,0.08122108,0.19161503,0.040570617,-0.07762314,-0.33290663,0.10080978,0.13546753,-0.4337559,-0.09159652,0.338119,0.13560334,0.26868504,-0.10587171,-0.043012984,0.57921755,-0.35381603,0.26492393,0.4733538,0.39198476,-0.42151245,0.023759825,0.24886659,0.12899932,0.1272095,0.30262482,-0.25282586,-0.18859538,0.16891745,-0.67340004,-0.05656308,-0.16565548,-0.8175191,-0.40615192,0.037626114,0.009499702,0.13028032,-0.20516016,-0.14806025,-0.3786637,-0.86470747,0.03130445,0.08112407,0.09018681,-0.40783915,0.096171215,0.51895183,0.051043145,-0.41773322,0.17252949,-0.10607839,-0.21300444,0.35576698,-0.7166236
Thomas Zimmermann 0001;0.5063388,0.4895575,0.7365714,-0.199707,0.11597275,1.077871,0.1511295,-0.015883632,-0.7779698,-1.1883548,0.830431,-0.2233517,-1.2544941,-0.7435507,-0.32581735,0.17321478,0.15251106,0.8932064,-1.2810878,0.6270589,0.29039592,-0.048925057,0.6866537,0.06757857,0.03910071,0.8809508,0.1031515,0.673097,0.31057867,-0.22471346,-0.5525671,0.40487036,-0.10084023,0.8021707,-0.3796309,0.4378612,0.39341468,0.44384614,0.48488235,0.019025516,-0.3306506,0.1505558,-0.32031503,-0.97218996,0.20842579,-0.19699034,-0.43781587,0.09100879,0.028220262,0.028881863,-0.79682887,0.5561384,-0.47990486,0.430445,0.18639253,-0.22113463,0.35089314,0.26223996,-0.39176476,-0.440196,0.25428194,-1.3342696,0.64325243,-0.08902419,-0.71264714,-0.6320189,0.4839806,-0.57252234,-0.44302696,-0.4640671,0.085180625,-0.33812144,0.15912856,-0.23961847,0.49549317,-0.23340178,0.38332498,0.68042845,0.09423119,-0.27982342,-0.1585712,-0.58482295,-0.059198067,-0.32793918,-0.5034487,-0.047894433,0.10477588,-0.17209686,0.47330707,-0.1130886,-0.4024557,0.36845094,-0.061381258,-0.5534832,-0.090700954,0.047328025,-0.150306,-0.6598899,-0.31516728,0.042600866,-0.084380515,-0.93594927,0.39648637,0.23471595,0.16957964,-0.08037442,-0.04175803,0.23665266,1.0214217,-0.6312309,0.82766545,0.66302806,0.10819082,-0.43505564,0.40542623,0.064134344,-0.31995994,-0.54825455,1.0250653,0.48756504,-0.39024243,0.6885606,-0.17427973,-0.42315015,0.6416497,-0.24284491,-0.30338094,0.16069901
Jürgen Pannek;0.53531694,0.35987496,0.8881611,-0.21262634,0.40221328,0.46238646,-0.08942952,-0.20718996,-0.73735285,-1.1150823,0.33423305,-0.25060698,-0.41509503,-0.37534624,0.61493635,-0.92659974,0.29061773,-0.017055044,0.113768235,0.056911997,1.3223162,-0.16447021,-0.023547474,0.62611663,-0.23864406,0.43146,-0.30856732,-0.29898205,-0.3351136,-0.24293898,-0.06417396,0.088458106,-0.10475331,0.19795746,-0.5552244,-0.42195645,-0.17061004,-0.17618193,0.13241595,0.12708116,-0.29719087,-0.19781664,-0.42251685,0.38015252,-0.4367333,-0.26724228,-0.63510954,-0.70245796,-0.9418007,-0.04721112,-0.09560306,0.0029637234,-0.41577286,-0.2809861,0.1127123,0.16982575,0.05913992,0.22504085,-1.2304479,0.2712146,0.045950316,-0.45229918,0.3029058,0.060445238,-0.6955638,0.2608681,0.1236546,0.7716725,0.02663959,0.13500984,-0.00058928836,-0.15551895,0.103919476,0.39040127,0.7656894,0.16952625,-0.32905883,-0.22796948,0.49090132,-0.8041358,-0.021909857,-0.012783986,0.06788955,0.53581285,-0.49728742,-0.9106825,-0.175718,-0.26839936,-0.21272525,0.51790655,-0.14267448,0.42979273,0.089873195,0.23745029,-0.11734229,-0.8721356,-0.4251454,0.49570006,0.42389664,0.059471846,0.37100366,-0.2903294,-0.0978376,0.78674275,0.43560585,-0.86400867,0.4590219,0.16720784,-0.1196967,-0.27318293,-0.25778386,-0.5180609,0.17699952,0.38828877,0.15369616,-0.061659344,0.36684313,-0.31224972,0.14943348,-0.4711307,0.25379372,0.3736104,0.0196643,0.24914768,0.75848174,-0.3854439,-0.13692524,0.41030967
Michael Feldmann 0002;-0.18400775,-0.16587621,-0.0991577,0.08259909,0.06517724,-0.014889974,-0.1230202,0.710336,-0.16009027,0.20966189,0.45512187,0.14199492,0.12058012,-0.56176895,0.16320118,-0.42171726,0.23474234,0.5737402,0.47635797,0.40505013,0.70329463,0.23077586,0.3928807,0.004300184,-0.48382258,0.19002205,0.05431158,-0.17095903,-0.034239914,0.2983857,0.25628665,0.074508406,0.1326729,-0.91127646,0.23756512,-0.3464456,0.1136617,0.24024847,-0.02544334,0.137199,-0.28973407,0.26520157,-0.24152839,0.28532472,-0.34065613,0.22884005,0.23059423,0.2694729,0.46558604,-0.1530088,-0.09424112,-0.13310571,-0.5337729,-0.48131803,0.40392342,-0.48900524,0.5776177,-0.39379713,-0.7764556,-0.34965715,0.845396,-0.2989504,-0.1558092,0.22058074,-0.29919794,-0.59238136,0.45578307,-0.10680761,0.08659483,0.5823342,0.24074577,-0.41835836,-0.12751591,0.08393769,0.71764535,0.18299952,0.14520867,0.0059258956,-0.5230542,0.00027574933,0.15598279,0.63032556,-0.585725,-0.40799257,-0.14181659,-0.61393076,0.73140645,-0.13861516,0.1014511,-0.18350303,0.26703072,0.1535298,-0.5130957,0.07623316,0.14474408,0.31315586,0.15758495,0.17851764,-0.00762479,0.11891796,0.63301635,-0.1744807,0.1228517,-0.52778184,-0.28357694,-0.24091506,0.42010987,0.16849878,-0.07884911,-0.5645734,-0.1976974,-0.42137218,-0.19764765,-0.24798487,-0.024816638,0.3611016,0.21320878,0.41760862,0.30916873,-0.353028,0.21329206,-0.3620003,0.14393853,-0.21957567,0.14761575,-0.20590003,0.03141288,0.12644972
Mario Michael Krell;0.6567409,0.6551612,-0.23724616,0.581991,-0.0619004,0.29881424,-0.3794493,0.23131785,0.1403042,0.24861908,0.46422222,-0.31274763,-0.020586882,-1.1017199,0.2374831,-0.39862674,-0.086819276,0.27478427,0.16622765,0.6954429,0.44121468,0.068792604,0.67834115,0.65496844,0.07014661,0.14819416,-0.010844679,-0.2691923,0.08615509,0.14390586,0.16149913,0.22219819,0.058926433,-0.5825826,0.08319435,-0.28836548,0.33789685,-0.19729862,-0.76153475,0.0858518,-0.0542606,-0.03358705,0.7136255,0.4873821,0.2260128,-0.06063458,-0.2981714,0.19799134,0.15110944,-0.009107007,-0.24578688,-0.19662355,0.20421821,-0.23953363,0.048334733,-0.1322252,-0.19558463,-0.37073386,-0.46621057,-0.32562009,-0.3758351,-0.17952637,-0.043397557,-0.2624405,-0.1409832,-1.426246,0.13459647,-0.591222,0.47769633,-0.086690836,0.029075729,-0.11244967,-0.7253162,-0.11251,0.73650587,0.4862576,0.2635718,-0.27036867,-0.12784813,-0.08238896,-0.29163408,0.13571742,0.19473884,-0.049852178,0.06915786,-0.45308742,0.40903905,-0.14925244,0.037364326,0.027405534,-0.1294179,-0.5296448,0.12507695,-0.28694287,0.014034068,-0.16302511,-0.005726962,0.017223828,0.28949326,0.3157603,-0.3200187,-0.110894516,0.85599643,0.045920957,-0.15334472,-0.6544032,-0.30561247,-0.041603886,-0.22043352,0.07186834,-0.6037514,0.1843416,0.28801712,0.0014618553,-0.03413748,0.68586946,-0.033856664,0.18289909,0.22396682,-1.1357943,0.051376916,0.17193192,0.72020215,-0.052827097,0.58969516,0.18091956,0.30383736,0.4907714
Andreas Pleuß;0.19990297,0.27955374,0.32081777,0.1625578,0.13634048,0.2749046,0.19461058,-0.2633683,-0.15402456,-0.007983685,-0.6280394,-0.43046275,-0.45065677,0.048689988,-0.36635578,0.071296856,0.4360298,0.46812946,-0.14197524,-0.46129355,0.024024967,-0.19859894,0.11852824,-0.036044218,0.27178398,0.052654304,0.36484322,0.4984933,0.13098146,0.33974388,-0.3395784,-0.0032320311,-0.3845328,-0.41013786,0.62533665,-0.14955124,0.23764545,-0.3126401,-0.258066,0.43656406,0.37775445,0.33405766,0.2771722,0.14302565,-0.4738424,-0.728636,0.30128303,0.14408202,0.122969784,0.06729237,0.2014463,0.3504719,-0.35700226,-0.60037374,-0.054427505,0.22415318,0.34336117,-0.037268057,0.19365141,-0.18167555,-0.20218955,-0.5285245,0.13221131,0.14076504,-0.43307102,-0.2840111,0.058300335,0.19056854,-0.18109126,-0.0061716763,-0.19999081,0.2176685,0.4536384,0.30096447,0.11157049,-0.14898013,0.25692716,-0.34072065,-0.22813801,-0.088464886,-0.019997058,0.5322053,0.17064804,0.47504243,0.18470226,0.037931968,0.37315807,-0.5234579,-0.56221473,-0.37186772,-0.49017656,-0.44478697,0.12316229,0.008362544,0.1118263,0.062251505,-0.2731812,0.71265143,0.14331557,0.08305421,0.31241134,-0.30587497,0.1728476,-0.30798241,0.32623863,0.07884805,-0.061727382,-0.050566107,-0.4819601,0.28452557,-0.36524194,-0.18095796,-0.31463444,0.008807646,-0.2270756,-0.2778393,0.09180552,-0.124047704,-0.4868504,-0.24560258,-0.16614251,-0.017499434,0.04445676,-0.03675233,0.16261005,0.3801721,0.26859567,0.13308951
Andreas Pleuss;0.19990297,0.27955374,0.32081777,0.1625578,0.13634048,0.2749046,0.19461058,-0.2633683,-0.15402456,-0.007983685,-0.6280394,-0.43046275,-0.45065677,0.048689988,-0.36635578,0.071296856,0.4360298,0.46812946,-0.14197524,-0.46129355,0.024024967,-0.19859894,0.11852824,-0.036044218,0.27178398,0.052654304,0.36484322,0.4984933,0.13098146,0.33974388,-0.3395784,-0.0032320311,-0.3845328,-0.41013786,0.62533665,-0.14955124,0.23764545,-0.3126401,-0.258066,0.43656406,0.37775445,0.33405766,0.2771722,0.14302565,-0.4738424,-0.728636,0.30128303,0.14408202,0.122969784,0.06729237,0.2014463,0.3504719,-0.35700226,-0.60037374,-0.054427505,0.22415318,0.34336117,-0.037268057,0.19365141,-0.18167555,-0.20218955,-0.5285245,0.13221131,0.14076504,-0.43307102,-0.2840111,0.058300335,0.19056854,-0.18109126,-0.0061716763,-0.19999081,0.2176685,0.4536384,0.30096447,0.11157049,-0.14898013,0.25692716,-0.34072065,-0.22813801,-0.088464886,-0.019997058,0.5322053,0.17064804,0.47504243,0.18470226,0.037931968,0.37315807,-0.5234579,-0.56221473,-0.37186772,-0.49017656,-0.44478697,0.12316229,0.008362544,0.1118263,0.062251505,-0.2731812,0.71265143,0.14331557,0.08305421,0.31241134,-0.30587497,0.1728476,-0.30798241,0.32623863,0.07884805,-0.061727382,-0.050566107,-0.4819601,0.28452557,-0.36524194,-0.18095796,-0.31463444,0.008807646,-0.2270756,-0.2778393,0.09180552,-0.124047704,-0.4868504,-0.24560258,-0.16614251,-0.017499434,0.04445676,-0.03675233,0.16261005,0.3801721,0.26859567,0.13308951
Christian Kanzow;0.040547695,0.023585377,0.23067923,-0.14685167,-0.49520385,1.2883967,-0.4055671,0.06579667,0.091587834,-0.5036214,0.27214506,-0.24634197,-0.7394329,-0.013885651,-0.16434471,0.017085677,-0.20787026,1.2790897,-0.9993949,0.3113747,-0.34032997,0.040232204,0.839295,0.11054418,0.2514168,0.6828514,0.12953275,0.4682289,-0.5740816,0.48831683,-0.7675066,0.22452028,0.2860072,0.32113844,0.63927126,0.32087442,0.4313635,0.27959576,0.3450047,0.25556177,-0.9843569,-0.08244406,-0.1982625,-0.4102672,-0.08978175,-0.33154583,-0.41761622,0.4335111,0.52490157,0.4602614,-0.15949415,0.24443763,-0.22952114,0.47692737,-0.059396762,0.2867165,0.3885227,0.23395261,-0.16597007,-0.46089038,0.33778387,-0.42032272,0.08818526,-0.12680523,-0.5728722,-0.5851087,0.24326505,-0.33295038,-0.23724018,-0.80412793,0.5680889,-0.15689006,0.26411092,0.19206756,0.6157972,0.021828499,-0.088481165,-0.039156504,-0.036457285,0.3966589,0.18565361,-0.29742402,-0.6102444,-0.13507777,0.03417545,-0.052902676,-0.024472743,-0.0055282456,0.45205903,0.2121462,-0.2163115,-0.08515758,0.32135522,-0.078682095,0.35196728,-0.04484722,-0.16855422,-0.42570555,-0.3752224,0.74536186,-0.3524309,-0.6545034,0.5801065,-0.20293492,0.37574157,-0.28935874,-0.23365845,-0.34006703,0.17116103,0.015066744,0.10301287,0.09304864,0.064684086,0.17144361,-0.05314805,0.7075687,0.5401521,0.10704418,0.52664083,0.13865109,-0.5545346,1.1493906,-0.48314103,-0.03831534,0.377315,0.23178391,-0.12273997,0.7594463
Sebastian Engell;0.032914564,-0.613745,0.025739873,0.51474303,-0.2565524,0.70848536,0.4482739,-1.0011928,-0.7605441,0.41938835,-0.13441521,-0.28001866,-0.27245605,-0.60403067,0.23227803,0.26138693,0.5359294,0.6859928,0.12524918,-0.7413665,0.36496562,0.73870647,-0.25225663,0.09329109,-0.49003422,-0.51487654,-0.0027842508,0.80384463,0.13106835,-1.0141395,0.009723036,0.032830138,-0.60598725,-0.050196327,-0.5130612,0.11321177,0.23341306,-1.5139399,-0.11601085,0.730685,-0.9875274,-0.68524134,0.14620179,0.41446128,0.26312256,0.18314216,0.10189688,0.42068774,0.4085357,-0.7221119,0.35642508,-0.6496481,0.3539703,-0.50108445,-0.029165927,0.7119989,0.50050336,-0.4146644,-0.6608332,-1.0316529,0.082979806,-0.6020999,0.063199595,0.07051747,-0.6857197,-0.30177864,0.07985903,0.3508414,0.1792296,0.011132474,-0.037454065,-0.030845547,-0.017063659,-0.1675801,0.41373864,-0.07682553,0.91487944,-0.3372653,-0.74630505,0.17652507,0.14801079,0.16518627,-0.34476835,-0.15739952,-0.05516527,0.04138154,-0.31716278,-0.124547586,0.25749376,-0.3604162,-0.10279684,0.37476197,-0.5199864,0.30314,-0.12373773,-0.74080074,0.89616567,-0.23894955,0.4509608,0.3534085,-1.0550884,-0.832126,0.5401678,-1.135808,0.038910378,-0.86632764,-0.14081948,0.04902249,0.20202716,0.10360634,-0.17959307,-0.30018157,-0.5727504,0.55847883,-0.1280709,-0.21606869,0.2439153,0.13341771,0.16663705,0.43773398,-0.080290094,0.38024265,-0.55091673,0.43047297,0.10753079,-0.5892192,-0.03680249,0.5846722
Jürgen Hess 0001;-0.15098134,0.069031835,0.2447947,0.00994882,-0.097087264,0.3114006,0.41244847,0.207228,0.014802498,0.38605756,0.13279332,0.23448265,-0.10254543,-0.112600215,0.48750064,-0.30163425,0.12675814,0.44072682,0.6357726,0.19703199,-0.12745957,0.24511506,0.4152942,0.010556497,-0.17888036,0.22888443,-0.28215885,0.023252496,0.2265862,0.10790344,-0.052492436,-0.19483247,-0.33604136,-0.26522696,0.20857914,-0.011338032,0.3632532,0.04075984,0.093017876,0.22014272,0.041445896,0.30799454,-0.08823143,-0.039122477,0.30841863,-0.24422324,0.08081025,-0.0757327,-0.13709638,-0.33053762,-0.2818747,-0.015887082,-0.45742854,0.28417712,-0.0695052,-0.07395955,-0.19454443,0.07708018,-0.18445815,-0.004573319,-0.02888851,-0.12728794,-0.045696493,0.005309735,0.1347776,-0.22595772,-0.11476999,-0.10379682,-0.09037154,0.106799744,-0.023550516,-0.12513992,-0.43846908,0.6422382,0.26529577,-0.32264537,-0.07948441,-0.061121542,-0.20038272,-0.014061776,-0.39582297,0.24751125,0.18730225,0.1437759,-0.7610222,-0.24929434,0.31859216,0.23194782,-0.11666826,0.29410252,-0.28911754,-0.04480672,0.21085724,0.23969157,0.21693148,-0.34192082,0.50393105,-0.22472437,-0.17422,0.2559769,0.13413897,-0.0019407312,0.0058136825,0.09324555,0.4259609,-0.2881373,-0.40654382,-0.2394393,0.010625281,0.16081885,0.09880193,0.14734067,0.14321207,-0.12371132,0.11934583,-0.14529721,-0.13530353,0.07715827,-0.4875602,-0.18109895,0.16188663,0.020058583,-0.07775043,-0.12770934,-0.17121916,0.10309406,0.38215026,0.09828524
Gerhard Weber 0002;0.5326859,0.007785225,0.21012652,0.044579286,0.119507626,0.2551476,-0.04621511,0.31520006,-0.36941728,-0.05299487,-0.099464096,0.16294894,-0.083025314,-0.9216168,0.25342408,-0.13751863,0.3411293,0.12953642,0.44802737,0.114785306,0.27096036,-0.30160898,0.75867313,-0.3967473,0.34505978,0.63498795,-0.24421285,-0.16154528,-0.07113538,-0.056355793,-0.49093282,0.11469604,-0.40320688,-0.06090261,-0.22708957,-0.5637405,0.15567152,-0.1562698,-0.764009,0.2532838,-0.3725257,0.26328287,0.119488314,0.055392582,0.0337809,-0.09035533,-0.17066711,0.19919,0.07517435,0.16421233,-0.028293373,-0.25347084,-0.7432844,-0.122742586,-0.59480935,-0.655298,-0.15016292,-0.48213702,-0.2803493,-0.07085818,0.1925217,0.2640195,-0.25414762,0.2348041,-0.25334367,0.25856787,0.26911896,0.14623696,-0.230607,-0.14665842,0.06614152,-0.43102992,-0.22120053,0.26694396,-0.19330415,-0.059929743,0.11580677,0.04676196,-0.40922,-0.1089983,0.3276379,0.5419114,-0.7137094,-0.28235954,0.21604845,0.08406241,0.46967855,-0.06610053,0.09825734,0.83642435,-0.1867292,-0.19268125,-0.1603688,-0.4633014,-0.5121072,0.11528124,-0.14833999,-0.009810284,-0.17461398,0.26854983,0.502995,0.043700505,0.03144508,0.013335718,-0.03212594,0.04907784,-0.07188241,-0.09401668,-0.22079217,-0.017367508,0.067494534,0.014332898,-0.2522923,0.46278915,0.1401452,0.28123316,-0.08520578,-0.13467196,-0.1398045,0.42579,-0.032606248,0.107594505,-0.07736819,-0.056398757,-0.39133778,-0.014835533,-0.925358,0.09899648
Muhammad Waleed Gondal;0.46782354,-0.8992223,0.32777438,-0.07425247,-0.14272586,0.36785904,0.60219866,-0.15401725,0.024543446,-0.010536385,0.060532033,0.27406934,-0.3130304,-0.036888625,0.5105987,-0.47079137,-0.4694855,-0.22592153,0.060576737,0.2030888,0.07950834,-0.31306893,0.45534384,-0.11419621,0.31086725,0.25573543,-0.25228897,0.2145492,0.2926611,-0.042464398,0.3966194,0.19631504,-0.029621555,0.0064261504,-0.012808833,0.1652738,0.5264622,-0.099429384,0.29034448,0.15028957,0.09370259,-0.20863475,0.5362193,-0.21732853,-0.09075474,-0.24025919,0.084710896,-0.36291784,-0.41832197,-0.17890997,-0.043113973,0.07818187,-0.12525563,0.24964283,0.32781538,-0.11733409,0.468064,-0.28521723,0.16243339,-0.7093212,-0.29995108,0.16213499,-0.041145634,0.41681218,0.2814209,-0.20438464,0.16032119,-0.10567428,-0.33019415,-0.03409731,0.02174752,-0.27330887,0.49416208,-0.08893506,0.31685922,-0.6370761,-0.02686772,-0.071458355,0.17888248,0.026751671,-0.06665142,0.31044412,-0.4565716,-0.3722149,0.1264553,-0.3480123,-0.14209758,0.2088553,-0.027814716,-0.021259425,-0.14496472,-0.8441458,0.5900043,0.442343,0.068064444,0.014059675,0.23672496,0.0720341,0.37871304,0.5017712,0.06324372,0.2905783,0.27926922,-0.1644917,0.2580998,-0.8649579,-0.38465738,-0.17567107,0.3405026,0.19944097,-0.11754153,0.20715761,0.062086828,-0.6764326,-0.016666492,-0.23342665,-0.27370077,-0.13181587,-0.35786566,0.23228756,0.058296375,-0.45038646,-0.44992474,-0.27735537,0.11376766,-0.5293211,-0.26626837,-0.2821181
Waleed M. Gondal;0.46782354,-0.8992223,0.32777438,-0.07425247,-0.14272586,0.36785904,0.60219866,-0.15401725,0.024543446,-0.010536385,0.060532033,0.27406934,-0.3130304,-0.036888625,0.5105987,-0.47079137,-0.4694855,-0.22592153,0.060576737,0.2030888,0.07950834,-0.31306893,0.45534384,-0.11419621,0.31086725,0.25573543,-0.25228897,0.2145492,0.2926611,-0.042464398,0.3966194,0.19631504,-0.029621555,0.0064261504,-0.012808833,0.1652738,0.5264622,-0.099429384,0.29034448,0.15028957,0.09370259,-0.20863475,0.5362193,-0.21732853,-0.09075474,-0.24025919,0.084710896,-0.36291784,-0.41832197,-0.17890997,-0.043113973,0.07818187,-0.12525563,0.24964283,0.32781538,-0.11733409,0.468064,-0.28521723,0.16243339,-0.7093212,-0.29995108,0.16213499,-0.041145634,0.41681218,0.2814209,-0.20438464,0.16032119,-0.10567428,-0.33019415,-0.03409731,0.02174752,-0.27330887,0.49416208,-0.08893506,0.31685922,-0.6370761,-0.02686772,-0.071458355,0.17888248,0.026751671,-0.06665142,0.31044412,-0.4565716,-0.3722149,0.1264553,-0.3480123,-0.14209758,0.2088553,-0.027814716,-0.021259425,-0.14496472,-0.8441458,0.5900043,0.442343,0.068064444,0.014059675,0.23672496,0.0720341,0.37871304,0.5017712,0.06324372,0.2905783,0.27926922,-0.1644917,0.2580998,-0.8649579,-0.38465738,-0.17567107,0.3405026,0.19944097,-0.11754153,0.20715761,0.062086828,-0.6764326,-0.016666492,-0.23342665,-0.27370077,-0.13181587,-0.35786566,0.23228756,0.058296375,-0.45038646,-0.44992474,-0.27735537,0.11376766,-0.5293211,-0.26626837,-0.2821181
Dominik Janzing;0.38057235,-1.1759487,0.17609902,0.3065449,0.3151681,0.26027218,0.31733283,0.15107752,-0.38399333,0.0117291575,0.14389881,-0.14160958,-0.16092485,-0.1277709,0.9785734,-0.75368404,-0.35883734,0.349421,-0.42160526,-0.20984013,0.12251965,0.21724433,0.06616069,0.3608679,-0.28115016,0.6175327,-0.20619452,0.20497172,0.029127132,-0.37726802,0.19126122,0.3589993,0.2751265,0.016317606,-0.1297055,0.059157126,0.322682,-0.20447534,-0.16206777,0.47747886,0.4207368,-0.46402922,0.47393966,-0.09597015,-0.24132115,-0.44317642,-0.04804657,-0.08084988,-0.51177305,0.5418992,0.16458689,0.058124546,-0.49292308,0.23956147,0.16696306,-0.1722613,0.9250364,0.096832015,0.39179158,-0.6162546,-0.53544253,-0.11240739,0.20099483,0.0983033,0.22701758,-0.32553542,0.114545695,-0.47666493,-0.2500687,0.4005476,0.0020054958,-0.22485031,0.18370846,-0.034330152,0.3403807,-0.5440629,0.03495221,0.10486536,0.63540757,0.28389972,-0.14868076,0.74604464,0.2836516,-0.6940306,0.46365583,-0.14184664,-0.038096737,0.2888576,0.18682483,0.32767978,-0.24670164,-0.5315892,0.7090006,0.13037401,-0.22216107,-0.14442909,0.39290628,0.16398114,0.03717737,0.507055,-0.10794121,-0.10272369,0.5411129,-0.5078926,0.26343024,-0.87150127,-0.7295325,-0.111297995,-0.061276652,0.32358432,0.055049676,0.31606585,0.17530446,-0.5682539,0.26240665,-0.27284518,0.10092162,0.022030124,-0.46668354,0.17439938,0.26010564,-0.51112044,-0.080371425,-0.06659072,-0.17995141,-0.8456922,-0.32231936,0.29673815
