Alejandro Gastón Figueroa Amenábar;-0.2075924,0.18251209,-0.114446245,-0.037295748,0.0019750742,-0.10676969,-0.040350124,0.083716236,-0.094923966,-0.12239141,-0.14645849,-0.12616442,-0.0454457,-0.2261996,0.17100145,0.22819297,0.2765041,-0.28057167,-0.16210122,-0.18322265,0.093738124,0.09893508,0.0695657,-0.22445783,0.06800568,0.028414061,-0.37471938,0.29118714,-0.15307452,-0.0532254,-0.18610886,-0.121501654,0.021939613,-0.18524666,-0.39219826,-0.028857904,-0.06270837,-0.396742,0.12455207,-0.12757662,-0.018668301,-0.3058034,0.14151381,0.12250158,0.08129646,-0.052321568,0.008848902,0.0604731,0.18046328,0.0845781,0.13029699,0.072134085,0.10998304,0.21357884,0.005315246,0.18207581,-0.51856416,-0.023590872,0.17299968,-0.09449253,-0.0700723,-0.051960573,-0.33218104,-0.23435721,0.13783307,-0.21028419,0.006416924,0.22403942,-0.07720635,0.01728528,-0.05052758,-0.050898675,0.027864091,-0.0575787,-0.03638342,-0.1784309,-0.116545536,0.11453708,0.289301,0.04943529,-0.11611336,0.1480641,0.19304891,0.06374688,0.09608407,-0.011499674,-0.2841699,0.08669555,-0.08326748,-0.06591907,-0.13637705,0.1713054,0.23072566,-0.22298996,-0.2718535,0.09444535,0.18059158,-0.04588923,0.33567527,0.22316645,0.03342966,-0.05932767,0.110622875,-0.08137386,0.11751657,-0.28938383,0.27298158,-0.17106119,-0.5173496,-0.18525924,0.063292444,-0.26450932,0.06832977,0.009922487,-0.030691987,0.25403133,-0.14839359,-0.20198421,-0.18608637,0.16171302,-0.08179701,0.07756049,-0.09934418,-0.10088847,0.27481616,-0.32435396,0.037846975,-0.26291415
Diemo Urbig;-0.35594532,0.11701746,-0.018597241,0.1692768,0.13670868,0.03389837,0.017004939,-0.0378886,-0.051649384,-0.048207693,0.16925763,-0.29378572,-0.0011940801,0.0037976394,-0.14349857,0.025075246,0.20891449,0.22953795,0.3045402,0.16510992,0.511786,-0.28600287,-0.13578625,-0.17308202,0.016396204,0.35759202,-0.3577926,0.21643434,0.27369654,0.2361813,0.017232489,-0.08797481,0.25630432,0.30747822,-0.3020593,-0.16044502,0.26365948,-0.15370612,3.191612e-05,-0.1527957,-0.21437508,-0.0050892374,0.4140336,0.063520856,0.14610878,-0.028790493,0.10400511,-0.010547758,0.044954762,0.21926297,-0.22158687,0.14403783,-0.15001807,0.17972778,0.048367377,0.12616187,0.28859448,0.24283111,0.17610545,-0.1417182,0.09101532,0.2556703,0.048041258,-0.19062138,-0.060934342,-0.17164423,0.24144354,-0.01651378,0.119187914,0.118832126,-0.07336304,-0.14149317,-0.25341314,-0.12708922,0.061365735,0.2765583,0.004107364,-0.092070006,0.005232027,0.0076204403,0.0033487575,0.13613069,0.08778705,0.03848539,-0.010101457,0.03359587,-0.042600453,0.24960117,0.20817421,0.09722637,-0.2562325,0.21576616,-0.082894795,0.08276509,-0.23350823,-0.112559594,-0.2807973,-0.047067855,0.27876866,-0.23421876,0.046284016,-0.43794832,0.014848387,-0.12726612,-0.13611268,-0.3384458,0.35016695,-0.0021586418,-0.23190984,0.17043048,-0.17130789,-0.5863865,0.02501726,0.3942666,-0.2199539,-0.11335673,0.06424515,-0.25911203,0.06944341,0.5338754,0.26650244,-0.24247271,0.054455128,0.10821243,-0.021669008,-0.43790057,-0.3386157,-0.5079864
Christian Koch 0001;-0.069493175,0.22675326,-0.11335953,0.010861801,0.28329334,0.14993334,0.099096365,0.19469965,-0.08923293,0.09731382,0.16200241,-0.009308867,0.014156805,0.21808292,0.2026108,0.4596738,0.1638323,-0.47457302,-0.09993288,-0.30768055,0.49071622,-0.069505,0.006052593,-0.15721203,0.07856701,0.08273056,-0.2858129,0.3210449,0.20019388,0.12952287,-0.23352452,0.049392313,0.25677475,0.27967626,-0.2552385,-0.06334781,0.0006020001,-0.026296858,0.041100096,-0.34601945,0.40314567,-0.23512736,-0.023184663,-0.53261644,-0.20361532,0.069975585,0.112786874,0.18377863,0.10274095,0.047822747,-0.073534094,-0.31843668,0.103620976,0.12309336,0.11269785,0.2448221,-0.2762488,0.03824992,-0.08783984,-0.15641508,0.16398886,-0.44574955,-0.34329754,-0.10240293,0.22171032,-0.12684725,-0.020027341,0.009801786,-0.20192644,-0.016933838,-0.20171398,0.003984185,0.16763271,-0.46838683,-0.13970828,-0.1689881,-0.27876624,0.09792643,-0.22572681,-0.05382734,0.018213723,0.01910913,0.1433342,0.042824518,0.124001816,-0.20211497,-0.35612583,0.1029068,-0.6814108,0.09328189,-0.12215119,0.12257003,0.12866189,-0.18109767,-0.20274884,-0.27925786,0.0741583,-0.2883775,0.17398581,0.07312201,0.15586264,-0.108495116,0.2758702,-0.06859848,-0.1822568,-0.31478557,0.41142696,-0.22004707,-0.58019596,-0.08303244,-0.13684946,-0.21157964,0.07954157,0.13869485,0.23639408,-0.082965106,-0.08127143,-0.11541441,0.047809985,-0.10277921,-0.047728825,-0.2722683,0.18872522,0.30982897,0.3061092,-0.14955193,-0.11912625,-0.16323711
Sam Kwong;-0.22927852,0.09883956,-0.3056714,0.10405095,0.013046917,0.22239463,-0.17572662,-0.4278528,-0.1186727,-0.11441512,0.15346155,-0.33070692,0.3119692,-0.13086167,-0.10184013,0.05276054,-0.16021915,-0.09218307,-0.005025715,-0.11725498,0.20389016,-0.17861702,-0.07944376,-0.040015623,0.4284851,0.0671313,0.07154849,0.13583782,0.44967735,0.20428592,0.28689373,0.3481986,0.5340238,0.36668175,0.14809743,-0.2678977,-0.10038812,0.1515441,-0.27198103,0.048337735,0.251664,0.0799391,0.2043749,0.1937172,-0.22685887,0.0012866083,0.22992851,-0.08028113,-0.0076257912,0.38776422,-0.15252295,0.35661128,0.049591724,0.50712776,0.0031104393,-0.4130721,0.2634435,0.5519285,0.02620778,-0.049481105,0.27404884,0.009138561,0.14483142,-0.039934814,0.025006074,-0.08652045,-0.10113094,-0.33306214,-0.23118646,0.05209737,-0.47191232,0.060572617,0.29943693,-0.18607198,-0.16567479,0.22435896,0.20844108,0.27270994,-0.6657641,-0.004886979,0.28394333,-0.06486185,0.3908506,-0.056848846,-0.10804279,-0.104303055,-0.11325977,-0.049810644,0.17794679,0.0019789452,-0.33198157,-0.26125363,-0.089941524,-0.4192168,-0.31493774,-0.5404698,0.13047259,-0.22213882,0.3737547,-0.50531936,-0.37236845,-0.522522,0.26518595,-0.07946244,-0.1416586,-0.0047384873,0.25923523,-0.03160256,-0.14533645,0.30547777,-0.11107985,-0.07013682,0.16844097,0.8909989,-0.028292434,-0.679013,-0.3615389,-0.22582951,-0.037667584,0.11209009,-0.45621932,-0.5811585,0.10137232,0.24352603,0.0103682885,0.035721883,-0.41525796,0.08752814
Sam Tak-Wu Kwong;-0.22927852,0.09883956,-0.3056714,0.10405095,0.013046917,0.22239463,-0.17572662,-0.4278528,-0.1186727,-0.11441512,0.15346155,-0.33070692,0.3119692,-0.13086167,-0.10184013,0.05276054,-0.16021915,-0.09218307,-0.005025715,-0.11725498,0.20389016,-0.17861702,-0.07944376,-0.040015623,0.4284851,0.0671313,0.07154849,0.13583782,0.44967735,0.20428592,0.28689373,0.3481986,0.5340238,0.36668175,0.14809743,-0.2678977,-0.10038812,0.1515441,-0.27198103,0.048337735,0.251664,0.0799391,0.2043749,0.1937172,-0.22685887,0.0012866083,0.22992851,-0.08028113,-0.0076257912,0.38776422,-0.15252295,0.35661128,0.049591724,0.50712776,0.0031104393,-0.4130721,0.2634435,0.5519285,0.02620778,-0.049481105,0.27404884,0.009138561,0.14483142,-0.039934814,0.025006074,-0.08652045,-0.10113094,-0.33306214,-0.23118646,0.05209737,-0.47191232,0.060572617,0.29943693,-0.18607198,-0.16567479,0.22435896,0.20844108,0.27270994,-0.6657641,-0.004886979,0.28394333,-0.06486185,0.3908506,-0.056848846,-0.10804279,-0.104303055,-0.11325977,-0.049810644,0.17794679,0.0019789452,-0.33198157,-0.26125363,-0.089941524,-0.4192168,-0.31493774,-0.5404698,0.13047259,-0.22213882,0.3737547,-0.50531936,-0.37236845,-0.522522,0.26518595,-0.07946244,-0.1416586,-0.0047384873,0.25923523,-0.03160256,-0.14533645,0.30547777,-0.11107985,-0.07013682,0.16844097,0.8909989,-0.028292434,-0.679013,-0.3615389,-0.22582951,-0.037667584,0.11209009,-0.45621932,-0.5811585,0.10137232,0.24352603,0.0103682885,0.035721883,-0.41525796,0.08752814
Alexander Malkis;-0.29576916,0.14756645,-0.47039765,-0.3700923,0.015047406,0.31548166,0.0028223135,-0.083360545,-0.14063492,0.118750334,-0.08683643,-0.101541705,0.13632557,-0.061463628,0.07314617,-0.035903364,0.02261047,-0.16456933,0.11774939,0.009937833,0.1932219,-0.1080252,0.2066065,-0.023604734,0.20235187,0.06870683,-0.64866525,0.28217468,0.12677959,0.010627078,0.020284332,-0.0726029,0.3073113,0.1986463,-0.10443886,-0.1518506,-0.13688491,-0.024669357,0.07620761,0.041591514,-0.028782543,0.18204622,0.20429567,0.048993226,-0.039374664,0.21060014,-0.11255246,-0.11702208,-0.04013213,0.0825286,0.0045058955,0.24790202,0.26164258,0.09677388,0.21997444,0.25088373,-0.30704844,0.097147696,-0.06259378,-0.10318727,0.023452299,0.22688977,-0.5322697,-0.07807128,0.31832236,-0.18224859,0.37585413,0.03928867,-0.020791126,0.27782747,-0.35202503,-0.02288008,-0.008279218,-0.22948113,0.0011508272,-0.12544005,-0.007390648,0.0731335,0.04880569,0.031698376,0.34749463,0.07711137,0.15848239,0.23861787,-0.019450624,0.2520598,0.053735945,-0.2977131,-0.17278288,0.400001,0.24202412,0.026293496,0.17881699,-0.36866668,-0.28513196,-0.29093105,0.07365719,-0.28383198,0.30519724,-0.09776334,-0.19549003,-0.09425066,0.033315327,0.1293426,-0.13976422,-0.2944784,0.17873576,0.029931033,-0.4203678,0.15657017,-0.057043176,-0.21628472,0.09840616,0.12909386,0.10880512,0.17919528,-0.0028936637,0.002359209,0.2006239,-0.031562693,0.04320833,-0.34616455,0.12310623,-0.2670759,-0.14613117,-0.08544091,-0.43021142,0.14774205
Dong Chen 0011;-0.0732265,0.20004389,-0.040266577,0.16262521,0.26785272,0.07105546,0.073774315,-0.13793877,-0.10154681,0.15557279,0.34362704,-0.13043319,0.10175415,0.12508659,-0.1083899,-0.037436638,0.035873372,-0.24291764,-0.021956757,-0.1845038,0.26481974,-0.19088697,-0.17296664,-0.10067985,0.0901348,0.14750588,-0.1487028,-0.1160121,0.55897814,0.12626694,0.099434786,0.23298371,0.5127771,0.2704693,-0.09202301,-0.07104323,0.12420624,0.24584271,-0.10972228,0.059604526,0.22890556,0.10304594,0.10308709,-0.20006211,0.019727828,-0.045974497,0.2018943,-0.04235007,0.03687517,0.21467136,-0.16712917,0.18079443,0.11068534,0.3102205,0.08617101,-0.15995035,-8.5261345e-06,0.404843,0.05582929,-0.1488311,0.18952739,-0.16048647,0.009142852,-0.01498188,-0.12134088,-0.15112078,-0.2283021,-0.15259142,-0.008575146,-0.025608901,-0.38865823,-0.01705343,0.05210392,-0.36076972,-0.10850866,0.2093637,0.19987272,0.16401844,-0.34473315,0.082987525,0.14441569,0.034939915,0.20475467,-0.14629658,-0.29010627,-0.052584954,-0.07666021,0.06498928,-0.057443433,-0.060036052,-0.1829763,0.10341923,-0.022950178,-0.11940575,-0.13381192,-0.37779543,-0.050218206,-0.17062354,0.09471577,-0.21383202,-0.11481291,-0.22243877,-0.08679691,-0.01993411,0.105894506,-0.195592,0.2285412,-0.084580876,-0.19937016,0.20005344,0.09902887,-0.31052998,0.24299298,0.47993514,-0.15004195,-0.28480136,-0.2867303,-0.08993276,0.111591525,0.09007521,0.0029624116,-0.52922606,0.18405862,0.0060697133,0.07267716,-0.079982616,-0.14404064,-0.11665841
Hong Chen 0003;-0.28525585,0.1748185,-0.08609679,0.020957213,-0.08126095,-0.018634418,-0.02366592,-0.02123804,-0.27348676,0.03502846,0.08205051,-0.16841753,0.04343079,-0.38628304,-0.018804569,-0.051734604,-0.24553315,0.23272647,-0.041071415,0.030184142,0.03588519,-0.22331887,-0.01832363,0.1415079,0.02604947,0.14086463,-0.32774517,0.27160272,0.5005225,0.028597608,0.1933137,0.26583183,0.3958413,0.23443668,-0.24471566,-0.12310182,-0.30394462,-0.0034521709,0.107751764,-0.09004307,-0.08455977,0.0032135595,0.38494846,0.3099948,0.074882165,0.18337633,0.11334007,-0.41945767,-0.32163396,0.40476498,-0.33549428,0.11543639,-0.13954602,0.1307375,0.18733242,0.2163931,-0.033593826,0.038662165,0.28571847,-0.2176257,0.49986014,0.16601202,-0.0067204908,-0.26202202,-0.10179562,-0.05618385,-0.14448033,-0.056065485,0.039698835,0.14230515,0.12969965,0.15693521,-0.2924933,0.26352656,0.08012138,0.20377879,0.06543106,-0.021526046,-0.033535913,0.12434446,-0.14705583,-0.05961889,0.18295392,0.040228527,-0.22468786,0.03417233,0.17688395,0.061491255,0.11765124,0.18113586,-0.0065627075,0.024286862,-0.093228854,-0.13303201,-0.5274027,-0.39047855,0.16798031,-0.13366811,0.41371357,-0.08779059,0.014616956,-0.23013714,-0.040670767,0.026941046,0.1518267,-0.11379488,-0.009590621,-0.21259074,-0.51721853,0.07930315,-0.20394285,-0.26553312,0.11888513,0.45226043,-0.16635339,-0.085761465,-0.2252956,0.019162524,0.28700608,-0.081623346,0.17817564,-0.18928665,-0.31238517,0.21838067,-0.111604266,-0.15503465,-0.40016323,0.02924442
Louchka Popova-Zeugmann;-0.44333264,0.18827456,0.028687954,0.18472065,-0.0037338205,0.08342842,-0.08332969,-0.04615133,-0.0839281,-0.09542973,0.04315704,-0.36759183,0.12003569,-0.2614,-0.10662122,0.034774475,0.15830652,0.33929166,0.21551724,0.25729394,0.49460688,-0.3550089,-0.07093729,-0.17082341,0.10439868,0.3251859,-0.42702204,0.3324914,0.13641776,0.17477138,0.028958734,-0.00809434,0.18073273,0.30812958,-0.37851474,-0.21336582,0.21713613,-0.26029065,0.09879264,-0.09757948,-0.32800183,-0.030304126,0.49734032,0.18080585,0.14062433,0.05070529,0.11905108,-0.12580948,0.0024539009,0.31156674,-0.23651916,0.31568116,-0.18603179,0.2998171,0.12075447,0.14259878,0.10421314,0.17711087,0.25443307,-0.16946532,0.15203567,0.3847722,0.08180839,-0.18626006,-0.0871958,-0.1825372,0.3243454,-0.05565848,0.124559544,0.12134822,-0.035494283,-0.092090346,-0.2561605,0.06719351,0.080093324,0.2584597,0.13081807,-0.013102995,0.029446159,-0.019559674,-0.04858597,0.11640329,0.069319256,0.14052343,-0.037038367,0.13965379,0.052944295,0.11797481,0.38059294,0.15527976,-0.25431135,0.11039394,-0.00239159,0.056328483,-0.30466053,-0.16782273,-0.26235938,-0.083754845,0.34795666,-0.17487021,-0.10741867,-0.527225,-0.03935365,-0.19191854,-0.089294925,-0.3576005,0.43415263,-0.06994312,-0.33486643,0.21541126,-0.19305944,-0.5377161,-0.05099898,0.47086853,-0.10497808,-0.057805892,0.021616591,-0.20642336,0.114659615,0.48985097,0.3001562,-0.16359372,-0.00082321564,0.025519442,-0.04257829,-0.34680226,-0.29072106,-0.5417559
Christoph Müller 0002;-0.37219706,0.206632,0.14739142,0.03698141,-0.08182295,-0.0976611,-0.4253406,0.08477461,-0.15750454,-0.11088536,-0.26611373,-0.021408,0.16451718,-0.1499156,0.23441598,0.14983381,0.29112318,0.006170747,-0.18604033,0.13555163,0.15127334,0.08572748,0.08566151,-0.37643245,-0.011462737,0.13687293,-0.45771706,0.4607706,-0.45949224,-0.22495651,-0.35095716,-0.030435575,-0.10506395,-0.08603789,-0.2584209,-0.18778028,0.0427096,-0.40920722,0.14178115,-0.03936311,-0.19916086,-0.2148446,0.12994084,0.12684174,0.16204013,0.069237076,0.0208227,0.001586676,0.10795153,0.17036143,-0.048509993,0.22279295,0.09262377,0.3196379,0.1066853,0.15419424,-0.43634206,-0.09901865,0.29571763,-0.06962713,-0.13952625,0.146892,-0.16216111,-0.18819831,0.3048258,-0.014489946,0.14533253,0.34880382,-0.16837898,0.2916287,-0.05843325,-0.046747852,-0.08412704,0.13110815,0.09029407,-0.33196706,-0.13177212,0.24847399,0.2761329,-0.023014551,-0.06398192,-0.031444848,-0.021082584,0.27198806,0.07566392,0.117782526,-0.1474076,-0.23030196,0.21381782,0.113094084,-0.14864036,0.12922081,0.094181985,-0.17740801,-0.23765361,-0.040240124,-0.0129265385,-0.08562063,0.34951663,-0.023005145,-0.086882904,-0.310523,0.033202913,-0.028953392,-0.06688959,-0.13768335,0.3455289,-0.2570066,-0.38857743,-0.08727345,-0.26460466,-0.1969802,-0.111675546,-0.0876596,0.20329511,0.0209998,0.1262036,0.0014873476,-0.09239979,0.14204362,-0.15237552,0.14182551,-0.17067309,0.037822414,0.06979198,-0.058499094,-0.09722875,-0.3418119
Mark-Christoph Müller;-0.37219706,0.206632,0.14739142,0.03698141,-0.08182295,-0.0976611,-0.4253406,0.08477461,-0.15750454,-0.11088536,-0.26611373,-0.021408,0.16451718,-0.1499156,0.23441598,0.14983381,0.29112318,0.006170747,-0.18604033,0.13555163,0.15127334,0.08572748,0.08566151,-0.37643245,-0.011462737,0.13687293,-0.45771706,0.4607706,-0.45949224,-0.22495651,-0.35095716,-0.030435575,-0.10506395,-0.08603789,-0.2584209,-0.18778028,0.0427096,-0.40920722,0.14178115,-0.03936311,-0.19916086,-0.2148446,0.12994084,0.12684174,0.16204013,0.069237076,0.0208227,0.001586676,0.10795153,0.17036143,-0.048509993,0.22279295,0.09262377,0.3196379,0.1066853,0.15419424,-0.43634206,-0.09901865,0.29571763,-0.06962713,-0.13952625,0.146892,-0.16216111,-0.18819831,0.3048258,-0.014489946,0.14533253,0.34880382,-0.16837898,0.2916287,-0.05843325,-0.046747852,-0.08412704,0.13110815,0.09029407,-0.33196706,-0.13177212,0.24847399,0.2761329,-0.023014551,-0.06398192,-0.031444848,-0.021082584,0.27198806,0.07566392,0.117782526,-0.1474076,-0.23030196,0.21381782,0.113094084,-0.14864036,0.12922081,0.094181985,-0.17740801,-0.23765361,-0.040240124,-0.0129265385,-0.08562063,0.34951663,-0.023005145,-0.086882904,-0.310523,0.033202913,-0.028953392,-0.06688959,-0.13768335,0.3455289,-0.2570066,-0.38857743,-0.08727345,-0.26460466,-0.1969802,-0.111675546,-0.0876596,0.20329511,0.0209998,0.1262036,0.0014873476,-0.09239979,0.14204362,-0.15237552,0.14182551,-0.17067309,0.037822414,0.06979198,-0.058499094,-0.09722875,-0.3418119
Michael Huber 0002;0.29533723,0.2407642,-0.14552602,-0.030357663,0.032773934,0.11435981,0.21599323,0.110995166,0.039042026,-0.17962804,0.25200626,0.17723852,0.27916816,0.22571746,-0.275496,-0.34056258,-0.1814498,0.50356334,-0.04684663,0.24619551,-0.081306495,-0.29760075,0.08502588,0.45126104,0.15171614,0.25223258,-0.22465786,0.109110266,0.14831938,-0.088429354,0.29063207,-0.003916948,0.18485239,0.15441535,-0.11891205,-0.33799195,-0.1878328,0.14652236,0.049371842,-0.11554181,-0.02918678,-0.16781314,0.19778512,0.07227073,-0.25434637,0.37747148,0.21882291,-0.33360565,0.08163209,-0.0026050615,-0.18348527,0.1766518,0.10431686,-0.019354392,0.089494176,-0.19768748,-0.10829445,0.003638337,0.24138334,0.06056812,0.29745755,0.2719272,-0.106610715,-0.23574032,-0.3395493,0.22822332,0.00446917,-0.21155751,0.173056,-0.20755811,-0.08713902,0.2527362,-0.34433565,0.23256887,-0.12732555,-0.3682689,0.2992564,-0.27278867,-0.10990791,0.1738427,0.109050706,0.26749024,0.2722693,0.022108383,0.46642438,-0.06503973,-0.10198327,0.023051465,-0.38017792,0.06336862,0.41229725,-0.20889497,0.42291754,-0.18182741,-0.43833512,-0.34359866,-0.15105785,-0.24049678,0.31051356,-0.13175182,0.16463624,-0.11841068,-0.0022628352,-0.047648624,-0.19711284,-0.11760024,0.5576315,-0.010627309,-0.17427646,0.1651641,-0.6435367,0.2181799,0.20358099,0.2564665,-0.1346415,0.08727708,-0.13550629,0.07688503,0.46140352,-0.14197457,0.10675232,0.1183155,-0.052185003,0.28578654,0.043424055,0.34888056,0.060398974,-0.049054258
Manfred Opper;0.029607015,0.11024966,-0.38297954,-0.34823233,-0.19396184,0.27650347,0.14714561,-0.22876249,-0.1340144,-0.11666915,0.026551595,-0.02004107,0.017734144,0.013379975,-0.07418745,0.098220296,-0.22810614,0.036053628,-0.06889466,0.119840905,0.074915804,0.0057496093,0.02284442,-0.08667273,0.31947714,0.039341368,-0.28383815,0.12791188,-0.15265101,0.22671127,0.11148057,0.2586707,0.37350178,0.17355889,-0.04421287,-0.35109806,-0.26921013,0.016833076,0.0816803,-0.32577932,0.09953833,-0.30073205,0.091883525,0.31101096,-0.26486522,0.18312322,0.16200368,-0.13674958,0.22471419,0.15094128,-0.104125746,0.029013172,-0.12705323,0.27563998,0.045047186,0.17991196,-0.19381419,0.18123049,0.22642781,-0.09314416,0.30829898,0.10351863,0.047935773,-0.3264763,0.0410834,0.0951544,0.06989273,-0.20345727,-0.12581497,0.016560797,0.0486876,0.046816457,0.1922742,0.03497436,-0.06022363,-0.27841645,-0.3716616,-0.13885449,-0.19442776,-0.030523168,0.1956926,-0.098706014,0.3209789,0.2225983,0.4391933,-0.07407586,-0.111862555,-0.03981509,-0.20659807,0.23842634,0.074468166,-0.25729668,0.23674667,-0.36004856,-0.37135497,-0.38417605,0.06497171,-0.23389609,0.54847467,0.0013922432,-0.09177789,-0.13480596,0.33163783,-0.104077615,-0.16277033,-0.07126426,0.15163027,-0.07705156,-0.20094216,-0.12880221,-0.32504463,-0.02396959,0.06855966,0.34739166,0.10621536,-0.16986547,-0.3164325,-0.022329513,0.09315586,0.10163535,-0.079193465,-0.16308258,0.08455001,0.22246778,0.1736955,0.15075712,-0.32482618,0.033115655
Thorsten M. Buzug;-0.29788554,0.32669282,-0.17128152,0.1360142,-0.19125618,0.2965638,0.29591283,0.09288223,-0.1610055,-0.20013528,-0.121281326,-0.1413163,-0.0589734,-0.044566397,-0.08008297,0.08370783,0.09344241,0.11252318,0.015778877,-0.05172909,0.06442425,-0.37319702,0.016470935,-0.012545982,0.35578373,0.0035748465,-0.33562633,-0.030031405,0.13887288,-0.0058330973,-0.08031128,0.08117401,0.14606133,0.24405272,-0.2835716,-0.39041796,-0.18679258,-0.11211466,-0.03931308,-0.051647216,0.23696569,-0.2529157,-0.16539267,0.08322668,-0.050161522,0.2507054,0.123918496,-0.15974411,0.12996456,0.09985582,-0.028604098,0.15389708,-0.008934491,0.3631425,0.12863761,0.038559124,-0.15216468,0.049626924,0.0077914423,0.0035107227,0.27503133,-0.19786817,-0.31706315,-0.25083435,-0.07307881,0.20808426,0.059252456,-0.12678665,0.022958187,-0.24291669,0.03367254,0.26110074,-0.15565617,0.039616346,-0.14699635,-0.10384712,0.08369604,0.24494195,-0.4361397,0.029756889,-0.04611973,-0.04625274,0.20776927,0.3403542,0.39893338,-0.37520936,-0.28082556,0.015225794,-0.48396042,0.19289863,-0.27262577,0.22071505,0.20710221,-0.3043447,-0.19862705,-0.11243246,-0.095749095,-0.35956118,0.23620607,-0.08870274,-0.17428146,-0.3575158,0.23885761,-0.12674934,-0.23493198,-0.14081511,0.25866693,-0.17820323,-0.39082435,0.14536339,-0.19310285,-0.3010464,0.14502715,0.5172284,-0.17060271,0.36031413,-0.22704825,-0.20408012,0.09074249,0.055775736,0.34105557,-0.31576103,-0.109667175,0.01859408,0.033009466,0.2389128,-0.20773175,-0.04325482
