Bernhard Heinemann;0.34191206,0.020203365,0.16291033,0.15551293,0.32524526,0.22581527,-0.45173255,0.12235206,0.18987629,-0.32781422,0.041667793,0.38413447,-0.001363686,0.31358522,0.18977293,0.40700886,0.428859,0.3560868,0.10927352,0.20851338,-0.06859162,0.22096092,-0.5205684,0.11893069,-0.08729197,0.108265914,-0.058654092,0.5367921,0.33187744,0.4469298,-0.03231331,-0.43523198,0.30599323,0.2496751,-0.0657871,-0.4539503,-0.5560042,0.22893739,0.062758476,-0.6116956,0.15275247,0.08640374,0.6303297,-0.025571836,0.24311054,0.2809297,-0.064012505,-0.054145765,0.09494274,0.22248934,-0.7484451,-0.021704758,0.42477342,-0.05629503,-0.3168911,0.51595855,0.4439965,0.24849615,0.103645846,0.16261408,0.19213529,0.5428651,0.030499976,-0.4350155,0.19615503,-0.17906898,-0.037294492,0.02762984,-0.16462912,0.3143814,-0.16526823,-0.07785902,0.025182517,0.049815156,0.27395567,-0.2117476,-0.3514328,-0.5788567,0.4215825,0.03828872,-0.01831647,0.30378485,0.1804916,0.19437677,-0.21210472,-0.2532087,-0.008342149,0.3756202,0.06430761,0.21018836,-0.2605981,0.03755242,-0.1634582,-0.02634659,-0.28195515,-0.110489964,-0.29624155,0.4375005,0.60345334,-0.113304205,0.82565165,-0.39977348,0.44453096,0.07163622,-0.39444524,-0.11177303,0.445992,-0.009329947,-0.21247162,0.05432472,-0.6721018,-0.2912794,-0.13418081,0.13801883,-0.30394918,-0.25682294,0.028950496,0.21195176,0.012991752,0.1874933,-0.3833766,0.28392786,-0.35452646,0.75030303,-0.39971715,-0.22044484,-0.52130705,0.034042213
Florian Allerding;-0.7461409,0.32011008,-0.5075447,-0.22693257,-0.14609513,-0.17794679,0.30243793,-0.29466382,-0.026387716,0.21543837,-0.18986493,-0.3381703,0.33792132,-0.28823006,0.12208505,0.32509288,-0.7325248,-0.0018407298,-0.24266635,0.792422,0.21906334,0.11531766,-0.41332608,-0.04891446,0.33454806,0.19351234,-0.2735229,-0.20171395,0.22434856,-0.08967836,0.030780088,0.52127945,-0.32920974,0.6211407,-0.26870647,-0.35575607,0.0028470696,-0.31682965,0.5781874,-0.080138266,-0.03419639,-0.06392633,0.66307926,0.25390065,0.03143916,0.16261809,-0.11035943,-0.28941685,-0.508651,0.30380583,0.17258166,-0.07123897,-0.5546872,0.15295596,0.1443634,0.18761972,0.2580445,0.18376523,-0.05077027,0.13747273,0.13207224,0.0022074706,0.5826542,0.4089782,-0.13278288,-0.07593356,0.43423074,0.16812819,0.29835194,0.12615235,-0.15045194,-0.27685064,0.12014174,0.31412178,0.1083319,0.8232944,-0.0239413,0.59130245,-0.22511865,0.07783689,0.0018933857,-0.055369064,-0.0032100973,0.224153,0.053011846,0.037081096,0.7911645,-0.019114856,0.28429496,0.58956254,0.04804381,0.40630043,-0.20743567,-0.42996943,-0.2785872,0.21548384,-0.16965629,-0.10950496,0.0904566,-0.10303812,0.059918616,0.002576101,0.021561718,0.019372208,-0.10714484,-0.009466208,-0.15671653,-0.3076029,-0.16126204,-0.21402222,0.055912077,-0.532977,0.13397716,0.63165146,0.26532787,0.38492662,-0.30908614,0.12864318,-0.056707717,-0.10829632,0.0075320248,0.08949777,0.15152124,0.028468331,0.075451136,0.5168677,-0.13060433,0.44859946
Wolfgang Einhäuser;0.3262302,-0.13820063,0.001685518,-0.46257854,-0.03167226,0.45438027,0.6365553,0.016947491,-0.02294146,-0.027924214,-0.052440487,0.17957851,-0.37193218,0.0052542933,-0.07107432,0.3047656,-0.38307452,-0.046575937,0.40548903,-0.23981631,0.5274834,0.10850955,0.0058240346,-0.012074087,0.39658114,0.38220763,-0.1397408,0.062443282,0.05741474,0.62035704,0.29486346,-0.25661936,0.0037089738,0.07206662,-0.14548105,-0.32637534,-0.2272776,0.50750065,0.45967036,-0.66940415,0.24642001,-0.3856668,0.05174628,-0.5509296,-0.47066522,0.40495414,0.27282408,0.1915342,-0.15352228,-0.35229966,-0.12516683,-0.39129183,-0.1651284,-0.1559905,-0.13577338,0.29477155,0.37333855,-0.2242223,-0.08981948,-0.2816747,0.59107286,-0.22883497,0.1972269,-0.43886557,0.109254144,0.028362062,0.029552886,-0.4203736,0.22300342,-0.08364213,0.11557302,0.31940493,0.45338535,-0.15200686,-0.07312555,-0.4191989,-0.010750365,-0.6082745,-0.08749995,-0.31989083,0.054504998,-0.10811123,0.48046997,-0.22341228,0.07361788,-0.17054743,-0.48771977,0.18399696,-0.41151938,0.03231954,0.108248286,-0.2505312,0.07413592,0.060751997,-0.2727699,-0.3429287,0.028844768,-0.37179148,0.17593141,0.49172708,0.03633783,0.29274362,0.06571958,0.10821247,0.021624753,-0.28783056,0.26255208,0.12072984,-0.11100167,-0.30068734,0.061968338,0.41896236,0.14319383,0.03027042,-0.038051486,-0.16884314,-0.095658146,0.10714969,0.01709985,-0.19718301,0.08944457,-0.13914873,-0.05026795,0.3546945,0.16031678,0.1450653,0.054771446,-0.027196389
Wolfgang Einhaeuser-Treyer;0.3262302,-0.13820063,0.001685518,-0.46257854,-0.03167226,0.45438027,0.6365553,0.016947491,-0.02294146,-0.027924214,-0.052440487,0.17957851,-0.37193218,0.0052542933,-0.07107432,0.3047656,-0.38307452,-0.046575937,0.40548903,-0.23981631,0.5274834,0.10850955,0.0058240346,-0.012074087,0.39658114,0.38220763,-0.1397408,0.062443282,0.05741474,0.62035704,0.29486346,-0.25661936,0.0037089738,0.07206662,-0.14548105,-0.32637534,-0.2272776,0.50750065,0.45967036,-0.66940415,0.24642001,-0.3856668,0.05174628,-0.5509296,-0.47066522,0.40495414,0.27282408,0.1915342,-0.15352228,-0.35229966,-0.12516683,-0.39129183,-0.1651284,-0.1559905,-0.13577338,0.29477155,0.37333855,-0.2242223,-0.08981948,-0.2816747,0.59107286,-0.22883497,0.1972269,-0.43886557,0.109254144,0.028362062,0.029552886,-0.4203736,0.22300342,-0.08364213,0.11557302,0.31940493,0.45338535,-0.15200686,-0.07312555,-0.4191989,-0.010750365,-0.6082745,-0.08749995,-0.31989083,0.054504998,-0.10811123,0.48046997,-0.22341228,0.07361788,-0.17054743,-0.48771977,0.18399696,-0.41151938,0.03231954,0.108248286,-0.2505312,0.07413592,0.060751997,-0.2727699,-0.3429287,0.028844768,-0.37179148,0.17593141,0.49172708,0.03633783,0.29274362,0.06571958,0.10821247,0.021624753,-0.28783056,0.26255208,0.12072984,-0.11100167,-0.30068734,0.061968338,0.41896236,0.14319383,0.03027042,-0.038051486,-0.16884314,-0.095658146,0.10714969,0.01709985,-0.19718301,0.08944457,-0.13914873,-0.05026795,0.3546945,0.16031678,0.1450653,0.054771446,-0.027196389
Anirban Mukhopadhyay 0003;0.4124998,-0.056647994,-0.1227138,0.5561269,0.28483808,0.117354825,-0.22102952,0.44877487,0.2806353,-0.38361847,0.21319133,-0.0009373023,-0.14203304,-0.031959016,-0.069360405,0.33540645,0.4562481,0.036521744,-0.574812,-0.047943346,-0.13811958,0.031560294,-0.20405006,-0.15899102,0.1690758,0.18411447,-0.13317151,0.05608897,-0.025511103,0.09336341,-0.23236093,0.12909842,0.104613625,-0.013283379,-0.4636039,-0.28325033,-0.08665732,0.27855942,0.025756542,0.098718084,0.5325873,-0.1008662,-0.046118643,-0.024110388,-0.21188743,-0.15075605,-0.03072357,-0.28818837,0.22270784,0.1441998,-0.5620673,0.28796086,0.051077057,0.18985388,0.13605206,0.11037615,-0.35098663,0.3295716,-0.051923018,0.32280657,0.3213942,0.06543711,-0.2390843,-0.547987,0.03847199,-0.20103106,-0.37150308,-0.26976547,-0.04274916,-0.16101405,-0.50945926,0.5305473,-0.28246143,-0.15551518,-0.33674,0.019712279,0.18894298,-0.43388048,0.29038852,-0.15862487,-0.23511484,0.660724,-0.15583937,-0.002265626,-0.5110771,-0.010091628,0.2081185,-0.03202878,0.23008156,-0.3742835,0.10565761,-0.06986105,-0.20884646,0.034299903,-0.07810333,-0.7528571,-0.050884545,0.3901071,-0.008936981,0.062141154,0.16379657,-0.19253564,0.15764587,-0.68291616,-0.03866951,-0.29717377,0.21623452,-0.16489312,-0.7792823,0.43556756,0.14186558,0.1944379,0.042068593,0.7304293,-0.31761283,-0.08116756,-0.42588088,-0.13936438,0.27058044,-0.21453582,-0.19872496,-0.05208875,-0.07320545,0.001394686,0.11539531,-0.28178552,0.08714963,-0.29618853
German Nemirovski;-0.53743494,0.3575773,-0.20954159,0.2813643,-0.10397206,0.1936066,-0.47500739,-0.27562314,-0.0040555643,0.08316525,-0.43886504,-0.00706047,0.45443943,-0.30342025,0.2926141,0.3204674,0.20931345,-0.08004251,-0.00189949,0.22714494,0.47638535,0.34080097,-0.028623398,-0.2530403,-0.020831613,0.13515481,-0.40628037,0.43249106,-0.36046645,-0.27086332,-0.32586598,0.07140358,-0.31224167,0.19406316,-0.52271885,-0.31351832,0.117778376,-0.40239516,0.24704269,-0.14461511,-0.05958934,-0.04715544,0.598233,0.3916895,0.25216052,0.039035045,0.34549612,-0.12838517,0.29456815,0.11419957,-0.14405303,0.27989337,0.13950297,0.33754992,0.09151577,0.07591512,-0.36748108,-0.0150806485,0.21383564,2.850154e-05,-0.18238208,0.1464747,-0.19385755,-0.119647235,0.11504203,-0.17168708,0.30378962,0.46289262,-0.3698205,0.27691564,-0.23603421,-0.093926296,-0.05135941,-0.23488753,-0.085568756,-0.0650703,-0.19400944,0.6100191,-0.27588823,-0.0119309975,-0.04304398,-0.2018594,-0.037681088,0.45402768,0.0144508695,0.22380723,0.073430784,-0.06296124,0.5198979,0.09753807,-0.53057295,0.034526065,0.2780018,-0.40446603,-0.49046302,0.09865741,0.16283949,-0.06140828,0.43382338,0.02615795,0.028344817,-0.29628518,0.37974426,0.029236248,0.12938102,0.07581103,0.6006749,-0.39967394,-0.003610967,-0.37677687,-0.30051133,-0.00907103,0.24288218,-0.12929587,0.40709287,0.030345155,-0.036551386,0.07711123,-0.21542212,0.0708025,-0.33413994,0.32164276,-0.19049011,0.071949236,0.015825734,0.03623819,0.04729633,-0.09487168
German Nemirovskij;-0.53743494,0.3575773,-0.20954159,0.2813643,-0.10397206,0.1936066,-0.47500739,-0.27562314,-0.0040555643,0.08316525,-0.43886504,-0.00706047,0.45443943,-0.30342025,0.2926141,0.3204674,0.20931345,-0.08004251,-0.00189949,0.22714494,0.47638535,0.34080097,-0.028623398,-0.2530403,-0.020831613,0.13515481,-0.40628037,0.43249106,-0.36046645,-0.27086332,-0.32586598,0.07140358,-0.31224167,0.19406316,-0.52271885,-0.31351832,0.117778376,-0.40239516,0.24704269,-0.14461511,-0.05958934,-0.04715544,0.598233,0.3916895,0.25216052,0.039035045,0.34549612,-0.12838517,0.29456815,0.11419957,-0.14405303,0.27989337,0.13950297,0.33754992,0.09151577,0.07591512,-0.36748108,-0.0150806485,0.21383564,2.850154e-05,-0.18238208,0.1464747,-0.19385755,-0.119647235,0.11504203,-0.17168708,0.30378962,0.46289262,-0.3698205,0.27691564,-0.23603421,-0.093926296,-0.05135941,-0.23488753,-0.085568756,-0.0650703,-0.19400944,0.6100191,-0.27588823,-0.0119309975,-0.04304398,-0.2018594,-0.037681088,0.45402768,0.0144508695,0.22380723,0.073430784,-0.06296124,0.5198979,0.09753807,-0.53057295,0.034526065,0.2780018,-0.40446603,-0.49046302,0.09865741,0.16283949,-0.06140828,0.43382338,0.02615795,0.028344817,-0.29628518,0.37974426,0.029236248,0.12938102,0.07581103,0.6006749,-0.39967394,-0.003610967,-0.37677687,-0.30051133,-0.00907103,0.24288218,-0.12929587,0.40709287,0.030345155,-0.036551386,0.07711123,-0.21542212,0.0708025,-0.33413994,0.32164276,-0.19049011,0.071949236,0.015825734,0.03623819,0.04729633,-0.09487168
Georg Schneider 0002;-0.20854385,0.29943335,-0.106562726,0.041831277,-0.2840796,0.14969529,0.32494086,0.0417857,-0.36292103,-0.3703739,-0.038518075,-0.10486701,-0.19827862,-0.037949115,0.16795059,0.48363084,-0.08731903,-0.055026963,-0.028414646,0.013316118,0.37933666,0.035866607,-0.03045798,-0.045909297,-0.00681083,0.007893589,-0.3909129,0.18885694,-0.039957292,-0.05537668,-0.5295733,0.007036809,0.027661715,-0.13213523,-0.53727806,-0.6080505,-0.1003697,-0.07487088,0.12449829,-0.22850624,0.13613616,-0.4923887,0.38151732,0.3215466,0.41032177,-0.104909055,-0.004563753,-0.35163918,-0.08467363,0.32265398,-0.18457851,-0.4061086,0.25754574,-0.026691144,0.37103692,0.1812507,-0.071897425,0.15251875,0.26176006,0.1787754,0.7350591,-0.28330418,-0.32249534,-0.522132,-0.12800777,-0.22442012,-0.0646085,0.0017785284,0.0652326,-0.11127944,0.16859855,0.09296389,-0.04556322,-0.17882597,0.0048330375,0.25648108,0.07879578,-0.01326488,0.28507975,-0.21136685,-0.32731304,0.3047185,0.008689143,0.17774065,-0.32355317,0.02331125,-0.18018728,-0.21992908,-0.16644686,0.22752531,0.003905546,-0.049376603,0.1015222,-0.1834938,0.16405155,-0.18167537,-0.12231885,-0.0012976672,0.07962898,0.4399541,0.43103048,0.11741981,0.050924286,-0.12105126,0.3159934,-0.2339014,0.044664513,-0.039713837,-0.6053944,0.19811535,0.09188279,-0.69244313,-0.35936508,-0.1519545,0.15723787,0.05770136,-0.041130587,-0.11961349,0.39755332,-0.15897582,0.15462226,0.022638742,-0.107212625,-0.11054087,0.22278401,-0.03836132,0.03906568,0.23626728
Georg J. Schneider;-0.20854385,0.29943335,-0.106562726,0.041831277,-0.2840796,0.14969529,0.32494086,0.0417857,-0.36292103,-0.3703739,-0.038518075,-0.10486701,-0.19827862,-0.037949115,0.16795059,0.48363084,-0.08731903,-0.055026963,-0.028414646,0.013316118,0.37933666,0.035866607,-0.03045798,-0.045909297,-0.00681083,0.007893589,-0.3909129,0.18885694,-0.039957292,-0.05537668,-0.5295733,0.007036809,0.027661715,-0.13213523,-0.53727806,-0.6080505,-0.1003697,-0.07487088,0.12449829,-0.22850624,0.13613616,-0.4923887,0.38151732,0.3215466,0.41032177,-0.104909055,-0.004563753,-0.35163918,-0.08467363,0.32265398,-0.18457851,-0.4061086,0.25754574,-0.026691144,0.37103692,0.1812507,-0.071897425,0.15251875,0.26176006,0.1787754,0.7350591,-0.28330418,-0.32249534,-0.522132,-0.12800777,-0.22442012,-0.0646085,0.0017785284,0.0652326,-0.11127944,0.16859855,0.09296389,-0.04556322,-0.17882597,0.0048330375,0.25648108,0.07879578,-0.01326488,0.28507975,-0.21136685,-0.32731304,0.3047185,0.008689143,0.17774065,-0.32355317,0.02331125,-0.18018728,-0.21992908,-0.16644686,0.22752531,0.003905546,-0.049376603,0.1015222,-0.1834938,0.16405155,-0.18167537,-0.12231885,-0.0012976672,0.07962898,0.4399541,0.43103048,0.11741981,0.050924286,-0.12105126,0.3159934,-0.2339014,0.044664513,-0.039713837,-0.6053944,0.19811535,0.09188279,-0.69244313,-0.35936508,-0.1519545,0.15723787,0.05770136,-0.041130587,-0.11961349,0.39755332,-0.15897582,0.15462226,0.022638742,-0.107212625,-0.11054087,0.22278401,-0.03836132,0.03906568,0.23626728
Thomas Wagner 0005;-0.37777483,0.17598753,-0.19605839,-0.16955169,-0.574526,-0.007841022,-0.047555488,-0.23447941,-0.30862397,0.199715,-0.00929746,0.060044274,-0.33667454,0.2101071,-0.01886087,0.5839065,0.124254666,-0.34747407,0.3285719,-0.6606006,0.45665208,-0.014914333,0.04117062,-0.449999,0.3136859,0.03766492,-0.40785062,0.012868711,-0.21562882,0.13368928,-0.45717776,-0.03242243,0.2649582,0.050185475,-0.15107188,-0.47107244,0.18753812,-0.14451312,0.14621295,-0.28407058,0.17101103,-0.14314078,0.034737766,0.3332451,-0.10179253,0.024761563,0.11792083,-0.07681654,0.004891176,-0.14374147,-0.306834,-0.22360972,0.39301294,0.13357508,0.36810425,0.1586219,0.1859732,-0.029775523,-0.30452412,0.2313736,0.26413947,-0.5413805,-0.41919005,-0.348024,0.22145133,0.17350349,0.46250904,-0.095124915,-0.2975382,0.2029703,-0.24488592,-0.2062236,0.044707865,-0.5136254,-0.032510225,0.14978528,-0.3404137,0.4263431,-0.42157024,-0.2842994,0.27785736,0.25615698,0.3494941,0.24479699,0.2483168,-0.28315985,0.15912583,-0.037309945,-0.714981,0.5160477,-0.07588633,-0.056584816,-0.10234796,-0.47833747,0.09468141,-0.069939114,0.07261435,-0.24192798,0.086318,-0.11472119,-0.0709756,0.3901471,0.17263363,0.1054687,-0.27444318,-0.05600292,-0.036768075,-0.21551766,-0.1671605,-0.04014471,0.2778812,-0.39987925,-0.028164757,-0.39068457,0.2543258,-0.004590301,0.02346001,-0.17467321,-0.12879291,0.3645193,0.14712323,-0.25005153,0.06869399,-0.087705225,0.31833097,-0.2022195,-0.38148877,-0.1663085
Jörg R. J. Schirra;-0.4362804,0.16329367,0.08085092,0.2298773,-0.013373111,-0.2525152,0.1984948,0.35610715,-0.31011593,-0.30632594,0.1303526,-0.16879828,-0.67367584,0.020908361,0.17023745,0.46626723,0.32737172,-0.18864904,-0.36743006,-0.33438733,0.29174635,0.054959968,-0.21574125,-0.4309685,-0.10070715,0.12709226,-0.21351273,0.09680448,0.031565778,0.11585336,-0.596692,0.0025621967,0.08971714,-0.12991168,-0.4569084,-0.24126005,0.3704118,-0.09780996,-0.010103186,0.04278301,0.31611562,-0.4511921,0.04685833,0.08115986,0.33522263,-0.2672546,-0.107610546,0.11641984,-0.09767433,0.3323058,0.11275818,-0.31110907,0.10913165,0.020382902,0.15457886,0.23726963,-0.14646554,0.20215505,0.36129037,0.005780064,0.19363508,-0.22070669,-0.12146166,-0.379781,0.07556867,-0.32676277,-0.30389202,-0.111632586,0.07628509,-0.16655229,0.28811255,-0.014671466,0.031222694,-0.37915263,-0.050721813,0.2229066,-0.2113017,0.24237724,0.44974035,-0.0966204,-0.5303561,0.172562,0.12619044,0.20165214,-0.18507299,-0.19575185,-0.37636968,0.25437713,-0.18456028,-0.1737836,-0.42789873,0.47673157,-0.024557298,-0.013104852,0.14960493,-0.022110991,0.21645482,0.06683885,0.019915802,0.22078438,0.2491927,-0.14567858,0.20919323,-0.12845485,0.26430595,-0.32910398,-0.16462053,-0.13315625,-0.84634304,-0.030250708,0.3339771,-0.84982806,-0.12686853,0.013635429,-0.12154457,0.062097475,0.026107077,-0.42043355,0.18835042,0.059172507,0.34266248,-0.2580403,-0.054224167,-0.13731338,0.42925283,-0.6410266,0.12778178,-0.23771006
Maja Milicic Brandt;-0.40434086,0.0056059463,-0.2591674,-0.050344966,-0.18911159,-0.0038044313,0.091278315,-0.2531683,-0.02329826,0.010083003,-0.2845657,-0.01883296,-0.19145764,-0.4878258,0.046629157,0.52519524,0.057668105,-0.41457477,0.22813615,-0.12597108,0.21265948,0.3801488,-0.14708017,0.11104846,0.056897625,-0.20453933,-0.32155293,0.09536993,0.059516773,0.061175678,-0.24416055,-0.105266936,-0.13482551,0.2377238,-0.3152798,-0.013644456,-0.2553148,-0.4076031,0.23240454,-0.21714543,0.30594513,0.04909115,0.5811917,0.21009783,0.2031582,-0.10523694,0.0003685712,0.19098641,-0.09371473,0.17377415,0.38025403,-0.063538484,0.15392113,0.14454955,0.2842219,0.32132107,-0.33576027,-0.21707618,-0.25377396,-0.104951076,0.043924686,0.425983,-0.3682063,-0.31704423,0.1348277,-0.44246614,0.3011419,-0.057686977,-0.2650429,0.018451355,0.37928143,0.120732926,0.105790004,-0.44591567,0.16397253,-0.16178367,-0.52531654,0.32159463,0.036067355,-0.3255639,-0.049931597,-0.33790556,-0.08283185,0.44521073,-0.46390593,-0.17684983,-0.06420568,-0.44244856,-0.0016015811,0.50943726,-0.26124835,0.3096548,0.11368306,-0.35766578,-0.5150664,0.26500642,0.45006615,-0.1045319,0.6004824,-0.20887901,0.022167392,0.1482236,0.1998872,0.17778625,-0.11174311,0.23401694,0.11316824,-0.13539876,-0.27824578,-0.1407172,-0.18741602,-0.32837036,0.15374203,-0.06576114,-0.07495155,0.13239324,0.0053635594,0.13046762,0.12867536,-0.3390754,0.17560509,0.3167871,0.004996,0.0969872,-0.09737437,0.042057816,-0.67573386,0.19819587
Maja Milicic-Brandt;-0.40434086,0.0056059463,-0.2591674,-0.050344966,-0.18911159,-0.0038044313,0.091278315,-0.2531683,-0.02329826,0.010083003,-0.2845657,-0.01883296,-0.19145764,-0.4878258,0.046629157,0.52519524,0.057668105,-0.41457477,0.22813615,-0.12597108,0.21265948,0.3801488,-0.14708017,0.11104846,0.056897625,-0.20453933,-0.32155293,0.09536993,0.059516773,0.061175678,-0.24416055,-0.105266936,-0.13482551,0.2377238,-0.3152798,-0.013644456,-0.2553148,-0.4076031,0.23240454,-0.21714543,0.30594513,0.04909115,0.5811917,0.21009783,0.2031582,-0.10523694,0.0003685712,0.19098641,-0.09371473,0.17377415,0.38025403,-0.063538484,0.15392113,0.14454955,0.2842219,0.32132107,-0.33576027,-0.21707618,-0.25377396,-0.104951076,0.043924686,0.425983,-0.3682063,-0.31704423,0.1348277,-0.44246614,0.3011419,-0.057686977,-0.2650429,0.018451355,0.37928143,0.120732926,0.105790004,-0.44591567,0.16397253,-0.16178367,-0.52531654,0.32159463,0.036067355,-0.3255639,-0.049931597,-0.33790556,-0.08283185,0.44521073,-0.46390593,-0.17684983,-0.06420568,-0.44244856,-0.0016015811,0.50943726,-0.26124835,0.3096548,0.11368306,-0.35766578,-0.5150664,0.26500642,0.45006615,-0.1045319,0.6004824,-0.20887901,0.022167392,0.1482236,0.1998872,0.17778625,-0.11174311,0.23401694,0.11316824,-0.13539876,-0.27824578,-0.1407172,-0.18741602,-0.32837036,0.15374203,-0.06576114,-0.07495155,0.13239324,0.0053635594,0.13046762,0.12867536,-0.3390754,0.17560509,0.3167871,0.004996,0.0969872,-0.09737437,0.042057816,-0.67573386,0.19819587
Maja Milicic;-0.40434086,0.0056059463,-0.2591674,-0.050344966,-0.18911159,-0.0038044313,0.091278315,-0.2531683,-0.02329826,0.010083003,-0.2845657,-0.01883296,-0.19145764,-0.4878258,0.046629157,0.52519524,0.057668105,-0.41457477,0.22813615,-0.12597108,0.21265948,0.3801488,-0.14708017,0.11104846,0.056897625,-0.20453933,-0.32155293,0.09536993,0.059516773,0.061175678,-0.24416055,-0.105266936,-0.13482551,0.2377238,-0.3152798,-0.013644456,-0.2553148,-0.4076031,0.23240454,-0.21714543,0.30594513,0.04909115,0.5811917,0.21009783,0.2031582,-0.10523694,0.0003685712,0.19098641,-0.09371473,0.17377415,0.38025403,-0.063538484,0.15392113,0.14454955,0.2842219,0.32132107,-0.33576027,-0.21707618,-0.25377396,-0.104951076,0.043924686,0.425983,-0.3682063,-0.31704423,0.1348277,-0.44246614,0.3011419,-0.057686977,-0.2650429,0.018451355,0.37928143,0.120732926,0.105790004,-0.44591567,0.16397253,-0.16178367,-0.52531654,0.32159463,0.036067355,-0.3255639,-0.049931597,-0.33790556,-0.08283185,0.44521073,-0.46390593,-0.17684983,-0.06420568,-0.44244856,-0.0016015811,0.50943726,-0.26124835,0.3096548,0.11368306,-0.35766578,-0.5150664,0.26500642,0.45006615,-0.1045319,0.6004824,-0.20887901,0.022167392,0.1482236,0.1998872,0.17778625,-0.11174311,0.23401694,0.11316824,-0.13539876,-0.27824578,-0.1407172,-0.18741602,-0.32837036,0.15374203,-0.06576114,-0.07495155,0.13239324,0.0053635594,0.13046762,0.12867536,-0.3390754,0.17560509,0.3167871,0.004996,0.0969872,-0.09737437,0.042057816,-0.67573386,0.19819587
Eric Müller-Budack;-0.6562537,0.2923388,-0.20037253,0.24944411,-0.19699264,-0.03600274,-0.17159769,-0.08416537,-0.18790603,0.16298921,0.49522832,-0.1363126,-0.047942743,0.11521454,0.0029552076,0.024585694,-0.17946741,0.29759336,-0.12489565,0.5258611,0.11551628,-0.5136034,-0.42435056,0.075803146,-0.096838735,0.3673557,-0.2651107,0.30247116,0.24135485,0.21175046,-0.1619552,0.4962469,0.12889062,0.42068088,-0.44188705,-0.6237001,0.13435744,-0.11261885,0.1946524,0.099128455,0.18837947,0.16019197,0.35375732,0.38048157,0.18023092,-0.0799672,0.05373256,-0.16729397,0.10002102,0.25633505,-0.30602986,-0.07240556,-0.16243039,-0.06840941,0.14258702,-0.07456234,0.07412335,0.25316674,0.22345753,0.5646233,0.031234408,0.066328846,-0.009006634,-0.5148189,0.20174365,0.19370724,-0.17236301,-0.14948685,0.10799904,0.4125397,0.070794,0.1847137,-0.33642057,0.08101317,0.15032645,0.37114567,0.014258624,0.64882386,-0.34329218,0.2376591,-0.104302354,-0.3670808,0.33206257,0.030234687,0.485768,-0.3697164,0.12385097,0.0009523661,0.17206444,0.3158889,-0.1673442,0.37506056,-0.1573369,-0.50945973,-0.536777,-0.2650721,-0.03567351,-0.102439374,0.35336092,-0.38659918,0.5428269,-0.54863137,0.035935562,0.124928094,-0.09282765,0.046829913,0.38672188,-0.16638395,-0.434608,0.068914205,-0.46062332,-0.4793247,0.2861945,0.6281789,-0.018456439,-0.5353246,0.0787884,-0.19170913,0.11121018,-0.011253488,0.099640116,-0.37654993,-0.003952637,0.2521238,-0.043798007,-0.033207934,-0.29768544,-0.23170339
