Hans-Michael Hanisch;0.15477978,0.4832611,-0.008479366,0.8264066,0.20978421,-0.14159325,-0.37979022,-0.023969078,-0.29812327,0.03246085,0.12685241,-0.34398657,-0.58263713,-0.60013777,-0.33423406,0.65634704,-0.16674206,0.62681973,0.36526644,-0.18122739,-0.107941896,0.1387845,-0.435107,-0.47208974,-0.2574183,0.14055409,0.48353416,0.34815845,-0.20994018,0.1927147,-0.17862515,0.7649659,0.11910493,-0.19685851,0.0553788,0.25750223,0.061448794,0.081061214,-0.00791736,0.06820347,0.78665113,-0.3939861,0.6842143,0.12625353,-0.24869105,-0.19501103,-0.005110282,0.17985193,0.5557803,0.0013922515,0.0419497,0.40743455,0.32421744,-0.10361024,-0.3502045,-0.43797705,0.40741745,-0.17734724,-0.3653046,-0.11950267,-0.20571491,-0.10531879,-0.20255058,-0.15251675,-0.22803544,0.25314283,0.031291712,0.15935116,-0.35760704,-0.9350161,-0.21702415,0.6922296,0.7169507,-0.3793426,0.41239432,0.013724983,-0.45924205,0.2303176,0.05559162,0.32645524,0.091737844,-0.11677318,0.60611093,-0.025136087,-0.054371506,-0.30566835,-0.42054358,-0.5370972,0.0865194,0.16955337,-0.5198455,0.5813281,0.68202966,0.28827417,-0.3605933,-1.1008675,-0.27997112,-0.23286259,-0.91011614,-0.42105508,0.6773322,0.86785305,-0.10455637,0.81528777,0.2590029,-0.057436492,-0.22016877,0.021205865,1.3064474,0.1640602,-0.2886895,-0.57890487,-1.2498013,-0.533707,-0.6823216,-0.6015638,0.15141365,0.32468402,0.49312267,0.6282637,0.8127473,-0.06539769,0.038037017,0.09423436,-0.9884197,-0.17943864,-0.2581192,0.1453098
Cristián Madrigal-Mora;0.69757724,0.22112867,0.01936825,0.4815861,0.1257762,-0.30984995,0.07624686,-0.0124261025,0.22748324,-0.22289425,-0.31101608,0.07060182,-0.46652952,0.19718243,0.41923124,0.10940657,0.27299574,0.43446547,-0.60643023,0.009004014,0.38793406,0.17702487,-0.026519107,-0.8342149,-0.56217426,-0.15442815,-0.032315496,-0.6598346,-0.28151023,0.035769735,0.41482526,0.78634095,-0.13064821,-0.13272433,0.0849319,0.19854882,-0.53586304,-0.11878722,0.5476603,-0.21599886,-0.1236117,0.25382972,0.6898558,-0.5371933,0.6338608,-0.3518412,0.073623054,0.45834926,1.1465789,-0.055751417,-0.5006948,-0.05775834,0.06941884,-0.13308623,0.31905317,-0.55091345,-0.18284668,-0.36725703,0.22448136,0.36365575,0.3071032,0.2107305,0.3149562,-0.023159135,-0.31165522,0.4775445,0.4085561,0.071143545,-0.4766797,0.29867527,-0.41126472,0.1677374,0.5559985,0.33301437,0.33465123,0.4889796,0.5871277,-0.15700212,0.5685904,0.14585637,-0.0029786148,-0.022515146,-0.020926436,0.14367221,0.81168944,0.31198606,-0.18496703,0.19769287,0.42542687,0.32797933,-0.4598971,-0.5217872,0.28480664,0.40281698,-0.3183497,-0.034524363,-0.66575986,0.6052466,-0.10715724,-0.27956617,0.66335106,-0.024223398,-0.6928604,-0.25603762,0.43524763,-0.70822144,0.6669955,-0.82324153,-0.0919601,-0.14906484,-0.55034244,-0.40497094,0.40156764,0.03472715,-0.32009456,-0.19396155,0.11996188,0.49277395,0.3813266,-0.4581976,0.7633636,0.82392645,-0.28932083,0.75733864,0.40706342,0.15557323,-0.46644914,-0.2202781
Thomas Streicher;0.2795594,0.33029982,-0.27725202,0.41967773,0.11742567,0.16105352,-0.031939626,0.22907984,0.1306955,-0.13311064,0.20754154,0.03231604,-0.4646464,-0.18871391,0.16533227,0.021547468,0.18608086,0.22080977,0.29826668,0.19973548,0.36843127,-0.007206163,0.22836617,-0.16911763,0.07314685,-0.07946999,-0.01718933,-0.24137932,-0.068084955,-0.049876165,-0.21548522,0.10258942,-0.25485232,-0.1491643,0.3055074,0.43651032,0.2148419,-0.24032654,-0.11671914,0.015156167,0.10373361,-0.10023593,0.3166219,0.15348235,-0.11294496,-0.23895782,0.02625207,-0.1293089,0.13733163,0.12496429,-0.167125,-0.013082761,-0.10936442,0.22679514,-0.13309947,0.19761138,0.004955935,0.08127231,-0.24763156,0.24422312,-0.0014897648,0.27776992,0.23339285,-0.33326146,0.050768126,-0.21896541,-0.102456994,-0.21925972,0.039594755,0.0073437,0.080293484,0.26900855,-0.05830426,-0.23789385,0.37905118,-0.19400391,-0.12163027,0.06636025,0.63468766,0.023110332,0.12437928,0.024813091,-0.1712318,-0.107180804,0.11627909,0.23618051,-0.36129782,-0.09256471,0.115675986,-0.104381435,-0.3327821,0.6398591,-0.12000217,0.32981637,-0.17233683,-0.30508232,0.15041514,-0.009208772,0.06439025,-0.0319879,0.3827653,0.11453459,-0.0063857683,0.35690787,0.07026595,0.22333024,0.0065747276,-0.41179025,0.31266275,0.07526018,0.06650019,0.034446947,-0.31072748,-0.29624376,-0.026263256,-0.13262358,-0.05969411,0.00032429644,-0.022296714,0.24671316,0.2089233,0.06997015,-0.10001685,-0.121619135,-0.041955613,0.20907947,-0.022053562,-0.017302116
Christoph Mangold;0.43686143,0.4297935,0.16531682,0.060349114,0.118833505,-0.29521492,0.22617196,0.383826,0.5355219,0.16581936,-0.29319522,0.12171709,0.18502687,-0.17872162,0.053984985,0.6987726,0.22857237,0.23191969,0.15913336,0.40317285,-0.17117533,0.18664937,-0.05295444,-0.75804394,-0.31224197,-0.0064606834,-0.5223159,-0.20675047,-0.36472917,0.34569836,0.3075787,-0.20250897,-0.3509499,0.29815412,0.3404334,0.40206406,-0.35533687,-0.08073332,0.0039379704,-0.03940167,0.8977368,0.0052251504,0.2212908,-0.31951123,0.35003915,-0.13809216,0.040036816,0.30262998,0.1811354,0.10924833,0.14734428,0.6568882,0.016099008,-0.2866327,0.20728546,-0.09212754,0.13215412,-0.25150776,-0.034490976,0.26406538,-0.28772247,0.50854707,-0.3825398,-0.002473734,-0.3048534,0.3500002,-0.044677656,0.31974652,0.01887307,-0.15198353,-0.020571321,0.17901881,0.22760248,0.10354172,0.6172917,-0.37968078,0.7206283,-0.16952546,0.14808561,0.036318682,0.36519584,0.14639871,0.31143072,-0.18297748,0.15892303,0.5563805,-0.24421212,-0.19788305,0.107475676,0.210662,-0.054035954,0.08519545,-0.060174022,0.05960905,-0.37905475,-0.60166866,-0.33975112,-0.22749245,-0.17795098,0.2965729,0.4277969,0.5489626,-0.59709185,0.4923065,0.31398892,-0.32766947,-0.048620805,0.09434599,0.623875,-0.19839169,0.11966744,-0.20205937,-0.13781346,-0.044632223,0.14378397,-0.0925231,-0.26483655,0.3251117,-0.28238124,0.07392671,0.43266708,0.45855263,-0.16836326,0.2629372,-0.23619269,0.4347053,-0.52491766,-0.20116773
Pierre Fite Georgel;0.030044105,-0.0030880356,0.14939305,0.2076388,-0.23303626,-0.10540897,0.17679876,0.39082536,0.39060253,-0.02386669,0.20010099,-0.272583,-0.2000321,-0.13028839,0.21936107,0.19755433,-0.21408786,0.29373264,0.30271438,-0.06320225,-0.059262384,0.15873297,-0.23606765,0.16509166,-0.44663805,-0.14348985,0.24254382,-0.50192696,-0.09498335,0.10684519,0.15945952,-0.017418806,-0.17475966,-0.036700815,0.14016166,0.38835764,-0.23929198,-0.22883466,-0.12639283,0.008132553,0.32984766,-0.106976904,0.39160782,-0.09274608,0.15738827,0.21270038,-0.261416,-0.16492692,0.36479217,0.13351718,0.16664562,-0.009150017,-0.41441113,0.5019844,0.4242428,0.057352807,0.12444837,0.03938833,-0.16341601,0.026520185,0.111711055,-0.0030159084,0.25189754,0.032701924,-0.1677502,-0.2037254,0.21945931,-0.0066320994,-0.30972964,0.19054334,0.23304366,-0.1876207,-0.21212122,0.15270028,-0.16587906,-0.073264375,0.055156738,0.11941078,0.27889755,0.19580948,0.08346406,-0.38183758,-0.118861765,-0.1114908,-0.14065553,0.20660134,0.056578893,-0.44474193,0.15387304,-0.015741006,-0.13038503,0.023713933,0.4966334,0.23868792,0.041649375,-0.058409512,-0.12060741,0.24341653,-0.06686508,-0.0030408332,0.09975128,0.35618505,0.008423788,0.25860476,0.23177728,-0.06404283,-0.16471963,-0.4108277,0.33104914,0.27781618,0.14506745,-0.06501238,-0.21652119,-0.16795225,-0.060214724,-0.1253705,0.058438096,0.16610232,-0.02126442,0.11899729,-0.024307122,0.0557917,0.07088913,-0.148702,-0.014328313,0.26115277,0.032713234,-0.07699111
Pierre Georgel;0.030044105,-0.0030880356,0.14939305,0.2076388,-0.23303626,-0.10540897,0.17679876,0.39082536,0.39060253,-0.02386669,0.20010099,-0.272583,-0.2000321,-0.13028839,0.21936107,0.19755433,-0.21408786,0.29373264,0.30271438,-0.06320225,-0.059262384,0.15873297,-0.23606765,0.16509166,-0.44663805,-0.14348985,0.24254382,-0.50192696,-0.09498335,0.10684519,0.15945952,-0.017418806,-0.17475966,-0.036700815,0.14016166,0.38835764,-0.23929198,-0.22883466,-0.12639283,0.008132553,0.32984766,-0.106976904,0.39160782,-0.09274608,0.15738827,0.21270038,-0.261416,-0.16492692,0.36479217,0.13351718,0.16664562,-0.009150017,-0.41441113,0.5019844,0.4242428,0.057352807,0.12444837,0.03938833,-0.16341601,0.026520185,0.111711055,-0.0030159084,0.25189754,0.032701924,-0.1677502,-0.2037254,0.21945931,-0.0066320994,-0.30972964,0.19054334,0.23304366,-0.1876207,-0.21212122,0.15270028,-0.16587906,-0.073264375,0.055156738,0.11941078,0.27889755,0.19580948,0.08346406,-0.38183758,-0.118861765,-0.1114908,-0.14065553,0.20660134,0.056578893,-0.44474193,0.15387304,-0.015741006,-0.13038503,0.023713933,0.4966334,0.23868792,0.041649375,-0.058409512,-0.12060741,0.24341653,-0.06686508,-0.0030408332,0.09975128,0.35618505,0.008423788,0.25860476,0.23177728,-0.06404283,-0.16471963,-0.4108277,0.33104914,0.27781618,0.14506745,-0.06501238,-0.21652119,-0.16795225,-0.060214724,-0.1253705,0.058438096,0.16610232,-0.02126442,0.11899729,-0.024307122,0.0557917,0.07088913,-0.148702,-0.014328313,0.26115277,0.032713234,-0.07699111
Kun Zhang 0001;0.30389464,0.2978618,0.314529,0.44305936,-0.28407088,-0.16254763,0.07146223,0.18784635,0.3966081,0.028307082,0.07678056,-0.17902163,-0.112091444,0.050478794,-0.115114406,-0.10765604,-0.031758726,0.25466433,-0.088348284,0.38940024,-0.08824456,0.080108404,-0.08776196,-0.35022008,-0.329237,0.20994908,0.5311089,-0.6788438,-0.39037463,0.015660381,0.36790562,0.2511854,0.10765104,-0.23543882,0.12218456,0.495529,-0.1638508,0.047886647,-0.17320135,-0.05042573,0.40511993,0.13480997,0.48915067,0.2973428,0.11145864,0.0122932,0.047872543,0.07929533,-0.094898105,-0.013125328,0.2738704,0.30456474,-0.08979223,-0.20953315,-0.3052188,-0.005756324,0.24263465,-0.42960215,-0.16696097,-0.26979998,-0.3562119,-0.001075057,0.12581025,0.6161214,0.17721555,0.093118645,0.019681117,0.026106907,-0.07961941,-0.0114459535,-0.17300235,0.23149772,0.29891014,-0.08311372,0.17538014,-0.26893958,0.030133488,0.12137691,0.63279575,0.12443912,0.29854763,-0.20097749,0.1099597,0.21038337,0.08193642,0.2611988,-0.39489263,0.19579922,-0.3542782,-0.13923891,-0.20620959,0.11058392,-0.2493449,-0.16213815,-0.4841989,0.067818396,-0.09383109,-0.057788048,-0.38243702,-0.4827685,0.14564112,0.09154851,-0.1822771,0.51686376,-0.022118388,-0.12924543,-0.18383734,0.19363785,0.4948251,0.32100126,0.04622398,-0.21562274,-0.06234581,-0.048852153,-0.04055413,-0.26438606,0.15877445,0.237829,-0.09136074,0.27101117,0.4488119,0.15979359,0.38490713,-0.011893824,-0.122102395,-0.009651157,-0.26366523,0.2358825
Joachim Vogt 0002;0.1390167,0.29755193,0.7657823,0.33011907,-0.1634357,-0.06973962,1.0055022,0.46783412,0.6093588,-0.3188442,-0.063785076,-0.18022911,-0.112378374,0.13841394,0.18344016,-0.11462209,-0.07421709,0.31774846,0.40298325,-0.38763735,-0.6141269,-0.041465733,-0.7849092,0.027471917,-0.47772887,0.21527526,0.34856084,-0.77500796,-0.662264,0.29123837,0.14992844,-0.18835914,-0.3607994,0.059922036,0.4019046,0.16810092,-0.3308899,-0.1038664,-0.2880904,0.0070712087,0.24124832,0.097112216,0.714825,-0.0150647005,0.21046986,0.038356878,0.24887772,-0.22566655,0.36814654,0.47661713,0.1611329,0.16987991,-0.1470645,0.29688746,0.21344292,-0.19737443,0.37712336,-0.505553,0.16640013,0.31758276,0.09888652,-0.019249363,-0.0157905,-0.08948637,-0.14457749,-0.30970058,-0.18819332,0.4963232,0.02411595,-0.06503435,0.23219973,-0.06620139,0.29144162,-0.10531775,0.03382756,-0.4735176,0.31383443,0.037710343,0.606723,-0.4053798,0.30744377,-0.37497914,-0.118605405,0.04296704,-0.0020739161,0.43111277,-0.0046186503,-0.0067959055,0.13654086,-0.07692465,-0.40585303,0.049984023,0.21499628,0.17143697,-0.34014407,-0.17411047,-0.3267091,0.2952556,-0.33181834,-0.21226838,0.20913722,0.5897285,-0.4858437,0.13274392,0.17071834,0.043241337,0.123469494,-0.40818837,0.75880444,0.3609638,0.20621255,-0.23042639,-0.23586902,-0.38539496,-0.15545563,-0.28610417,0.40759414,0.31199908,-0.50382894,0.40738302,0.49209982,0.58656603,0.19644779,-0.528557,-0.0875835,0.38092995,0.091382064,0.34100342
Hongfei Fu 0001;0.34811687,0.3596522,0.115073524,0.53349215,0.08097482,-0.25465986,0.44412568,-0.36905718,0.7182351,0.19323431,-0.14617851,-0.15239687,0.1106122,-0.30018926,0.15309499,0.68818074,0.024020547,-0.4112289,-0.087397285,0.1937013,-0.07479312,0.28543866,-0.11029089,-0.40387768,-0.5167918,0.16787006,0.038145985,-0.7733257,-0.43685147,0.5182366,-0.39656755,0.20961194,-0.19615176,-0.36400732,-0.24863155,0.9041781,-0.84590703,-0.3120554,-0.040794663,0.15465094,-0.09198171,-0.2853807,-0.1266465,0.4521157,0.2155154,-0.9594509,-0.29817924,1.0145066,0.08980197,0.165746,0.20289327,0.06856185,-0.1625455,-0.20144923,0.18520565,-0.0053554196,0.0021712556,-0.012326703,0.16167544,-0.5849832,0.6040409,0.31442377,0.16802208,-0.017050078,-0.05968095,-0.040839925,-0.58748496,0.38507408,-0.26070455,0.50376403,0.19565193,0.23767835,-0.18669839,0.39655495,0.0745114,-0.118501626,0.30777922,-0.31852067,0.44710308,0.46330565,0.02692391,-0.0023397836,-0.39544225,-0.11710657,0.28260243,-0.716553,0.14550646,-0.7260355,-0.01766526,0.51114434,-0.5649885,0.17857641,-0.1698663,0.48923618,0.057969026,-0.24767612,0.28292543,0.026725031,0.34896907,-0.5659228,0.45573896,-0.43705878,0.20241514,0.38192207,-0.10299473,-0.12186278,-0.3074537,0.29876134,0.45285183,-0.30101776,0.40914145,0.038728524,0.096141376,-0.28872582,0.21183491,-0.19463973,0.7501032,0.6504292,-0.018065462,-0.56827974,0.2826112,0.102564774,-0.48010114,-0.3409497,0.09419599,0.020729804,-0.3396396,-0.050625045
Mariano Jaimez;0.2548167,0.25305706,0.00023367467,0.20602426,0.075238146,-0.32762083,0.11274163,0.08660763,0.6049413,0.01093277,0.3854135,-0.04554016,0.002116551,-0.35312268,0.33589113,-0.21182412,0.33207205,0.07353681,0.17107898,-0.2464331,-0.13962592,-0.023716707,-0.24683566,-0.306231,-0.02042066,0.01805828,0.20238434,-0.5502679,0.033066995,-0.014167172,0.06597472,0.0198842,-0.19841759,-0.44595307,0.32810634,-0.108446024,-0.25289533,-0.38024545,-0.27093357,-0.17827241,-0.3121396,-0.15600212,0.24320704,-0.124798454,-0.07123115,-0.07954164,-0.20938438,-0.012045468,0.11129266,0.35182506,-0.72249776,0.05841387,-0.037548903,0.48783007,-0.15171511,0.33865085,-0.3400279,-0.009462924,-0.22874126,0.38999254,0.5907259,0.5217212,0.36932042,-0.3427085,0.02208111,0.0440542,-0.08079651,0.12866648,-0.04744908,0.53245896,0.19033138,0.2567782,-0.17347668,0.15041122,-0.10699445,0.0542999,-0.013785196,0.21202481,0.60085535,0.06960882,-0.101008646,-0.04625412,-0.36833444,0.05451999,0.34719515,0.6830367,-0.7549919,-0.043210365,-0.26001412,-0.090521954,-0.36252004,0.37886852,0.4044103,0.3488135,-0.09597281,0.08387604,-0.20770498,0.1911179,0.21533419,-0.44139186,0.5668752,0.1313138,-0.21996447,-0.504677,-0.036710296,-0.1745873,0.2510713,-0.3610271,0.2766726,0.15413752,-0.5213109,0.23059618,-0.11267409,-0.20960669,0.0919306,0.0315048,-0.09289337,0.14757596,0.35676268,-0.32601175,0.18053071,0.47081178,-0.16861804,0.15817055,-0.11799057,0.650538,-0.03450552,-0.13421145
Mariano Jaimez Tarifa;0.2548167,0.25305706,0.00023367467,0.20602426,0.075238146,-0.32762083,0.11274163,0.08660763,0.6049413,0.01093277,0.3854135,-0.04554016,0.002116551,-0.35312268,0.33589113,-0.21182412,0.33207205,0.07353681,0.17107898,-0.2464331,-0.13962592,-0.023716707,-0.24683566,-0.306231,-0.02042066,0.01805828,0.20238434,-0.5502679,0.033066995,-0.014167172,0.06597472,0.0198842,-0.19841759,-0.44595307,0.32810634,-0.108446024,-0.25289533,-0.38024545,-0.27093357,-0.17827241,-0.3121396,-0.15600212,0.24320704,-0.124798454,-0.07123115,-0.07954164,-0.20938438,-0.012045468,0.11129266,0.35182506,-0.72249776,0.05841387,-0.037548903,0.48783007,-0.15171511,0.33865085,-0.3400279,-0.009462924,-0.22874126,0.38999254,0.5907259,0.5217212,0.36932042,-0.3427085,0.02208111,0.0440542,-0.08079651,0.12866648,-0.04744908,0.53245896,0.19033138,0.2567782,-0.17347668,0.15041122,-0.10699445,0.0542999,-0.013785196,0.21202481,0.60085535,0.06960882,-0.101008646,-0.04625412,-0.36833444,0.05451999,0.34719515,0.6830367,-0.7549919,-0.043210365,-0.26001412,-0.090521954,-0.36252004,0.37886852,0.4044103,0.3488135,-0.09597281,0.08387604,-0.20770498,0.1911179,0.21533419,-0.44139186,0.5668752,0.1313138,-0.21996447,-0.504677,-0.036710296,-0.1745873,0.2510713,-0.3610271,0.2766726,0.15413752,-0.5213109,0.23059618,-0.11267409,-0.20960669,0.0919306,0.0315048,-0.09289337,0.14757596,0.35676268,-0.32601175,0.18053071,0.47081178,-0.16861804,0.15817055,-0.11799057,0.650538,-0.03450552,-0.13421145
Madjid Fathi;-0.06294558,0.68857014,-0.1666584,0.40270683,0.1267608,-0.009234563,-0.07822988,-0.4839283,0.6355674,-0.30157417,-0.38879386,0.96630496,-0.3836597,0.0552348,-0.0049728956,0.5635004,-0.33896413,-0.060034048,0.7263575,0.4019717,-0.08070956,-0.06465894,0.602678,-0.48919013,-0.20087408,0.68447155,0.07204993,0.0034961286,-0.16408534,0.28307328,-0.51440513,0.40926632,0.06064234,0.30280548,0.4924045,0.88024074,-0.2914218,-0.7018546,-0.12451122,0.2013423,-0.037938096,-0.26998857,0.28849727,0.29403386,-0.030643262,-0.21405984,-0.25473133,0.51569587,-0.13378438,0.2587365,-0.54679674,-0.2143652,0.20183218,0.3511029,-0.14903167,0.4760994,0.14109905,0.02935809,0.1828787,0.4057082,-0.050113697,0.1304783,0.42277268,-0.7275897,-0.011202938,-0.2609317,0.040640842,0.16157834,0.5542648,-0.36831108,-0.14237085,0.06989068,-0.3094992,-0.7056858,0.49587354,-0.3640852,-0.2591128,0.3727431,1.136448,0.09246223,0.0052866326,0.012869388,-0.56648314,-0.6611887,0.46821758,-0.15276131,-0.41678247,-0.55986655,-0.40927872,0.370862,-0.9950046,0.25688207,0.15458372,0.84964496,0.5068913,-0.37264082,-0.10935329,-0.5304112,-0.11952066,0.22213349,-0.0054447027,-0.14716324,-0.5314225,0.37509063,0.048477057,0.81200117,0.19197154,-0.16059351,0.5158892,0.0968557,0.81709373,-0.052906208,0.062093206,-0.3334532,0.15829006,-0.88292855,-0.061733168,0.22664163,-0.21167864,0.24152271,0.4879514,0.24078424,-0.6191879,-0.23435524,0.008596076,0.35380498,-0.43591496,0.36748776
Madjid Fathi-Torbaghan;-0.06294558,0.68857014,-0.1666584,0.40270683,0.1267608,-0.009234563,-0.07822988,-0.4839283,0.6355674,-0.30157417,-0.38879386,0.96630496,-0.3836597,0.0552348,-0.0049728956,0.5635004,-0.33896413,-0.060034048,0.7263575,0.4019717,-0.08070956,-0.06465894,0.602678,-0.48919013,-0.20087408,0.68447155,0.07204993,0.0034961286,-0.16408534,0.28307328,-0.51440513,0.40926632,0.06064234,0.30280548,0.4924045,0.88024074,-0.2914218,-0.7018546,-0.12451122,0.2013423,-0.037938096,-0.26998857,0.28849727,0.29403386,-0.030643262,-0.21405984,-0.25473133,0.51569587,-0.13378438,0.2587365,-0.54679674,-0.2143652,0.20183218,0.3511029,-0.14903167,0.4760994,0.14109905,0.02935809,0.1828787,0.4057082,-0.050113697,0.1304783,0.42277268,-0.7275897,-0.011202938,-0.2609317,0.040640842,0.16157834,0.5542648,-0.36831108,-0.14237085,0.06989068,-0.3094992,-0.7056858,0.49587354,-0.3640852,-0.2591128,0.3727431,1.136448,0.09246223,0.0052866326,0.012869388,-0.56648314,-0.6611887,0.46821758,-0.15276131,-0.41678247,-0.55986655,-0.40927872,0.370862,-0.9950046,0.25688207,0.15458372,0.84964496,0.5068913,-0.37264082,-0.10935329,-0.5304112,-0.11952066,0.22213349,-0.0054447027,-0.14716324,-0.5314225,0.37509063,0.048477057,0.81200117,0.19197154,-0.16059351,0.5158892,0.0968557,0.81709373,-0.052906208,0.062093206,-0.3334532,0.15829006,-0.88292855,-0.061733168,0.22664163,-0.21167864,0.24152271,0.4879514,0.24078424,-0.6191879,-0.23435524,0.008596076,0.35380498,-0.43591496,0.36748776
Gitta Domik;0.2587711,0.17771722,0.06780576,-0.056470748,-0.7750901,-0.2937719,0.35378906,0.34855315,0.27053946,0.19690938,-0.123007976,-0.14886498,0.22146127,-0.31734413,-0.64782983,0.30759418,-0.39943334,-0.05020184,0.5597133,-0.18329644,0.27179697,-0.09287072,-0.37414962,0.19497287,-0.5482344,-0.2859271,0.007481782,-0.42567614,0.12602784,0.15971817,-0.3357073,-0.048108645,0.6611339,0.46148697,0.5527016,0.21539192,0.08308205,-0.13896267,0.4174326,-0.59675205,0.05169012,-0.08830191,0.456039,0.2260289,0.05762258,0.15269755,-0.43370295,0.23917423,0.028494917,0.2286177,0.06900661,0.25518006,0.117866404,0.20783299,0.66931087,-0.29350057,0.18725525,-0.17118482,0.3646587,0.48851448,0.39775476,-0.21671443,-0.46796718,-0.11407748,-0.6818156,-0.23843372,0.30840203,0.007548605,-0.3505251,0.047884464,0.2040381,0.33905676,0.27446198,0.17688395,0.050673824,0.17566197,0.054565996,0.36495668,0.15677464,0.29764146,0.41947973,0.31481344,0.32445884,-0.18803896,0.16567338,-0.18782873,-0.4207154,-0.05007566,-0.4240472,0.51833534,-0.6564496,0.64353037,0.00479202,-0.22048217,-0.30082017,-0.24466042,-0.091905415,0.023041774,-0.27900934,-0.79663116,0.57424474,-0.06938284,-0.014597699,0.650123,0.32305714,-0.27641407,0.35106462,-0.14966345,0.17064144,0.15099044,-0.43875524,-0.18413475,-0.285534,-0.11683631,-0.06463355,-0.2873822,0.2908925,0.3856488,0.15753902,0.25702074,0.7236815,-0.10986653,-0.46507373,0.12070918,0.40593588,0.38530287,-0.004616773,0.30753976
Gitta Domik-Kienegger;0.2587711,0.17771722,0.06780576,-0.056470748,-0.7750901,-0.2937719,0.35378906,0.34855315,0.27053946,0.19690938,-0.123007976,-0.14886498,0.22146127,-0.31734413,-0.64782983,0.30759418,-0.39943334,-0.05020184,0.5597133,-0.18329644,0.27179697,-0.09287072,-0.37414962,0.19497287,-0.5482344,-0.2859271,0.007481782,-0.42567614,0.12602784,0.15971817,-0.3357073,-0.048108645,0.6611339,0.46148697,0.5527016,0.21539192,0.08308205,-0.13896267,0.4174326,-0.59675205,0.05169012,-0.08830191,0.456039,0.2260289,0.05762258,0.15269755,-0.43370295,0.23917423,0.028494917,0.2286177,0.06900661,0.25518006,0.117866404,0.20783299,0.66931087,-0.29350057,0.18725525,-0.17118482,0.3646587,0.48851448,0.39775476,-0.21671443,-0.46796718,-0.11407748,-0.6818156,-0.23843372,0.30840203,0.007548605,-0.3505251,0.047884464,0.2040381,0.33905676,0.27446198,0.17688395,0.050673824,0.17566197,0.054565996,0.36495668,0.15677464,0.29764146,0.41947973,0.31481344,0.32445884,-0.18803896,0.16567338,-0.18782873,-0.4207154,-0.05007566,-0.4240472,0.51833534,-0.6564496,0.64353037,0.00479202,-0.22048217,-0.30082017,-0.24466042,-0.091905415,0.023041774,-0.27900934,-0.79663116,0.57424474,-0.06938284,-0.014597699,0.650123,0.32305714,-0.27641407,0.35106462,-0.14966345,0.17064144,0.15099044,-0.43875524,-0.18413475,-0.285534,-0.11683631,-0.06463355,-0.2873822,0.2908925,0.3856488,0.15753902,0.25702074,0.7236815,-0.10986653,-0.46507373,0.12070918,0.40593588,0.38530287,-0.004616773,0.30753976
