Sebastian Riedel 0002;-0.24896078,0.52041864,0.29049587,-0.5216037,0.17557144,-0.09441962,0.36987987,-0.19562887,-0.7918388,-0.05553143,-0.33645958,-0.076358356,0.9771746,0.33926308,0.60660076,0.45993525,-0.0117695285,0.1347906,-0.03722523,0.08458753,-0.2467768,-0.278623,0.025807673,0.16941667,-0.016606363,-0.010845389,0.69063056,-0.34342933,0.41383722,-0.42352983,0.07542456,-0.054279115,0.6086762,-0.42288256,0.53648955,-0.37242916,0.55652595,0.036559727,-0.14721899,-0.1486753,0.047832195,-0.18203564,-0.2687296,-0.36642665,0.2589348,0.27211732,0.0755031,0.08305346,0.60698,-0.23504503,0.098180205,-0.32404405,-0.02727455,0.063426144,-0.53158945,-0.17789945,0.056908224,-0.032124583,0.46490023,0.07288296,0.8967359,-0.13814655,-0.45911312,-0.9548484,-0.32181448,-0.13372143,-0.002928324,-0.04516993,-0.31275484,-0.12993507,0.22302943,0.15269095,0.5066181,0.15679781,0.7516036,0.17808554,0.2390233,-0.37918994,-0.028888727,0.08465668,-0.5781259,0.16258325,-0.11198681,0.01167693,0.17194475,-0.28282034,-0.25232553,-0.3147066,0.5819239,-0.03037067,-0.39221793,0.082881264,0.7388003,-0.27198574,0.7310257,-0.17900033,-0.06622643,-0.142858,-0.14777982,-0.10537771,-0.020183198,-0.28368017,-0.017612915,-0.6261286,0.5713081,-0.38953847,0.17053072,0.034211125,-0.19241273,-0.14626615,-0.3392538,-0.4259875,0.1995998,-0.1621928,-0.44385284,0.28203115,0.3511346,0.24970223,-0.25257558,0.17600195,0.42249712,0.20936589,-0.49212575,-0.0014038414,0.5919904,-0.1405922,0.24757358,-0.29966056
Sebastian D. Riedel;-0.24896078,0.52041864,0.29049587,-0.5216037,0.17557144,-0.09441962,0.36987987,-0.19562887,-0.7918388,-0.05553143,-0.33645958,-0.076358356,0.9771746,0.33926308,0.60660076,0.45993525,-0.0117695285,0.1347906,-0.03722523,0.08458753,-0.2467768,-0.278623,0.025807673,0.16941667,-0.016606363,-0.010845389,0.69063056,-0.34342933,0.41383722,-0.42352983,0.07542456,-0.054279115,0.6086762,-0.42288256,0.53648955,-0.37242916,0.55652595,0.036559727,-0.14721899,-0.1486753,0.047832195,-0.18203564,-0.2687296,-0.36642665,0.2589348,0.27211732,0.0755031,0.08305346,0.60698,-0.23504503,0.098180205,-0.32404405,-0.02727455,0.063426144,-0.53158945,-0.17789945,0.056908224,-0.032124583,0.46490023,0.07288296,0.8967359,-0.13814655,-0.45911312,-0.9548484,-0.32181448,-0.13372143,-0.002928324,-0.04516993,-0.31275484,-0.12993507,0.22302943,0.15269095,0.5066181,0.15679781,0.7516036,0.17808554,0.2390233,-0.37918994,-0.028888727,0.08465668,-0.5781259,0.16258325,-0.11198681,0.01167693,0.17194475,-0.28282034,-0.25232553,-0.3147066,0.5819239,-0.03037067,-0.39221793,0.082881264,0.7388003,-0.27198574,0.7310257,-0.17900033,-0.06622643,-0.142858,-0.14777982,-0.10537771,-0.020183198,-0.28368017,-0.017612915,-0.6261286,0.5713081,-0.38953847,0.17053072,0.034211125,-0.19241273,-0.14626615,-0.3392538,-0.4259875,0.1995998,-0.1621928,-0.44385284,0.28203115,0.3511346,0.24970223,-0.25257558,0.17600195,0.42249712,0.20936589,-0.49212575,-0.0014038414,0.5919904,-0.1405922,0.24757358,-0.29966056
Alexander Förster;-0.52750593,-0.20535469,-0.090415835,0.053339392,0.6009269,0.4260193,0.6220933,0.560968,-0.22816314,-0.5050556,-0.629061,0.3494833,0.037983794,-0.53561074,-0.0962247,0.7693103,-0.5328193,0.6354799,0.29569113,0.39749083,-0.6210186,-0.5532812,-0.2926602,-0.646247,-0.063870534,-0.27904454,0.6813416,0.22124368,-0.019360594,0.11681636,-0.22026144,0.034049273,-0.1278777,0.49078462,0.06582062,0.1442639,0.09140837,0.30623716,-0.24922694,-0.01609906,-0.32563788,0.6300484,0.36917856,0.9654924,-0.06372834,-0.6571451,-0.047771633,0.6058819,-0.069509976,0.30960107,-0.16001341,0.33348343,-0.1765568,0.22682516,-0.5144411,-0.14412016,0.53296494,0.7666378,-0.37098,0.030887576,0.43092203,-0.12481559,0.28155932,0.12582648,-0.3316795,-0.17531338,-0.4363056,-0.016965134,-0.25700736,-0.1490962,0.30466506,-0.12172944,-0.13161756,-0.15630911,0.118321925,-0.53664184,0.25873464,-0.16905716,-0.52207214,-0.41577014,0.4672349,0.4714777,-0.040916022,0.24717632,-0.20268846,-0.24176064,0.10375022,-0.03582004,0.01580647,0.45244175,-0.0625198,-0.42749146,0.098970756,0.11134945,0.5079332,0.0074130753,-0.42787772,0.11078745,0.18004695,-0.18049951,0.6831876,-0.19144887,0.5796349,0.33957505,0.065585725,-0.062220477,0.43285844,-0.101909295,0.38417116,-0.39054134,-0.41263592,-0.88661313,0.45309743,0.017479556,-0.28243354,-0.6135148,0.13061087,-0.29579607,0.13621841,-0.22726613,0.09419865,0.48412794,-0.43817404,-0.28675961,0.1051458,-0.3099495,-0.55611753,-0.08436357
Thomas M. Breuel;0.44788358,0.5970745,0.085789226,0.33189434,0.3403907,-0.37108946,-0.4698272,0.43867198,-0.2937308,-0.11619766,0.3703005,0.31909084,-0.24079184,0.10735767,0.3174882,0.56202173,-0.01605911,0.37540665,0.23715243,-0.10816451,-0.17872228,-0.14309773,-0.34730226,-0.3920628,0.14861716,0.53702104,-0.15427645,0.5807787,0.046752986,0.52604455,-0.012525628,-0.27614835,-0.18947849,0.10035687,-0.22890621,-0.09299524,-0.4835763,0.09677725,0.52674735,-0.08593902,0.067507565,0.14104374,-0.5934848,0.08713999,-0.10367893,-0.27531976,-0.19623207,0.20810337,0.114987284,-0.05981135,-0.3241183,-0.119253345,0.2230341,-0.32877812,0.16636278,-0.36062163,-0.046973232,0.040001974,0.7283535,0.39263824,0.62635136,0.028510613,-0.1800939,-0.041524466,-0.51505333,-0.5679847,-0.39281267,-0.5791063,-0.4423235,0.13404913,-0.6847451,0.32656986,-0.18573317,0.03014756,0.022108773,0.19846414,0.08255452,0.19938478,0.22778654,-0.14279778,0.6904408,0.41792026,0.017106172,-0.60112685,-0.3216259,-0.15887485,0.07480343,-0.37510386,-0.61772114,-0.08868863,-0.77410436,0.16966732,0.36499143,0.21458107,-0.040760305,-0.2978272,0.27926382,-0.2831597,-0.26512608,0.4654864,0.28280103,-0.31528398,0.07563569,0.105031386,-0.053576324,-0.46238393,0.22939922,0.022430195,-0.282827,-0.44702518,-0.33535892,0.1311628,0.044894025,-0.0174521,0.45845824,-0.024235725,-0.036234688,0.16561,-0.35957393,0.008996739,-0.37022454,0.0032779537,-0.21521991,-0.20321575,0.051430367,0.08984113,-0.068776,-0.05387555
Thomas Breuel;0.44788358,0.5970745,0.085789226,0.33189434,0.3403907,-0.37108946,-0.4698272,0.43867198,-0.2937308,-0.11619766,0.3703005,0.31909084,-0.24079184,0.10735767,0.3174882,0.56202173,-0.01605911,0.37540665,0.23715243,-0.10816451,-0.17872228,-0.14309773,-0.34730226,-0.3920628,0.14861716,0.53702104,-0.15427645,0.5807787,0.046752986,0.52604455,-0.012525628,-0.27614835,-0.18947849,0.10035687,-0.22890621,-0.09299524,-0.4835763,0.09677725,0.52674735,-0.08593902,0.067507565,0.14104374,-0.5934848,0.08713999,-0.10367893,-0.27531976,-0.19623207,0.20810337,0.114987284,-0.05981135,-0.3241183,-0.119253345,0.2230341,-0.32877812,0.16636278,-0.36062163,-0.046973232,0.040001974,0.7283535,0.39263824,0.62635136,0.028510613,-0.1800939,-0.041524466,-0.51505333,-0.5679847,-0.39281267,-0.5791063,-0.4423235,0.13404913,-0.6847451,0.32656986,-0.18573317,0.03014756,0.022108773,0.19846414,0.08255452,0.19938478,0.22778654,-0.14279778,0.6904408,0.41792026,0.017106172,-0.60112685,-0.3216259,-0.15887485,0.07480343,-0.37510386,-0.61772114,-0.08868863,-0.77410436,0.16966732,0.36499143,0.21458107,-0.040760305,-0.2978272,0.27926382,-0.2831597,-0.26512608,0.4654864,0.28280103,-0.31528398,0.07563569,0.105031386,-0.053576324,-0.46238393,0.22939922,0.022430195,-0.282827,-0.44702518,-0.33535892,0.1311628,0.044894025,-0.0174521,0.45845824,-0.024235725,-0.036234688,0.16561,-0.35957393,0.008996739,-0.37022454,0.0032779537,-0.21521991,-0.20321575,0.051430367,0.08984113,-0.068776,-0.05387555
Mario Boley;0.37172475,-0.5719015,0.21209353,-0.11376311,0.014967879,-0.15509379,-0.47198287,0.25871035,-0.11136247,0.25875667,-0.1597724,-0.12385253,-0.06607233,-0.027813084,0.4761718,0.04331353,-0.12329962,0.06376916,-0.18893817,0.076344796,-0.07249847,0.09075278,-0.135783,-0.059958734,-0.27099788,0.35358298,0.06290251,0.06813141,-0.030695155,0.44778678,-0.28471333,-0.60172945,0.16217011,0.02745864,0.49859202,-0.11344839,0.10909186,-0.11255961,0.15763378,-0.056313887,-0.09451211,-0.02641556,-0.4629466,-0.008323942,-0.41197792,-0.3394151,-0.15091603,0.0860132,0.07404974,0.41998893,-0.7225885,-0.44910154,0.42530027,0.1069801,0.045500807,0.08726886,0.6884475,0.18050005,0.9445115,0.14501107,0.32158682,-0.1821177,-0.14176406,0.7153044,-0.046990752,-0.16690233,0.10643978,0.4992605,-0.1366785,-0.3803951,-0.0037744,0.342054,-0.20464918,-0.36590832,0.15833054,0.2855475,-0.22326949,-0.6165973,0.16261771,-0.06518505,-0.005254351,0.5698431,0.074381046,-0.13912472,0.71479917,-0.16455612,0.27649045,0.11055013,-0.44347498,0.2649943,-0.25420097,0.14788672,0.24349742,0.18550287,0.70070934,-0.10271991,0.31258708,0.67932504,-0.20063555,0.9452432,-0.07859678,-0.005690965,0.0552763,0.006731373,0.20613563,0.2527721,0.5547084,0.081812136,0.21299352,0.17717496,0.50454605,-0.1114866,0.18224393,-0.046928518,0.6087172,0.48484373,0.25119883,-0.37166378,0.29874808,0.18073298,0.09750783,0.083137706,-0.21026844,-0.3196519,-0.34375337,-0.5315622,0.0045221723,-0.13613318
Diana Mateus;-0.6258761,-0.07425151,-0.0717844,-0.5170654,0.2083022,-0.0704813,-0.07645237,0.6196672,0.034457583,0.1552241,-0.67729086,0.29267716,-0.13658693,0.3208095,-0.024207592,0.57402,-0.21092974,-0.3303592,0.63288087,0.38613355,0.88258487,0.04361273,-0.15002573,0.0020552005,-0.2779431,-0.3858377,0.53286666,0.83283,0.058999605,0.09900809,0.7844259,0.040726054,0.36057588,0.80777293,-0.26377675,0.539315,0.645837,0.49946296,0.6760477,0.14312653,-0.5689198,0.83995646,0.36208528,0.10703617,-0.3196067,-0.019869508,0.2747321,0.7765922,0.5445484,-0.14682317,0.27073124,0.5225972,0.71386963,-0.4157971,-0.05381862,0.016095549,1.2910948,0.046779145,0.13889275,0.6168075,-0.35503083,0.111931235,0.7454596,0.33359906,-0.50335187,-0.35467285,-0.43821904,-0.093516536,0.16861728,-0.58701724,0.00015176644,0.08894154,-0.027021341,0.13801217,-0.3298722,-0.3568461,0.85179913,-0.68429154,0.18003403,-0.32395804,-0.18301801,0.43496197,0.51397586,-0.04995939,0.39705986,0.23527022,0.36124542,0.216422,0.5482047,0.10055904,-0.17853503,-0.22859827,0.30249444,0.33958513,-0.07955217,-0.09737123,0.17346558,0.53419685,-1.0719907,0.024028292,0.2367206,-0.20203012,-0.61767125,-0.6132354,-0.15437959,-0.1017073,0.034930825,-0.037098736,-0.6414432,-0.104377456,0.30834886,0.31561342,-0.32531568,-0.3664405,0.18948814,0.49446103,0.40776464,-0.2594251,0.12852213,-0.2598527,1.0024421,-0.10611014,-0.37315446,0.2878838,-0.22232446,0.30956495,-0.5826913,0.02714359
Diana Carolina Mateus Lamus;-0.6258761,-0.07425151,-0.0717844,-0.5170654,0.2083022,-0.0704813,-0.07645237,0.6196672,0.034457583,0.1552241,-0.67729086,0.29267716,-0.13658693,0.3208095,-0.024207592,0.57402,-0.21092974,-0.3303592,0.63288087,0.38613355,0.88258487,0.04361273,-0.15002573,0.0020552005,-0.2779431,-0.3858377,0.53286666,0.83283,0.058999605,0.09900809,0.7844259,0.040726054,0.36057588,0.80777293,-0.26377675,0.539315,0.645837,0.49946296,0.6760477,0.14312653,-0.5689198,0.83995646,0.36208528,0.10703617,-0.3196067,-0.019869508,0.2747321,0.7765922,0.5445484,-0.14682317,0.27073124,0.5225972,0.71386963,-0.4157971,-0.05381862,0.016095549,1.2910948,0.046779145,0.13889275,0.6168075,-0.35503083,0.111931235,0.7454596,0.33359906,-0.50335187,-0.35467285,-0.43821904,-0.093516536,0.16861728,-0.58701724,0.00015176644,0.08894154,-0.027021341,0.13801217,-0.3298722,-0.3568461,0.85179913,-0.68429154,0.18003403,-0.32395804,-0.18301801,0.43496197,0.51397586,-0.04995939,0.39705986,0.23527022,0.36124542,0.216422,0.5482047,0.10055904,-0.17853503,-0.22859827,0.30249444,0.33958513,-0.07955217,-0.09737123,0.17346558,0.53419685,-1.0719907,0.024028292,0.2367206,-0.20203012,-0.61767125,-0.6132354,-0.15437959,-0.1017073,0.034930825,-0.037098736,-0.6414432,-0.104377456,0.30834886,0.31561342,-0.32531568,-0.3664405,0.18948814,0.49446103,0.40776464,-0.2594251,0.12852213,-0.2598527,1.0024421,-0.10611014,-0.37315446,0.2878838,-0.22232446,0.30956495,-0.5826913,0.02714359
Christian Schlegel;-0.55203646,-0.4623207,-0.07480076,-0.0028281708,0.13709189,-0.093685634,-0.44311416,0.31563455,-0.10386896,-0.18680178,-0.0016197328,0.3287113,0.29777622,0.1579905,0.1245277,0.09719074,-0.085873425,0.5510004,0.011030509,0.05515165,-0.018900037,-0.2706079,-0.48495108,-0.3263744,0.24620453,-0.43172085,-0.012821769,0.3566153,0.1478185,-0.39404207,0.106491834,0.18815269,-0.225489,0.3818926,0.8019617,0.618629,0.48171932,0.2507918,0.72616345,-0.23135799,-0.12144536,0.46022153,-0.3685431,0.15838818,-0.031077681,0.033533867,-0.47979853,0.2858097,-0.068039276,-0.12510014,0.2681102,-0.29964146,0.46951038,0.14990634,-0.37445593,0.23491696,-0.44578996,0.094852805,-0.031224655,-0.019646687,0.27443516,0.2251725,-0.46743155,0.2070304,0.40582743,0.12494756,-0.044134248,-0.47643036,-0.24358529,-0.5707554,0.010718441,-0.20332633,-0.017609695,0.053860463,0.16147408,0.2224791,0.29626557,0.27030537,0.5337812,-0.4868737,0.08252183,0.17196138,0.13906942,0.022589047,-0.2726704,-0.1237171,-0.38611823,-0.3715426,0.05187164,0.04693765,-0.14990574,0.1883829,-0.1833168,0.17478734,0.3346924,0.08694562,0.3147716,0.13447416,0.0957137,-0.27277222,0.17033476,-0.22322349,0.35783097,0.19920456,-0.21400103,-0.3164053,0.03966622,0.09255884,0.18216972,0.108543225,0.25841275,-0.21556894,0.23945026,-0.15479775,0.12918873,0.2585318,0.38003936,0.4123814,-0.360386,0.22427063,0.23192018,0.08718953,0.23183487,0.14529613,0.26551285,-0.2825637,-0.29805684,0.15543185
Kuno Kurzhals;-0.054838493,-0.10067125,0.1817355,-0.10185384,-0.18437679,-0.13242012,-0.10277499,0.140339,-0.08506242,-0.24296674,0.12741241,0.25763863,-0.19975881,0.3703201,0.32921112,0.1999056,0.06816065,0.19095689,-0.022192992,-0.024516918,0.038313746,-0.1448312,-0.12320747,0.11535434,0.12970355,-0.30766976,0.49508733,0.14536868,0.3500843,-0.21432269,-0.0069010598,0.3057432,0.24449791,0.31242016,0.47496548,0.1278412,0.52365667,0.24380568,0.21853092,-0.30030832,-0.4805157,-0.1571903,-0.121887006,0.19589172,-0.28696182,-0.28822246,0.01969907,-0.025383947,0.6787254,0.1599463,-0.33663246,0.054153133,0.13476764,0.06066161,-0.024875049,-0.06802419,-0.16773836,0.5739029,-0.026096426,0.1751644,0.22601719,0.04525318,-0.35892534,0.12107534,0.19593194,-0.3087648,-0.3359517,-0.19879884,-0.084670104,-0.25123286,-0.017783726,0.25108406,0.25690728,-0.19014607,-0.014477887,0.02725467,-0.19064283,0.27258894,0.53218645,-0.19597885,-0.035659976,0.66086143,-0.14613749,-0.30995414,-0.22068603,0.04097769,-0.00556685,-0.27130988,-0.27094856,0.052378204,-0.20311545,0.31671986,-0.09724125,0.11316212,0.36459434,-0.25272942,-0.11521825,0.6508211,-0.14058428,0.61369634,-0.11516608,-0.29380137,-0.033384964,-0.07626216,0.17089352,-0.6004677,0.23228975,0.58664984,-0.14823674,-0.18655771,0.2559151,-0.34494838,-0.023441836,-0.22824341,0.42640674,0.1925372,-0.2628783,0.40240678,-0.3251645,0.23248369,-0.5280002,-0.062759876,0.20117287,0.03436084,-0.08110278,-0.40240538,0.5551784,0.11047313
Tobias Doernbach;-0.3596905,0.24889843,0.24201392,-0.35926598,0.2212383,-0.018868862,0.3195901,0.25848505,-0.37775823,-0.36949658,-0.038083658,0.1330476,0.5536437,-0.31664065,-0.65716225,0.3706496,0.16918752,0.46220157,0.37939143,-0.013075533,-0.40895727,0.18940227,-0.5657572,0.15283166,-0.22054054,0.03703806,0.13254459,0.5323939,0.23973106,0.13318141,0.033178095,-0.0017371367,-0.28199497,-0.011737399,0.4489852,0.8947647,0.051961582,-0.3017267,-0.34018314,-0.27009103,-0.51219755,-0.31022725,-0.02776481,0.7938356,0.27445063,-0.47949195,-0.07618799,0.4018912,0.03640815,0.047510073,0.23606166,0.2232873,0.11160514,0.18337153,-0.37890515,-0.4180657,0.26311758,0.24396521,0.42765474,-0.25022027,0.5798526,-0.25015676,0.17955182,-0.10619773,-0.22994664,-0.78363067,-0.079399265,0.1959229,-0.5512578,-0.66983575,-0.04081578,0.24826539,0.43784955,-0.18549165,0.7237948,0.35799938,-0.049176466,-0.61330694,-0.36527097,-0.1503312,0.037664022,-0.017610818,0.045977138,0.45229736,0.29834682,-0.04120453,0.44007733,-0.05674446,0.23839466,0.46615896,-0.25626108,0.011559889,0.5269317,0.062273655,0.697519,0.08675071,0.17166236,0.003049054,-0.285364,-0.23347925,0.60641956,-0.2612271,0.05503228,-0.23796308,0.7424116,-0.23977889,0.04536493,-0.00747733,-0.036943987,-0.0466487,-0.40235966,-0.42972133,0.24547951,0.41455472,-0.3843911,-0.16190827,0.42939043,-0.21620065,-0.58427596,0.10534669,0.19817413,-0.2430705,-0.09268627,0.4299336,0.17713642,-0.20935537,-0.37849426,-0.16081189
Tobias Fromm;-0.3596905,0.24889843,0.24201392,-0.35926598,0.2212383,-0.018868862,0.3195901,0.25848505,-0.37775823,-0.36949658,-0.038083658,0.1330476,0.5536437,-0.31664065,-0.65716225,0.3706496,0.16918752,0.46220157,0.37939143,-0.013075533,-0.40895727,0.18940227,-0.5657572,0.15283166,-0.22054054,0.03703806,0.13254459,0.5323939,0.23973106,0.13318141,0.033178095,-0.0017371367,-0.28199497,-0.011737399,0.4489852,0.8947647,0.051961582,-0.3017267,-0.34018314,-0.27009103,-0.51219755,-0.31022725,-0.02776481,0.7938356,0.27445063,-0.47949195,-0.07618799,0.4018912,0.03640815,0.047510073,0.23606166,0.2232873,0.11160514,0.18337153,-0.37890515,-0.4180657,0.26311758,0.24396521,0.42765474,-0.25022027,0.5798526,-0.25015676,0.17955182,-0.10619773,-0.22994664,-0.78363067,-0.079399265,0.1959229,-0.5512578,-0.66983575,-0.04081578,0.24826539,0.43784955,-0.18549165,0.7237948,0.35799938,-0.049176466,-0.61330694,-0.36527097,-0.1503312,0.037664022,-0.017610818,0.045977138,0.45229736,0.29834682,-0.04120453,0.44007733,-0.05674446,0.23839466,0.46615896,-0.25626108,0.011559889,0.5269317,0.062273655,0.697519,0.08675071,0.17166236,0.003049054,-0.285364,-0.23347925,0.60641956,-0.2612271,0.05503228,-0.23796308,0.7424116,-0.23977889,0.04536493,-0.00747733,-0.036943987,-0.0466487,-0.40235966,-0.42972133,0.24547951,0.41455472,-0.3843911,-0.16190827,0.42939043,-0.21620065,-0.58427596,0.10534669,0.19817413,-0.2430705,-0.09268627,0.4299336,0.17713642,-0.20935537,-0.37849426,-0.16081189
Jürgen Pfeffer;-0.3757592,-0.012526217,0.06706203,-0.33527708,-0.31938115,0.16525352,0.3621072,-0.045888934,0.19094044,-0.9673438,-0.14925642,0.020563336,0.38537958,-0.035554573,0.5613715,0.13434868,-0.005887243,0.31456828,0.6149232,0.7485197,0.094523005,-0.06945743,0.29063773,0.25348175,0.21203159,0.03922608,-0.106272854,0.19506621,-0.058020037,0.6560974,0.17400841,0.27430594,0.102241255,-0.65660924,0.047655307,0.31763294,0.5258897,-0.19791275,0.04616919,0.38215205,-0.20298126,-0.28947327,-0.10239259,0.054879054,0.11117569,0.09527463,0.15527102,-0.031718995,-0.4424062,0.2897004,0.27497852,-0.4481479,-0.4051369,-0.5702795,-0.48591217,-0.0023464381,-0.18217768,-0.7387582,0.20188017,0.22882977,0.4456167,0.24011427,-0.05124556,0.3755311,0.26991534,0.070799656,0.29736188,-0.1666043,-0.2790004,0.33311197,-0.14512366,0.07840405,-0.07504948,-0.16632752,0.27143183,-0.28208286,-0.12517004,-0.20875433,-0.1630921,-0.15774539,0.38776198,0.0442021,0.30476785,-0.0022851175,-0.33455482,0.19159381,-0.5605775,0.40057838,-0.53411293,-0.8225101,-0.25474057,0.09917074,0.03955835,-0.091675274,0.46186155,-0.6737722,-0.17007957,0.57704526,-0.021598514,-0.114481986,0.024724323,-0.9071564,-0.17696673,0.15179063,0.41813084,0.44737244,0.45204216,-0.07077653,-0.34604514,0.36382538,0.3032556,-0.50507087,-0.4832118,-0.08383144,-0.096936755,-0.06242088,-0.29005042,0.049223393,-0.89958555,-0.37591535,0.14446233,0.24613081,-0.91024244,-0.16440915,-0.49226448,-0.09726928,-0.09456029,-0.11175143
Sabine Müller 0001;-0.42816466,-0.52731675,0.13331135,-0.26176122,-0.09372436,-0.102697484,0.102887176,0.2598542,-0.48186085,-0.14225258,-0.18697482,0.08451474,-0.650588,0.11178991,0.9067902,0.054803077,0.18402937,0.19395639,0.086929284,0.5414615,0.31833008,-0.027768502,-0.17885087,-0.16934824,-0.2260406,0.041959465,0.28323895,-0.056012455,0.68647766,0.10088706,0.0861675,-0.42356372,-0.09403674,0.20083842,0.057165615,-0.005308705,0.18870258,-0.21416308,-0.054348204,-0.08185415,-0.26841834,0.2767366,-0.17416078,-0.1983552,-0.29264858,-0.48427957,-0.13878721,-0.13064583,0.24115886,-0.11618808,0.2971617,-0.11187064,-0.15124455,-7.60591e-05,0.17863372,-0.14803524,0.3100438,0.22769774,0.005717232,-0.12495252,-0.20237367,-0.05244093,-0.2660539,0.3440244,-0.016663194,-0.28936678,0.0057172147,0.25533128,0.19571325,-0.018207964,0.34650794,0.4122426,0.27357173,-0.12062363,0.05907796,-0.05186147,0.38103464,0.4025915,-0.32567674,-0.25842977,0.12641586,-0.3129509,-0.18046932,0.20088007,-0.63021797,-0.44719294,0.019575529,-0.13360882,-0.06607779,-0.87638503,-0.7093426,-0.051279046,-0.4333214,-0.4610529,0.11725254,-0.37802103,0.0038543912,0.025437739,-0.13852392,0.23427433,0.28579363,0.5913652,0.23741455,0.36510763,0.14989974,-0.06222121,0.05963387,-0.038044527,-0.26268914,-0.24866244,-0.16257717,0.50202906,0.43770814,0.17793941,-0.10963404,-0.20329975,0.42469028,0.17740919,0.053714678,0.2958188,0.20089275,-0.165671,-0.1639556,0.36367363,-0.16310452,0.3861913,-0.00734649,-0.19141378
Oliver Kroemer;-0.37948966,0.15044883,-0.11125789,0.08678231,0.5579876,0.010080371,0.21352787,-0.09192942,-0.048277676,-0.32863763,-0.25750503,0.4943085,0.030526875,-0.064449206,0.19458328,0.4656097,0.13118139,0.05065416,0.051919557,0.690227,-0.42470244,-0.4672148,-0.07972012,-0.32048643,0.10110646,0.2722979,0.45445397,0.47748172,-0.28774896,-0.19326678,0.119852066,-0.1615484,-0.010668289,0.33823803,-0.055862546,-0.00065363024,0.6094514,0.5754844,0.24085414,-0.24911612,-0.3168264,0.5849168,-0.34037453,0.57533497,0.25501102,-0.3125388,0.06605868,-0.17995846,-0.5511499,0.060249917,0.07159684,0.1554143,0.462606,0.8017676,-0.34253573,-0.35424316,0.33342472,0.44166818,-0.18011321,0.30869925,0.20252462,-0.118390836,0.32352486,-0.21140712,0.7376324,-0.21332489,0.07578123,-0.3098282,-0.26338124,0.18843274,0.11494273,-0.20549491,0.14534134,-0.29903892,-0.0647969,-0.35421723,0.082061045,0.18126303,-0.49518552,-0.40197524,-0.202433,0.07355261,-0.58088475,0.34431443,-0.21110545,0.09629318,-0.2259454,-0.23076947,-0.15924844,-0.082465336,-0.036136232,-0.29852974,0.14862081,-0.3624852,0.13642812,0.0805705,-0.030207617,0.289111,-0.050608966,0.14898483,0.06745,-0.5439302,0.13040137,0.24252583,-0.28857198,-0.08826126,0.15821436,-0.24666975,-0.085042186,-0.18586394,-0.45241058,-0.25011563,0.04991542,0.22556958,-0.43589944,-0.2038308,0.32540682,-0.5266852,0.44570202,0.33757326,0.22516486,-0.0713509,-0.041549396,-0.10431722,-0.24539949,-0.120648496,-0.06184138,-0.25709608
