Thomas Ruf;0.42232928,0.64518654,-0.06371397,-0.2502426,0.34330007,-0.4258024,0.6562882,-0.65255153,0.57379854,-0.7480637,-0.22243778,0.29279703,0.38416487,-0.40920255,-0.17828187,-0.8816968,0.77782035,0.44835073,-0.05859111,0.22148453,-0.3872039,-0.15721561,-0.5922318,-0.18245871,-0.12665246,-0.10553264,-0.29097,-0.63161504,-0.40706134,0.13045391,-0.19569793,-0.80587226,0.53462404,0.5419188,0.041450992,-0.5305934,-0.7180014,-0.018769886,0.17041947,-0.5963918,-0.25898144,0.4327299,0.92741054,0.1572167,-0.40778401,-0.14632119,0.36375165,0.82141066,0.6873338,0.043180812,0.6637193,0.6471597,-0.4160969,0.3797654,0.53244096,-0.2701674,0.76701087,0.22220276,0.19926447,-0.55766165,0.6062551,0.053719413,-0.17395867,0.0729335,0.19740179,-0.29692054,-0.062517785,1.032577,1.1008605,0.48129478,0.32890722,0.83686364,0.6542639,0.83982146,0.8664153,-0.3247825,0.040427048,0.17847893,0.19158082,0.5077081,-0.08287174,-0.44891593,-0.32671082,0.89227706,-0.6778018,-0.9205317,0.27347615,0.81959313,-0.32423696,0.5566632,0.44397607,0.59112895,0.51040685,0.40138024,-0.13271023,-0.27214888,-0.76975614,0.2029667,0.5059993,-0.67598456,-0.18425903,-1.0676193,-0.46526405,0.12301263,-0.34427738,0.4681771,0.5141818,-1.4030889,-0.5725658,0.088463515,-0.6486149,-0.90266484,-0.7262849,-0.12179731,0.21658346,0.5876607,0.43447295,-0.31558236,0.4412651,0.18419571,-0.6991616,0.29873154,0.6356527,-0.18459135,-0.5395378,-0.6804695,-0.67253643,0.5095785
Sebastian Görg;-0.5202432,0.6207739,0.10811316,-0.5015055,0.06726035,0.118113,0.5024062,-0.40974915,0.2955587,-0.8307895,-0.09723475,-0.4193529,0.010640623,0.19001597,-0.6916015,0.12478236,0.67923176,0.3224133,-0.546527,0.2569002,0.26964337,-0.1126671,-0.0259079,0.07840326,-0.3165818,1.374847,0.8132085,-1.3259969,0.6730587,-0.8213602,-1.2562323,-0.40220842,-0.6773031,0.4743367,0.9098241,1.0630547,0.20144843,0.3804918,0.03907576,0.054736633,1.1365457,-0.34014302,-0.32590243,-0.7796703,0.084992014,0.21308768,0.22252533,0.8619749,-0.0262564,0.59721684,0.09532607,1.4177716,0.020559141,-0.24068202,-0.21500255,0.09159317,-0.17478986,-0.3579375,-0.5859343,-0.25512186,0.46953747,-1.3991902,0.33794835,-0.24905609,0.6349282,-0.2637502,0.15824303,-0.26246446,0.4229857,0.33615735,-0.8405413,0.45775104,-1.2527938,0.40335023,-0.050473012,-1.2087736,0.22687533,0.026772019,1.3043973,0.09204026,0.49306682,-0.5164741,0.12755205,0.015701884,0.43014324,-0.43371493,0.44357395,-0.36594814,-0.0393428,1.2528504,0.14208338,0.23075242,-0.384124,-0.06381334,-0.19660619,-0.054813795,0.50709236,0.50663555,0.12166486,0.5499581,-0.54233736,1.7997444,-0.14932613,-0.07078629,-0.09645697,0.109600216,0.055319514,-0.601402,-0.09544277,0.33288974,-0.23694104,-0.68590164,-0.5100225,0.3087606,0.33443296,-0.7375336,-0.6905717,1.1636586,0.3706499,0.20004696,-0.24364519,-0.73124874,-0.3929445,-0.8187903,0.26265684,0.7629803,-0.26135844,0.6909178
Sabine Kuske;0.46547857,0.23132806,-0.18063402,-0.023715809,0.25361922,0.319517,-0.17473377,-0.34714457,0.732615,-0.12997314,-0.22481658,-0.55439574,0.24793155,-0.27859458,-0.3497354,0.08378792,0.10150837,-0.04755339,0.24649006,-0.32769102,-0.031413037,-1.2048725,-0.55166185,-0.99413216,0.4050903,-0.5710623,0.14441313,-0.25248745,-0.8149171,0.15382597,-1.098623,-0.30032852,0.341568,0.36841163,-0.34016252,0.22381693,-0.7025792,0.9487132,0.02827089,-0.53478754,-0.090557136,-0.04712335,-0.5764872,0.25999978,-0.5575981,0.13798834,1.2690911,1.3988966,0.8810332,-0.08488199,-0.114271306,-0.9201796,-0.030153664,-0.021235945,0.9601019,0.38063157,0.25966653,0.37827495,0.34425518,-0.18225102,0.55874425,0.8251918,0.97864,0.5742709,-0.30207282,-0.5193198,0.32343137,0.15934779,0.05431685,-0.4807234,0.5971596,-0.27631968,-1.0328256,-0.28845206,0.6426922,-0.39777544,-0.19646288,-0.35954916,0.4337313,-0.1935105,0.1318662,-0.5506873,-0.64782387,-0.5386149,0.64442766,0.5633838,-0.21224587,0.24247926,0.1613377,-0.06607728,-0.2935714,-0.65253466,0.48355225,0.68538636,-0.40898755,0.19922172,0.7102622,0.02164729,-0.84613407,0.14923862,-0.51099235,-0.858081,0.06779208,0.32335687,0.3634314,0.21508917,-0.5188632,0.07810921,-0.23524776,-0.4448489,-1.4017514,-1.220756,-0.6683986,-0.8912944,-0.60583997,0.009713183,0.5218184,-0.16352952,0.9308415,-0.18982868,-0.23023172,0.116330266,-0.30238983,-0.9092335,0.29779083,-0.18146412,0.36872062,0.7816132
Sebastian Brandt 0001;0.025588436,0.04533375,-0.027692297,-0.2598675,0.048626043,0.12601064,-0.054838374,0.05157343,0.23419344,-0.34635594,0.028623827,-0.4211297,0.2642124,-0.21254197,-0.27469894,0.42847124,0.6725985,-0.4142347,0.38705248,-0.8706285,-1.0987678,-0.2446357,-0.66769373,-0.62591976,-0.007495374,0.6594963,-0.28128085,-0.6423948,-0.24385983,-0.11408301,-0.44832426,-0.69925326,0.10888179,0.09970952,-0.7257486,-0.4280135,0.34648374,0.37329283,-0.02516507,-0.5103863,0.05336464,0.15724431,0.24296193,-0.33056507,-0.9284934,-0.2309151,0.42921406,0.531572,0.84346,0.1408825,0.33430496,-0.43621376,-0.4772565,-0.4496598,0.6645454,-0.3308418,-0.34963098,0.18784192,0.40102196,0.52522314,0.42819452,0.48144028,0.3025604,-0.25959823,0.19374646,-0.62142295,-0.35758486,-0.66849774,0.18378451,-0.7321068,-0.27695692,0.261519,-0.26488748,-0.025141494,0.62769634,0.51141703,0.39786693,-0.48213857,0.3223741,0.095878765,0.9779865,-0.7622503,0.093165666,0.22945678,0.84676915,-0.13863347,-0.2700791,0.44212523,0.18702862,-0.4561016,0.36599314,-0.39600322,0.1670145,0.35149905,0.16222194,-0.27157393,-0.01696061,-0.0367071,-0.3320385,0.27741563,0.43185055,-1.0933592,0.016270475,-0.52711475,0.3152115,-1.0125031,-0.13186465,-0.19124354,-0.25529763,0.5052381,-1.1032879,-0.5820203,-0.49514014,-0.056170553,0.8537805,-0.036328405,0.881293,-0.31710112,0.7336763,-0.4780418,-0.26533642,-0.38067257,0.17150304,-0.94902736,0.68975145,0.098771185,-0.33275172,0.69049394
Katrin Wolf 0001;-0.15822396,0.21755631,-0.08900108,-0.3590434,-0.05576564,0.41991362,0.21292524,0.22537902,-0.4403812,0.021140879,-0.61151993,-0.4622718,0.69877464,-0.49613455,-0.04456002,-0.8741754,0.04149292,0.16032201,0.294306,0.22266632,0.12285907,-0.5689274,0.46029532,-0.13231453,0.1946286,-0.09493743,0.49542838,0.3462218,-0.24721664,-0.58849543,-0.18356696,-0.81456363,1.0712116,0.8931647,0.5261121,0.52145445,0.012242156,-0.84882396,0.21000706,-0.14496191,0.41623914,-0.24928729,0.44391066,-0.009873987,-0.26899895,-0.30406284,0.5573433,0.06868654,-0.024087694,-0.1243551,-0.06310091,0.24023445,0.25519288,-0.41914582,0.61499465,-1.1230614,-0.1351894,-0.8959627,-0.6458631,-0.10495265,0.70206136,-0.544762,0.56793046,-0.18058763,0.5745839,0.6770789,0.3994591,-0.22431484,-0.2865875,0.54729694,0.17900676,-0.7928733,0.4612203,0.40874735,0.2594345,0.29300606,0.10243524,-0.5903625,0.04947768,0.062273484,0.16244404,-0.6476554,0.05691341,0.45537436,-0.1002173,0.124098435,-0.84891623,-0.90606964,-0.13466568,-0.17444435,0.91783476,-0.039884012,-0.5384378,0.061481718,0.1047996,0.0846122,1.2845299,0.18951175,-0.69943655,-0.67426413,-0.306973,0.40496448,-0.36677438,0.3664937,-0.14901298,0.0718687,-1.0799482,-0.06116831,0.43640503,-0.5858461,0.03706319,-0.77299845,-0.4095866,-0.44031128,0.20886233,-0.31421992,-0.3834931,-0.70199126,-1.076312,0.070635,0.35259196,0.8132874,0.06555484,-0.5343277,0.07300453,-1.2588089,-0.06657872,0.42899835
Andrei Popescu 0001;0.61736655,-0.29360873,0.28976765,-0.69012076,-0.05549206,0.73536885,-0.040719986,1.0854697,0.31576112,0.19190532,-0.52055067,-0.21142223,-0.3798927,-0.47099426,-1.1382467,-0.021299116,-0.42420235,-1.1072564,0.73342425,-0.41300145,-0.32089233,-0.8892701,-0.21108726,-0.38376766,0.26516783,-0.3490648,-0.015305104,-0.77651626,-0.7845579,0.32318112,-0.69580626,-0.33207268,0.54587954,-0.43044913,0.34774816,-0.10967938,-0.09547388,0.16998652,0.29576272,-0.98278797,-0.31132066,0.013239971,-0.13280559,0.13784735,-0.15773325,0.4894363,0.45267117,0.23583421,0.3153594,0.40423846,-0.26019314,-0.60276127,-0.06728607,-0.20857677,0.64685714,1.2085538,-0.13696961,-0.1869805,-0.039396513,0.4050411,0.06925869,0.59046185,0.35825992,-0.019843366,0.13331832,0.08488475,0.5541782,-0.76246643,-0.19260861,-0.22299062,0.10492334,-0.25072986,-0.18343052,-0.27453777,0.41451174,0.5885249,-1.202311,-0.42215872,0.16207276,-0.20858487,0.82448345,-0.8181588,0.4102018,-0.62522244,0.35454002,0.010248371,-0.3903364,-0.18406609,0.17506939,-0.7956804,-0.15789059,-0.6316422,0.21698898,0.065359354,-0.17964904,-0.05254365,1.0698476,0.5168858,-0.81375086,0.5894733,-0.9140063,-0.15861346,-0.22429071,0.5213335,0.9488377,-0.18393102,-0.22828119,0.4042107,0.22052857,-0.40819076,-1.3201125,-1.0640595,-0.11878583,-0.43055275,-0.025940148,0.06361303,0.03919545,0.31874797,0.6117892,-0.6103073,-0.8352615,-0.11324544,-0.53571564,-0.69086313,0.07060661,-0.14587127,-0.30614686,0.279477
Lijun Zhang 0001;0.66168964,-0.84149146,0.44645613,-0.10001138,-0.42438716,0.4310548,-0.08797053,0.77903295,-0.10165379,-0.6203925,-0.26345655,0.19017406,-0.8788614,0.22498432,-0.33463892,0.032856263,0.14142686,-0.58581597,0.65891737,-0.9461405,0.05717959,-0.4476277,0.1409591,0.24991126,0.3038748,0.1127393,-0.034513913,-1.2426487,-0.37909505,0.28799742,-0.36292717,-0.61891943,-0.31310216,-0.5168698,0.958119,0.8970308,-0.13506028,-0.30511418,0.057735663,-0.17558333,-0.107806526,-0.4256928,-0.18459979,0.1268893,-0.38165915,0.6634362,-0.18522106,0.3644436,0.7133105,-0.13008252,-0.5361498,0.3094353,-0.3205933,-0.7436618,-0.23969467,0.34183806,-0.868587,-0.22947422,0.3924117,0.7427367,0.29295212,-0.07957978,0.36692083,-0.55216575,0.06513592,0.2107688,0.5759157,-1.1044451,-0.36914054,0.38338265,-0.33920598,-0.54221976,0.2407983,-0.5496662,0.07923799,0.6606325,0.19849671,-0.1734983,0.32604498,-0.064331986,0.63206863,-0.0038097955,0.44750905,-0.24847388,0.16100287,0.28008023,-1.0436673,-0.9902575,0.43562734,0.047365062,1.0199324,-0.32997367,0.24856871,-0.19569354,-0.13430287,0.04083707,0.3586497,0.29727045,-1.4378048,0.2571944,0.084348954,-0.3439736,0.23659399,0.5022884,0.5963462,-0.25664693,0.15123495,-0.33745062,0.18827617,-0.21368223,-0.71227854,-0.5823923,-0.52776575,0.35112256,0.1355836,-0.20973304,0.9938452,0.35850838,0.41702598,-0.15416539,-0.6054328,-0.25914994,-0.65114844,-0.28113678,0.07589941,-0.35643673,-0.3214882,-0.17581189
Nhan-Tam Nguyen;0.23947892,0.32435194,0.7562164,-0.27273032,-0.14228635,1.0924312,0.52539235,0.5954358,1.0405974,0.045127496,-0.16220571,-0.3966045,-0.83970153,-0.004067043,0.013653288,0.06253303,-0.44672737,-1.2528622,0.53824425,-0.44420332,-0.7673872,0.38907865,-1.000339,0.011832284,-0.19922578,0.32313165,0.054543395,-1.2599003,-0.35347614,0.17004839,-0.91168565,-0.006025681,0.9521706,-0.8105422,0.5208605,0.83166796,0.39450312,0.5011201,0.40404695,-1.2398725,0.39472243,-0.29387027,0.048443105,-0.30352008,-0.120695196,0.25827485,0.5011414,0.8591931,0.267145,0.14859642,0.86693114,-0.6179117,-0.67614573,-0.105581954,-0.40317285,0.9901033,-0.61570954,-0.96138185,-0.1335448,0.77817655,0.7873142,0.70226353,-0.77187854,0.08903857,0.44189462,-0.52001405,-0.05583774,0.58664113,-0.20116256,0.14194036,0.039890885,0.23489895,-0.37521482,-0.62160015,-0.6051688,-0.16548422,-0.66918814,-0.14217505,0.651643,-0.010842274,0.48470616,-0.59922045,0.34374568,0.058935467,0.14843711,0.21957569,-0.15568179,-0.51989806,0.2866987,0.96833545,0.44442976,-0.49648094,0.7798291,-0.53460485,-0.8181532,-0.1069434,-0.24149531,0.65499425,-0.6859793,0.29347175,-0.3336289,0.8871802,0.09388128,0.3562614,0.06780538,0.071501374,0.46799982,-0.0012944526,-0.22372243,-0.22797118,-1.1099248,-0.55035424,-0.7589792,-0.19948035,-0.5337358,-0.26675907,-0.09975342,0.299849,0.23932911,0.09496989,-0.69506603,-0.0010033736,0.030006036,-0.30763686,0.45454037,-0.22826485,-0.27597398,0.30651715
Dirk Walther 0002;-0.14509588,-0.17670485,-0.39697605,-0.38482413,-0.022655983,-0.21186063,0.02589353,-0.26952472,0.41513902,-0.20778936,-0.029126365,-0.4501018,0.72760516,-0.16912964,-0.16348283,0.6400406,0.71088034,-0.2783607,0.010172433,-0.71012133,-0.72046834,-0.75757146,-0.46764794,-0.62312,0.052089978,0.5091009,-0.2971389,-0.32797623,-0.2181527,-0.05772076,-0.5522962,-0.5780628,0.00032907914,0.5596977,-0.7210367,-0.40961686,0.11674973,0.6585584,-0.37299037,-0.4395314,0.25701055,0.04597659,-0.24450907,-0.03478427,-1.2024598,-0.42111778,0.44811413,0.6825286,0.75259024,0.26407012,-0.053514108,-0.5347453,-0.4301672,-0.3236862,0.758067,-0.19261411,-0.10810081,0.5301142,0.64135283,0.117043935,0.5203891,0.2581223,0.38968375,-0.097869486,-0.013730998,-0.7564261,-0.24341539,-0.28906602,-0.25908712,-0.74585617,0.036858015,0.013620429,-0.7514814,0.3258478,0.2764178,0.24334967,0.6125533,-0.0965452,0.2669146,0.2274571,0.6069988,-0.53599524,-0.25424272,0.09820979,0.79813737,0.28403106,-0.070049465,0.73222697,0.26231578,-0.28088656,0.25841188,-0.6985059,0.12254228,0.6921969,0.15959063,0.17193167,0.6279007,-0.4453464,-0.7376928,0.09575495,0.38959607,-1.157714,0.07036944,-0.62337923,0.010042322,-0.89646673,-0.36132607,-0.062486544,-0.30021545,0.44216043,-1.5060289,-0.7780235,-0.8439831,0.11741565,0.06500551,-0.29883248,0.984147,-0.22241172,0.37306947,-0.20757039,-0.12712847,-0.18988007,-0.13451551,-0.85287875,0.39403853,0.34344012,0.04299056,0.6852539
Martin Staudt 0001;0.53238165,-0.5346021,0.85273826,-0.1546521,-0.6645278,0.07205996,0.08006097,0.32738006,0.95300525,-0.0057124086,-0.051014908,-0.5175677,0.44243982,-0.1623307,-0.2855841,0.03926466,1.0100415,0.3619892,-0.5398104,-0.405638,-0.09682822,0.08411662,-0.07639764,-0.55835325,-0.08842494,0.21898916,0.20332061,-0.869622,-0.41061595,0.6769603,-0.31178895,-0.7128235,-0.34750795,-0.3647892,-0.0085063325,0.028787158,0.103255555,0.5664305,-0.71533793,0.45237276,-0.024442047,-0.0044406657,-0.48647207,-0.27167875,-1.081037,0.8149853,-0.6400506,0.024272244,-0.5803759,0.49683756,-0.75468725,0.30725843,-0.43414864,-0.60007995,-0.061453532,-0.6924708,-0.2717265,0.22868627,0.47735533,0.22832479,0.15638226,-0.9115243,-0.38941276,-0.19904321,-1.0188283,-1.1425463,-0.31915775,-0.481206,-0.48376694,-0.69249904,0.2647345,-0.5498705,-0.45627904,0.3755339,0.041541893,-0.06887443,0.31669876,0.36945456,0.721861,0.237058,-0.31193164,0.48231816,-0.37783954,0.1483305,0.56851614,0.050912876,-1.0013664,0.711183,0.45903656,-0.18026772,0.2947801,-0.6290271,0.3169024,0.065007456,0.5949695,0.1733055,0.5273881,-1.1567957,-0.1888024,0.761382,0.18030551,-0.7631152,0.46875724,-0.21192376,0.054246068,-1.29678,0.7190706,-0.20929012,-0.7412011,0.9235509,-0.39982733,-0.1094815,-0.4423927,1.1258911,0.45222703,0.34849936,1.0176336,0.42911735,-0.2053053,-0.104831174,-0.81876355,-0.120037824,0.40061226,0.0018079765,0.43101904,-0.28199083,0.31653166,-0.5264149
Tim Hauke Heibel;0.57346785,-0.07339433,-0.58687395,-0.475388,-0.49770045,-0.38346523,0.40341413,0.044744086,-0.70740706,0.53361565,-0.82050335,0.14611961,-0.42082125,-0.53929293,0.03061314,-0.071241386,-0.07670243,-0.7664417,0.9087696,-0.26988032,0.4394246,0.21516563,0.0029827184,0.21134955,-0.46847317,0.004595971,-0.02485438,-0.4837245,0.012597674,-0.40048546,0.43858293,-0.28671938,0.8023035,-0.05726848,-0.38636565,0.3401288,-0.84816426,-0.35813966,-0.112517506,0.2354118,-0.16175464,-0.048170373,-0.17450619,0.56334156,0.4466242,0.11278448,-0.010236225,-0.04707116,0.4518917,-0.15340546,0.7657435,0.41005483,0.24571541,0.04481283,-0.3537905,0.44132552,0.5598871,-0.57331634,0.49767715,0.09771995,-0.5304222,-0.11094473,0.09842297,0.15113722,-0.22192632,0.7536639,0.42527893,0.50822866,0.05499371,0.52170783,-0.46964133,0.38748184,-0.11312518,0.33539766,-0.45227435,-0.48789725,0.29206967,-0.79088545,1.0842437,0.18298502,0.093132876,-1.0669422,0.82222545,0.47666046,0.67762935,-0.38425967,0.02393094,-0.51456606,0.27366626,0.67731154,-0.1305835,0.3378265,-0.5941856,0.75182927,-0.6068664,-0.41440037,0.07901061,0.70609033,-0.6245876,0.14779569,0.33010474,0.25280172,-0.03709162,-0.5271706,-0.09924291,0.49510664,0.34102985,-0.41210583,0.38342914,0.12188163,0.15876658,-0.6610437,-0.30099425,-0.6247967,-0.4291738,-1.076693,-0.7864103,0.49873552,-0.8483849,-0.2417328,0.24238282,0.04920337,-0.50009966,-0.016144158,-0.47963396,0.5327362,-0.7784316,0.46235064
Hauke Heibel;0.57346785,-0.07339433,-0.58687395,-0.475388,-0.49770045,-0.38346523,0.40341413,0.044744086,-0.70740706,0.53361565,-0.82050335,0.14611961,-0.42082125,-0.53929293,0.03061314,-0.071241386,-0.07670243,-0.7664417,0.9087696,-0.26988032,0.4394246,0.21516563,0.0029827184,0.21134955,-0.46847317,0.004595971,-0.02485438,-0.4837245,0.012597674,-0.40048546,0.43858293,-0.28671938,0.8023035,-0.05726848,-0.38636565,0.3401288,-0.84816426,-0.35813966,-0.112517506,0.2354118,-0.16175464,-0.048170373,-0.17450619,0.56334156,0.4466242,0.11278448,-0.010236225,-0.04707116,0.4518917,-0.15340546,0.7657435,0.41005483,0.24571541,0.04481283,-0.3537905,0.44132552,0.5598871,-0.57331634,0.49767715,0.09771995,-0.5304222,-0.11094473,0.09842297,0.15113722,-0.22192632,0.7536639,0.42527893,0.50822866,0.05499371,0.52170783,-0.46964133,0.38748184,-0.11312518,0.33539766,-0.45227435,-0.48789725,0.29206967,-0.79088545,1.0842437,0.18298502,0.093132876,-1.0669422,0.82222545,0.47666046,0.67762935,-0.38425967,0.02393094,-0.51456606,0.27366626,0.67731154,-0.1305835,0.3378265,-0.5941856,0.75182927,-0.6068664,-0.41440037,0.07901061,0.70609033,-0.6245876,0.14779569,0.33010474,0.25280172,-0.03709162,-0.5271706,-0.09924291,0.49510664,0.34102985,-0.41210583,0.38342914,0.12188163,0.15876658,-0.6610437,-0.30099425,-0.6247967,-0.4291738,-1.076693,-0.7864103,0.49873552,-0.8483849,-0.2417328,0.24238282,0.04920337,-0.50009966,-0.016144158,-0.47963396,0.5327362,-0.7784316,0.46235064
Debapriyo Majumdar;-0.004367173,0.2820242,0.13713697,-0.6530528,0.23737344,0.18845898,0.24122828,0.99207497,0.5513839,0.42962572,-0.40617552,0.30019435,-0.4631516,-0.18043356,-0.78307515,0.025011148,0.33528325,0.07900169,-0.5872557,0.25232548,-0.817933,0.6469207,-0.44710112,0.17872003,-0.4747462,1.1783972,0.29294196,-0.25269684,-0.4999563,-0.03366516,-0.090493925,0.19466864,0.2984994,-0.8272259,-0.250239,-0.83390456,0.011205385,0.14522819,-0.08627298,-0.41949487,0.0924653,0.03680948,0.26343903,-0.025211386,-0.35301837,0.54337436,-0.51744175,-0.08230548,-0.6242674,0.6158885,0.7828264,0.10501368,-0.21376567,0.0879987,-0.2581049,0.66861117,0.43071502,0.20903821,-0.08799036,0.52377254,0.41477925,-0.031519353,0.019873276,-0.15872107,0.0071402513,-0.27746427,-0.7704494,0.297121,0.33521664,-0.1579883,-0.2550522,0.6037839,-0.1526293,-0.16204932,-0.2822732,0.041082036,-0.72679204,0.289714,-0.023030289,-0.18456937,0.4350672,-0.503987,0.3955155,0.4620807,-0.30510122,-0.12108753,0.38551182,0.43614483,0.17384943,0.3295418,0.13134141,-0.11159003,0.45822865,-0.6723716,0.26054323,0.66250634,0.38728273,0.20137002,-0.62034523,0.19990872,0.11290455,0.6686579,-0.2890871,-0.37061232,0.23544897,-0.32913,0.49500993,-0.27083495,-0.42853808,0.5234505,-0.54449713,0.37753716,0.053538617,0.20938794,0.3166176,0.36419034,0.15331365,0.714405,0.059391167,-0.02068759,-0.3868027,0.14049336,0.1295587,-0.2615661,0.261091,0.30815515,-0.8511083,0.0092596635
Uwe Quasthoff;-0.28170764,-0.54175645,-0.3148152,-0.19734688,0.12376899,0.06888225,0.42735597,0.1283138,0.619284,0.65544766,-0.73580277,0.53620696,0.6343419,-1.0862128,0.3484994,-0.74971914,0.5876048,0.18948221,-0.533248,0.58710927,-1.0153964,1.4168036,0.016092164,1.1376755,-0.41303834,0.21233253,0.055497415,-0.3243951,-0.067288235,-0.4728656,-0.1358133,-0.4900156,0.34178415,0.5781816,0.83687896,-0.3970793,-0.4566999,-0.75970376,-0.11448789,-0.04414951,0.6111607,-0.4279277,0.827444,0.03575037,-0.24771422,-0.16298121,-0.67303973,-0.095332295,-1.5235201,-0.3677746,0.9272729,0.60052687,0.14477254,0.5462658,-0.19588538,0.17255464,0.4841234,-0.24667557,-0.46088138,0.3321418,0.7870421,-0.5784571,-0.019372698,-0.31204262,0.48452973,-0.17332818,0.013134923,1.0330843,-0.48266885,0.7873326,-0.18032308,0.0668577,1.5129616,0.640913,-0.40546632,0.34550682,-0.4260277,0.9781414,-0.46673435,0.5074404,-0.4602425,0.46528545,-0.69180924,0.7609793,-0.24800685,-0.07631949,0.11823781,0.49359268,-0.29341635,0.056877628,0.6154733,-0.1499833,0.059782844,-0.7786374,0.16639821,0.5567552,-0.7953251,-0.54566157,-0.45193446,-1.0028989,-0.36189088,0.3454265,-0.2811255,-0.6206516,-0.23362641,-0.09569492,-0.2726485,-0.7602971,0.1816425,0.3971632,0.2483032,0.7578974,-0.7521075,-0.044870548,0.5420585,0.041529197,-0.28356478,-0.1931718,-1.2989274,0.7332939,-0.6270831,-0.25560427,-0.15846129,0.032214988,-0.8331547,-1.570793,-0.3373659,0.6913963
Steffen Stadtmüller;-0.17831059,0.018106576,-0.43295193,0.026536383,-0.20356296,0.13653569,-0.35505164,0.27861446,0.13181911,-0.13760576,0.066570625,-0.4411568,0.5036799,-0.62002623,-0.12622496,0.105892554,0.89286345,0.2644374,-0.5416321,-0.44160646,-0.118864834,-0.25451764,-0.060430735,-0.09041907,-0.40340313,1.1770583,-0.031718556,-0.48661357,0.0041731284,-0.50564855,-0.07509489,-0.2321236,-0.7108276,-0.0011112958,-0.33790168,-0.53686714,-0.23493019,0.9542966,-0.9528857,-0.13721897,0.057681233,-0.29345024,-0.3190934,0.37315628,-1.0820967,0.39378026,-0.94940346,0.4133129,-0.210028,0.40089527,0.0002828603,0.6946886,-0.26502112,0.3135196,0.7413499,0.08250784,-0.06188399,1.7156013,0.13355277,0.29952523,0.433107,-0.2189711,0.13927536,-0.008665152,0.14530042,-0.47211733,-0.28796932,-0.6420396,-0.015998952,-0.8837616,0.34486663,-0.0015342063,-0.50205094,0.5097916,-0.3817847,-0.18093526,0.71510047,0.08416078,0.05764927,0.30262393,0.21216343,-0.55995274,-0.072060816,0.38803467,0.18763691,-0.23595935,1.0904943,0.6003115,0.29899716,0.07258718,-0.15737364,-0.4161303,-0.04071327,0.47596267,0.23600371,0.08199171,0.6502063,-1.3888353,0.17457177,0.4017408,0.24307178,0.089880966,0.026566977,-0.0065443795,0.0019516526,-0.6086,0.4197278,-0.10757209,-0.030093005,0.4664201,-0.5464064,-0.13424657,0.2835227,-0.169412,0.047496233,0.37507123,0.057237517,0.6699685,0.14070733,-0.15854365,-0.73430693,0.63667935,-0.4742398,0.048593674,-0.6586867,0.29619285,-0.09031769,0.16959062
