Johann Schaible;1.0600129,0.7032097,-0.030202994,0.54295206,0.5445836,0.44717896,-0.7252684,-0.08517759,-0.45773745,0.84265023,-0.007725158,0.3486144,0.6675059,-0.9214352,0.44106758,0.18652369,0.69833523,0.6182591,-0.053439233,-0.40997526,0.14226454,-0.041030154,0.015600565,-0.5513568,-0.318765,-1.0812687,0.101598725,0.6850611,-0.7444439,-0.48620677,-0.74388725,0.630411,-0.23941402,0.23817223,-0.90146995,-0.277335,0.16801806,-0.23562811,0.6413058,-0.20841607,-0.1580947,0.48795143,-0.01840225,0.43261436,-0.22329937,-0.030113809,0.42158604,-0.17492728,0.5742949,-0.8440588,-0.90267986,0.7219595,-0.06665749,0.5515276,0.48534933,0.3098334,-0.97730184,-0.49698427,-0.008050457,0.019242322,-0.86600715,-0.01196681,-0.1287942,0.4353701,0.26128766,0.3319362,0.13026938,-0.18952537,-0.28102458,0.26256394,0.08266383,-0.5497594,-0.29717234,-0.46062896,-0.18200411,-0.89612615,-0.09329402,0.766552,-0.6112325,0.18415686,-0.33820206,-0.70264864,0.0273995,0.1852242,0.83473915,-0.53526425,1.1650401,0.2877941,0.09457409,-0.29748812,-0.23089634,0.78503317,1.1371791,-0.46362853,-1.0501342,-0.57328695,0.19197741,0.41095403,0.96268344,-0.10564706,-0.5161588,0.14055301,0.042071972,-0.38305214,-0.23080224,-0.48680642,1.5497944,-1.2200122,0.5762496,0.3600441,-0.91791797,-0.4038228,0.5597734,-0.0029083937,0.5873013,-0.23273583,-0.403357,0.23013334,-0.33006415,-0.19012772,-0.1514596,-0.2689881,-0.5321521,-0.016878601,-0.0061514955,0.52690655,0.20010933,-0.77886534
Michael Ulbrich;0.07284027,1.1833155,0.7825059,0.61548185,0.41039345,0.14741342,-0.5851671,-0.29617012,-0.53629655,0.6390013,0.8444967,0.35355917,0.2699304,0.56607974,0.32149705,-0.019214151,0.9887987,-0.10696395,-0.268936,-0.6723781,0.35310966,-0.7453569,-0.2946413,-0.0063908426,0.18280922,0.42455536,-0.89642113,0.56255853,1.6429448,0.34362206,0.08898993,-0.060031787,0.32337844,0.5091192,-0.6843537,0.042493854,0.03780287,0.51114154,-0.27115095,-0.1645265,0.34371167,-0.040583603,0.6448818,-0.25213426,0.16642298,-0.572976,0.544417,-0.4537445,-0.6888764,0.39842123,-0.64399415,-0.38352287,0.93940425,0.57426846,0.73182636,-0.5579323,0.15245853,0.28875184,-0.44397476,-0.73309773,0.18528277,0.36610815,-0.094663575,-0.09035191,-0.5713176,-0.5278395,-0.11331562,-0.547796,-0.601898,-0.34731036,-0.30665186,-0.11587415,-0.19873273,-1.3044506,-0.39577758,-0.07581639,-0.10593702,1.0775901,-0.56770784,0.43420064,0.21601073,-0.092378855,0.6330072,0.41392148,-0.26917005,-0.41523394,-0.25383478,0.38472554,-0.7008524,0.45949116,-0.9052651,1.412958,0.08267203,0.43547937,-0.35076982,-1.5246373,-0.16878231,-0.06723729,0.3536104,-0.40860114,-0.121110044,-0.39133918,-0.47871992,-0.4059713,-0.22186363,-0.69212615,1.002395,-0.3545692,-0.19966127,0.37993884,-0.21490392,-0.84548134,0.55462307,0.6357115,-0.33772823,-0.1296899,-0.49908215,-0.1350982,-0.29107365,0.0045529264,0.58154243,-1.092975,0.95989275,0.32791334,-0.278135,0.31308722,0.25709203,-0.17585064
Josef Pauli;-1.0675517,0.29045337,0.68827206,0.80607516,-0.0837684,1.4036732,1.599615,0.73592865,0.6486702,0.17260365,-0.44550595,0.31128854,-0.79865396,-0.5597914,-0.030820578,0.7758699,0.78210104,0.7568572,0.69707245,-0.68398553,1.2309397,-0.82451177,0.43604368,-0.16205917,1.0410402,-0.07096137,-1.0836608,0.6991709,0.36956134,0.39249644,1.1382351,-0.6561303,0.015170808,0.5768361,-0.22007012,-0.56681603,0.20507525,0.80038893,-0.5357955,-0.27768555,1.1082109,-0.46818298,-0.22628406,-1.2317438,-0.592158,0.664418,-0.34442323,-0.76855826,0.19329001,0.033476558,-0.41051522,-0.08971619,-0.26191014,0.54010934,0.51224625,0.29301172,-0.12284746,-0.3212892,0.3334669,-0.013008167,0.38419956,-0.6792838,-0.5723063,-0.4116929,0.16442594,-0.04644511,-0.22274053,-1.2535744,-0.6808186,-0.0797885,-0.9454112,0.2646875,0.273124,0.056620736,-0.57251495,-0.13693543,0.44015056,0.39938453,-1.0194781,0.019554865,-0.45851466,0.19027382,0.06460737,0.13096465,0.5909006,-1.3338803,-0.43451557,0.40166256,-1.9297141,-0.48968855,-0.6485732,1.1797127,0.17617986,0.1800602,0.2362446,-0.79721546,0.5413978,-0.8859586,1.1531962,-0.266499,-0.6004925,-0.4796086,-0.6168633,-0.084437124,-0.78116673,-0.84421176,0.81151026,-0.86218905,-1.399708,0.55916154,0.08763692,0.032903723,-0.31928277,0.61873305,0.116645135,1.273753,-0.8336062,-0.9304265,-0.9701789,-0.46862295,0.40500447,-0.9951728,-0.49449435,-0.48305377,0.14829884,0.75721806,1.3650725,0.46813497
Jürgen Roßmann;0.030072773,1.1286983,-0.00160455,0.14510164,0.5261516,1.5593376,-0.4206899,-0.4052338,-0.24321061,0.5254419,1.9402467,-0.5284582,0.16087787,-0.11172306,0.23471564,0.7361819,1.0351198,-0.7075319,0.24312188,-0.9779429,1.3324682,-1.4657111,-0.59099805,-0.3079009,0.005239045,-0.5481068,0.003870271,-0.6426171,0.7685969,1.2644979,0.4186553,0.5980495,0.4675867,1.1434538,-0.78684855,0.19536425,0.30475813,-0.13555409,-0.12563065,-0.2950246,1.309439,0.034188874,0.25657988,-0.63034195,-1.1450025,0.37802026,0.89579904,-0.066957116,0.12156571,0.56534547,-1.0165195,0.104303494,0.4991344,0.10749572,0.9379048,0.31377128,0.40391752,0.9296864,-0.8588148,1.1557288,0.15021396,0.6902416,-0.10894614,-0.36293656,0.3664566,-0.32556173,-0.1382495,-0.5670804,-0.8832688,-0.8603197,0.110591374,0.043086596,-0.4023076,-1.3156084,-1.699947,0.78160113,0.9516389,0.3897896,-0.7879227,-0.40151483,0.58414614,-0.57990545,-0.56768656,0.30414498,-0.1561336,-0.85934716,-0.4373866,-0.14749803,0.20364887,-0.058224387,0.015253849,0.71291953,-0.32600963,-0.4123409,-1.069843,-1.453919,-0.14995588,-0.17775644,0.2689156,-1.698654,-0.8241886,-1.3092058,-0.36274067,-0.05941023,-0.58583975,-0.40639004,1.174592,-0.48878795,-0.27197585,1.6564894,-1.7080445,-0.480278,0.31931287,0.9296014,-0.41194054,-0.43345743,0.94749373,-0.21013887,-0.040978264,0.35513598,0.7654046,-1.2786722,0.4820061,0.50008184,-0.5657527,-0.8111739,-0.5294203,-0.03459814
Jürgen Rossmann;0.030072773,1.1286983,-0.00160455,0.14510164,0.5261516,1.5593376,-0.4206899,-0.4052338,-0.24321061,0.5254419,1.9402467,-0.5284582,0.16087787,-0.11172306,0.23471564,0.7361819,1.0351198,-0.7075319,0.24312188,-0.9779429,1.3324682,-1.4657111,-0.59099805,-0.3079009,0.005239045,-0.5481068,0.003870271,-0.6426171,0.7685969,1.2644979,0.4186553,0.5980495,0.4675867,1.1434538,-0.78684855,0.19536425,0.30475813,-0.13555409,-0.12563065,-0.2950246,1.309439,0.034188874,0.25657988,-0.63034195,-1.1450025,0.37802026,0.89579904,-0.066957116,0.12156571,0.56534547,-1.0165195,0.104303494,0.4991344,0.10749572,0.9379048,0.31377128,0.40391752,0.9296864,-0.8588148,1.1557288,0.15021396,0.6902416,-0.10894614,-0.36293656,0.3664566,-0.32556173,-0.1382495,-0.5670804,-0.8832688,-0.8603197,0.110591374,0.043086596,-0.4023076,-1.3156084,-1.699947,0.78160113,0.9516389,0.3897896,-0.7879227,-0.40151483,0.58414614,-0.57990545,-0.56768656,0.30414498,-0.1561336,-0.85934716,-0.4373866,-0.14749803,0.20364887,-0.058224387,0.015253849,0.71291953,-0.32600963,-0.4123409,-1.069843,-1.453919,-0.14995588,-0.17775644,0.2689156,-1.698654,-0.8241886,-1.3092058,-0.36274067,-0.05941023,-0.58583975,-0.40639004,1.174592,-0.48878795,-0.27197585,1.6564894,-1.7080445,-0.480278,0.31931287,0.9296014,-0.41194054,-0.43345743,0.94749373,-0.21013887,-0.040978264,0.35513598,0.7654046,-1.2786722,0.4820061,0.50008184,-0.5657527,-0.8111739,-0.5294203,-0.03459814
Thomas Schallhorn;0.12171259,0.52415484,0.3219584,0.3249171,-0.26270023,-0.28797355,-0.5633286,0.08664252,0.58778816,-0.42038456,-1.0472786,-0.21755752,0.55152416,-0.8797442,-1.002051,0.64279777,0.59510696,0.65354,-0.4750426,-0.63678014,-0.27154103,0.28319716,-0.06816706,0.13757417,0.078431055,-0.9450626,0.47657105,0.3453082,0.13423538,0.18590777,-0.50465155,-0.092558056,-1.2540166,-0.20819964,-0.0061104475,-0.6707325,-0.46266523,-0.080354035,0.6204868,-0.50807214,0.14516968,0.43407714,0.85556513,1.6771823,-0.3242412,0.21418098,0.42805904,0.22287817,-0.44757038,0.334115,-0.048123844,0.2695959,0.1090501,-0.21069203,0.84528553,1.2838408,-0.12801962,-1.0057465,-0.3041369,0.96749693,-0.58576846,0.7428991,0.5091145,0.7112192,0.008489362,-0.20142213,1.1199996,-0.2132675,-0.10086973,0.58488244,0.048395716,-1.622818,0.15834686,-0.3591894,0.850864,0.79645777,-1.5651066,0.5362978,-0.38064975,0.009475764,-0.23592365,-0.39890587,-0.19786152,0.6782128,0.16626775,-0.6789291,1.4804028,0.7780567,0.1318359,-0.01785508,-1.0493873,0.8043976,0.28579396,-0.42400917,-1.1448234,0.812923,1.7787228,0.72399336,1.032453,-0.13937041,-0.36703134,-0.13864078,0.5654177,0.12778406,-1.0158601,0.44774875,0.7574387,-0.6390115,0.9777902,-0.71603054,-0.017173309,-0.46171892,0.97835666,0.32305464,0.76861304,0.88711,0.034660406,-0.3424936,0.6772528,0.18914953,0.37551078,0.24884287,0.1561244,-0.11250075,0.3798545,-0.31854817,-0.70084965,0.1522201
Thomas Daniel Schallhorn;0.12171259,0.52415484,0.3219584,0.3249171,-0.26270023,-0.28797355,-0.5633286,0.08664252,0.58778816,-0.42038456,-1.0472786,-0.21755752,0.55152416,-0.8797442,-1.002051,0.64279777,0.59510696,0.65354,-0.4750426,-0.63678014,-0.27154103,0.28319716,-0.06816706,0.13757417,0.078431055,-0.9450626,0.47657105,0.3453082,0.13423538,0.18590777,-0.50465155,-0.092558056,-1.2540166,-0.20819964,-0.0061104475,-0.6707325,-0.46266523,-0.080354035,0.6204868,-0.50807214,0.14516968,0.43407714,0.85556513,1.6771823,-0.3242412,0.21418098,0.42805904,0.22287817,-0.44757038,0.334115,-0.048123844,0.2695959,0.1090501,-0.21069203,0.84528553,1.2838408,-0.12801962,-1.0057465,-0.3041369,0.96749693,-0.58576846,0.7428991,0.5091145,0.7112192,0.008489362,-0.20142213,1.1199996,-0.2132675,-0.10086973,0.58488244,0.048395716,-1.622818,0.15834686,-0.3591894,0.850864,0.79645777,-1.5651066,0.5362978,-0.38064975,0.009475764,-0.23592365,-0.39890587,-0.19786152,0.6782128,0.16626775,-0.6789291,1.4804028,0.7780567,0.1318359,-0.01785508,-1.0493873,0.8043976,0.28579396,-0.42400917,-1.1448234,0.812923,1.7787228,0.72399336,1.032453,-0.13937041,-0.36703134,-0.13864078,0.5654177,0.12778406,-1.0158601,0.44774875,0.7574387,-0.6390115,0.9777902,-0.71603054,-0.017173309,-0.46171892,0.97835666,0.32305464,0.76861304,0.88711,0.034660406,-0.3424936,0.6772528,0.18914953,0.37551078,0.24884287,0.1561244,-0.11250075,0.3798545,-0.31854817,-0.70084965,0.1522201
Thomas Hornung 0001;0.12171259,0.52415484,0.3219584,0.3249171,-0.26270023,-0.28797355,-0.5633286,0.08664252,0.58778816,-0.42038456,-1.0472786,-0.21755752,0.55152416,-0.8797442,-1.002051,0.64279777,0.59510696,0.65354,-0.4750426,-0.63678014,-0.27154103,0.28319716,-0.06816706,0.13757417,0.078431055,-0.9450626,0.47657105,0.3453082,0.13423538,0.18590777,-0.50465155,-0.092558056,-1.2540166,-0.20819964,-0.0061104475,-0.6707325,-0.46266523,-0.080354035,0.6204868,-0.50807214,0.14516968,0.43407714,0.85556513,1.6771823,-0.3242412,0.21418098,0.42805904,0.22287817,-0.44757038,0.334115,-0.048123844,0.2695959,0.1090501,-0.21069203,0.84528553,1.2838408,-0.12801962,-1.0057465,-0.3041369,0.96749693,-0.58576846,0.7428991,0.5091145,0.7112192,0.008489362,-0.20142213,1.1199996,-0.2132675,-0.10086973,0.58488244,0.048395716,-1.622818,0.15834686,-0.3591894,0.850864,0.79645777,-1.5651066,0.5362978,-0.38064975,0.009475764,-0.23592365,-0.39890587,-0.19786152,0.6782128,0.16626775,-0.6789291,1.4804028,0.7780567,0.1318359,-0.01785508,-1.0493873,0.8043976,0.28579396,-0.42400917,-1.1448234,0.812923,1.7787228,0.72399336,1.032453,-0.13937041,-0.36703134,-0.13864078,0.5654177,0.12778406,-1.0158601,0.44774875,0.7574387,-0.6390115,0.9777902,-0.71603054,-0.017173309,-0.46171892,0.97835666,0.32305464,0.76861304,0.88711,0.034660406,-0.3424936,0.6772528,0.18914953,0.37551078,0.24884287,0.1561244,-0.11250075,0.3798545,-0.31854817,-0.70084965,0.1522201
Thomas Daniel Hornung;0.12171259,0.52415484,0.3219584,0.3249171,-0.26270023,-0.28797355,-0.5633286,0.08664252,0.58778816,-0.42038456,-1.0472786,-0.21755752,0.55152416,-0.8797442,-1.002051,0.64279777,0.59510696,0.65354,-0.4750426,-0.63678014,-0.27154103,0.28319716,-0.06816706,0.13757417,0.078431055,-0.9450626,0.47657105,0.3453082,0.13423538,0.18590777,-0.50465155,-0.092558056,-1.2540166,-0.20819964,-0.0061104475,-0.6707325,-0.46266523,-0.080354035,0.6204868,-0.50807214,0.14516968,0.43407714,0.85556513,1.6771823,-0.3242412,0.21418098,0.42805904,0.22287817,-0.44757038,0.334115,-0.048123844,0.2695959,0.1090501,-0.21069203,0.84528553,1.2838408,-0.12801962,-1.0057465,-0.3041369,0.96749693,-0.58576846,0.7428991,0.5091145,0.7112192,0.008489362,-0.20142213,1.1199996,-0.2132675,-0.10086973,0.58488244,0.048395716,-1.622818,0.15834686,-0.3591894,0.850864,0.79645777,-1.5651066,0.5362978,-0.38064975,0.009475764,-0.23592365,-0.39890587,-0.19786152,0.6782128,0.16626775,-0.6789291,1.4804028,0.7780567,0.1318359,-0.01785508,-1.0493873,0.8043976,0.28579396,-0.42400917,-1.1448234,0.812923,1.7787228,0.72399336,1.032453,-0.13937041,-0.36703134,-0.13864078,0.5654177,0.12778406,-1.0158601,0.44774875,0.7574387,-0.6390115,0.9777902,-0.71603054,-0.017173309,-0.46171892,0.97835666,0.32305464,0.76861304,0.88711,0.034660406,-0.3424936,0.6772528,0.18914953,0.37551078,0.24884287,0.1561244,-0.11250075,0.3798545,-0.31854817,-0.70084965,0.1522201
Frank Hoffmann 0001;-1.0797837,0.8723171,1.0949233,0.8227157,-0.41838694,0.50034606,-0.6545958,-0.20355074,-0.2035163,0.63632506,0.41439793,-0.12676518,-0.19928207,-0.36280322,0.61332816,-0.2896964,-0.024013134,-0.062008597,0.35247937,0.47665456,0.7285216,0.34724498,-0.5399061,-0.04380659,0.42292276,0.5212137,-0.5746381,0.73050505,0.8333715,1.0006658,0.16365583,0.16144255,0.45949495,0.80665135,-0.25880247,-1.1702523,0.039326116,0.3309512,0.7343344,-0.17435566,0.4948034,0.120797694,0.7138063,0.3917969,-0.08071541,-0.3017061,-0.31401855,-0.0919709,0.024878964,1.0786518,-0.04654094,-0.027947696,0.19051765,-0.64761966,-0.18858388,-0.2355057,-0.31581002,-0.34553662,-0.2394913,0.7887144,-0.0148898875,-0.016567476,-0.6269846,-0.44365427,0.5326442,-0.13804632,-0.4997526,-0.048325185,-0.97195387,0.5193563,0.12297814,-0.1316149,-0.78341734,0.1646133,-1.0647291,0.18879148,-1.2082835,0.8064441,0.048049044,0.5056216,-0.16289008,-0.370978,1.1461707,0.1594382,1.0109348,-0.6455496,0.03997859,0.757252,0.3242837,0.09660738,-0.8934207,1.6549768,-0.20323874,0.11385921,-1.2460788,-1.3142163,-0.07874143,0.012663279,1.1997651,-0.18374802,0.7855415,-0.4276594,-0.014686705,0.6951217,-0.5681269,0.17988162,0.42764342,-0.46845478,-0.57078093,-0.1607682,-0.20425367,-0.4786524,0.0010266867,0.09230852,-0.962621,-0.6263139,-0.07223788,-0.23932524,-0.4219384,0.88471323,-0.119321726,-1.0650531,0.107696444,-0.08438911,-0.38487825,0.42623895,0.2635595,-0.5403385
Andreas Kießling 0001;0.28028205,0.2043118,0.3253036,0.1887324,0.2603254,1.1633302,0.42195547,0.5837358,-0.05168782,0.2625043,0.016347215,-0.116995916,-0.3380577,-0.97134435,0.5134592,0.43033344,-0.04340906,-0.24009265,0.43761846,-0.1743362,0.6402622,-0.8428962,-0.0942571,0.82047117,0.39816105,-0.35107076,-0.37220964,0.9318058,0.26037946,-0.29405028,0.21790168,-0.30740318,-0.05208464,0.30085286,-0.26704177,0.26444745,-0.2281745,-0.048820525,0.21846792,-0.17652833,0.19976172,-0.39867625,0.7912029,-0.26340526,-0.57520896,0.7191067,-0.89927584,-0.27120617,-0.080116786,-0.30333102,-0.9690727,0.8536162,0.40890425,0.094867304,-0.006128401,0.6819623,-1.0053271,-0.7046002,0.2121013,-0.10379162,0.09337232,0.8142439,-0.76567435,0.33202535,0.36811867,-0.6704893,-0.090351276,-0.0748768,-0.017196842,-0.13842279,-0.3909458,0.30172893,0.24873577,0.23362397,-0.35295832,-0.20985314,0.014964104,0.07467955,-0.08550943,-0.15307234,-0.43878466,0.34485713,0.005203773,0.35738003,0.25408387,-0.18800671,0.017979685,0.50978124,-0.9290846,0.33368462,0.09842232,0.863435,0.29077512,-0.05356603,-0.77985245,-0.5668177,0.43428352,-0.11124903,0.852273,0.18543684,-0.50836015,0.25659618,0.5457323,-0.030071106,-0.22308066,-0.19107963,0.5826791,-0.44330764,-1.0375345,0.5331488,-0.32094792,0.586936,-0.13485749,0.3725612,-0.049674883,0.84036255,-0.52682674,-0.080445215,0.054122284,-0.38446483,-0.89826304,0.26421276,-0.8921519,0.057284813,-0.05076533,-0.33168042,1.1488783,-0.31218258
Ludger van Elst;0.7453401,1.4219016,0.53391236,0.516774,-0.7673469,0.59429294,-1.0636177,0.16795681,0.21643512,-0.0111504635,-0.90179265,0.25386444,0.77095217,-0.03795169,0.08276145,0.7057565,0.09979448,-0.033079028,0.10733166,-0.79867685,0.20142712,-0.57955074,-0.6631588,-1.0212812,-0.59652936,-0.6665636,0.21217541,0.49862126,-1.2590158,-1.4558406,-1.0012041,0.053252667,-0.56144285,0.16756186,-0.20433056,-0.17169859,-0.37721935,-0.2927354,-0.38572022,0.1314214,0.60841066,-0.040232204,0.04606974,0.1462841,-0.84834856,-0.6423745,0.8670015,-0.2694947,0.96718514,-0.11571957,-0.8052075,0.48697618,-0.30113605,0.40625736,0.40045,0.100125626,-0.7231905,0.06406393,-0.55009633,-0.18391673,-0.40352836,0.5650412,0.2586396,-0.059776828,0.3104361,-0.4736179,-0.31681392,-0.053641632,-0.5712134,-0.55751544,0.9300349,-0.5128845,-0.14813168,-0.07237785,-1.0478046,-0.5116039,0.15679973,0.4304731,-0.18641545,-0.72265154,0.14488164,1.0709956,-0.23308569,0.88464403,0.5520336,-0.74305046,0.7439818,-0.12227989,-0.14758466,0.35597962,0.09915963,0.22104676,1.0965674,0.17513588,-0.54227,0.08569075,-0.75819147,-1.1601233,-0.46958724,-0.42867908,-0.13519597,0.66250074,-0.07779831,-0.5634453,-0.8449792,-0.2760283,0.17176479,-0.69974893,0.0025972445,0.30066642,-0.2540313,-0.32194474,-0.1556709,-0.63791287,-0.068735145,0.53736204,-0.37114367,-0.6597302,-0.24381955,0.31852546,-0.2800912,-0.28019053,0.67353034,-0.5485647,0.7438925,0.34311697,0.36363614,-0.25715294
Norbert Becker 0001;-0.08877018,0.9455759,-0.016395418,0.732102,-0.06246599,0.1837273,0.079233095,0.28459337,0.07686674,0.8659374,-0.16289258,-0.6404321,0.6185128,0.5072308,0.49188343,-0.12527233,-0.57230735,-0.65948445,0.07693755,-0.22394425,-0.17645843,-1.0761296,-0.68295324,-0.48897615,-0.12010808,-0.45874676,-0.058729373,0.5422793,0.3558274,-0.74946535,1.012345,0.20623748,0.45087424,-0.0047907056,-1.1678553,0.39880654,-0.7664621,-0.5626909,-0.087508924,0.33493373,-0.07885623,0.54374737,0.56868786,0.55030864,-0.69029576,0.26460057,0.33470345,-0.11541055,-0.06752955,-0.025470331,-0.33105975,-0.20307785,0.17604102,0.06594626,0.44528934,-0.42749757,0.12545866,-0.039887063,-0.8235579,0.44902083,0.2997762,0.6958279,-0.60763216,-0.45208877,0.6832868,-0.5597371,0.40278488,-0.14217667,-0.5818367,0.37957177,-0.29125428,-0.91971356,-1.1651387,-0.6965501,0.03586013,-0.10989538,0.30930468,0.51754797,0.5924027,0.1612768,-0.10998634,-0.235539,-0.5362516,0.3835721,-0.13278836,-0.4477139,-0.009846945,1.0285741,-0.5671513,0.65756285,0.36738208,0.65218294,0.6767443,-0.67149204,-1.1922697,-1.0242349,-0.11036291,-0.787475,1.193166,-0.46566322,-0.22683473,-0.49134192,0.96645784,0.13632278,-0.5691764,-0.19948015,0.2983817,-0.20286001,0.046605963,-0.17658833,-0.3077644,0.90915716,-0.0523649,0.2533805,-0.48703206,-0.21783502,0.012504573,-0.2280312,-0.7750984,-0.05835934,-0.48988113,0.14266649,0.35494754,0.075984515,0.03532761,0.53166896,-0.5062066,-0.22834551
Robert J. Ross;-0.62899315,0.70132756,0.6824833,-0.009575423,-0.076339655,0.80392665,0.016414575,-0.17564164,-0.28582168,0.62145275,0.8222903,-0.010792165,-0.18390241,0.13506049,0.5038942,0.8976843,0.0010961925,-0.77785075,-0.0064878864,-0.96812934,0.2916328,-0.21141247,0.23511876,-0.27682126,-0.052525964,-0.6886542,-0.5170728,0.029116325,-0.2594593,0.5510835,-0.048942376,0.16244467,-0.23896392,1.020042,-0.9349091,-0.020413574,0.16324106,0.046327468,0.022070331,-0.09691868,0.87684315,-0.08174036,0.15600744,-0.1456757,-0.4411499,0.6053364,0.11660557,0.5097503,0.18387882,0.59711057,-0.7078662,-0.14892064,0.59769505,-0.115759805,0.38810983,0.4497958,0.38458008,0.3161474,-0.32006565,0.011086271,-0.29569933,-0.5218463,0.062059034,-0.69894683,0.5686297,-0.15853205,-0.035403423,-0.24893293,-0.688475,-0.18698597,-0.11165086,-0.2793322,-0.3753214,-0.30061805,-0.23564327,0.30780825,-0.39253908,0.84505504,0.23559035,-0.7399646,0.7203142,-0.30711198,-0.95726734,0.6433446,-0.21721481,-0.4950406,-0.50835085,-0.352418,-0.93096465,0.47592825,0.016579237,0.5470755,0.14034118,-0.23016147,-0.66748965,-0.02597054,-0.11367592,-0.21739435,0.15351725,-0.47980404,0.8755345,-0.6570689,0.45619357,0.55268466,-0.7843128,-0.37688473,0.23493068,-0.2877725,-0.80548024,0.25902957,-0.817487,-0.80092716,0.05394883,-0.06523759,0.2471597,-0.46374357,0.59337616,0.016867716,0.5995156,0.033852056,0.0018135087,-0.07249926,0.25183934,0.2645559,-0.028929591,0.21301249,-0.62885815,0.02064084
Martin Fischbach;-0.21733399,0.1648638,0.03929561,-0.50187004,-0.5496557,0.15422824,1.6440398,-0.1778044,-0.89467514,0.80853015,0.14343502,-0.4290857,0.18251531,-0.5588395,0.61480093,0.72179806,-1.3667235,-0.6415838,1.0346555,-0.6753563,0.77977496,-0.14200652,-0.55447966,0.13882233,0.66135573,0.25673243,-0.30026197,0.2617446,-0.0026460001,0.030885326,-0.20150796,-0.7367013,-0.67836004,0.36114225,-0.42815155,-0.22498943,0.0014076038,-0.021915738,0.6583968,-0.2732102,-0.059928365,-0.1887118,0.94488466,0.37263617,-0.039137743,0.8162692,-0.9700956,-1.0116922,0.2225478,-0.79156286,-0.9188343,0.60180074,0.19409762,-0.966909,0.597294,0.514984,-0.4854601,0.16852783,0.75676584,0.10779761,0.71597105,-0.54429114,-0.6668913,-0.08143007,0.19590946,-0.95143,0.22727498,-0.20552349,-0.7900128,0.29562458,-0.44561625,-0.44975662,0.615442,-0.1811267,0.15205084,0.5707065,0.57231534,0.14983433,0.15776975,-0.7580437,0.313121,0.017200056,-0.19906212,0.9250557,0.19213775,-0.36088347,-0.8117133,0.4219123,-1.4476281,0.32475948,-0.12545264,-0.027120676,0.36101586,-0.07462249,-0.25074098,0.15438813,-0.31370997,-0.67208475,0.7014184,0.77794284,0.023956506,1.1248225,0.5238214,-0.08091741,0.21567096,-0.31481498,-0.12782925,-1.0689354,-1.6096832,0.3104622,-0.07334418,-0.5076296,0.073871255,0.2689899,-0.0445408,0.901019,-0.87602097,-0.008347114,-0.84798956,0.08550185,-0.6498169,0.46343774,-0.6989045,-0.6265593,0.028035501,0.8231844,0.99393225,0.082333446
Michael Martin 0001;0.27473575,1.047435,0.97736067,-0.29929787,0.1255646,-0.20555553,-0.44803154,0.34126595,-0.4530858,0.37589943,-0.32699242,-0.19209343,0.62313664,-0.4472967,0.53330374,0.73313326,0.097674154,0.18541923,-0.45617786,-0.52587163,-0.4092624,-0.21645056,0.10580701,-1.0498655,0.47159213,-0.7988878,-0.3924315,0.4277463,-0.38993612,-0.1627737,-0.5002832,0.013319058,-0.35791913,0.6175015,-0.3511494,0.45344946,-0.14420645,0.018893594,-0.20636503,-0.34473372,-0.2931051,0.20656379,-0.58052486,0.07208638,-0.32856816,0.37525216,0.2587086,-0.2149375,0.3397143,0.1805452,-0.8200102,0.23140833,0.41985038,0.24049936,0.21982674,0.4890576,-0.23791468,-0.07463849,-0.19760844,0.19471852,-0.15024032,0.6114799,0.33914277,-0.26471615,0.22510819,-0.22591186,-0.13469715,-0.3205914,-0.37300926,-0.5996814,0.12989531,-0.07525987,-0.0073622363,0.2888298,-0.10156325,-0.6775895,-0.028905649,0.40258083,-0.10229267,0.16958769,0.056017395,-0.1323937,-0.5764829,0.49517742,0.3226606,-0.43203822,0.3975552,0.19613437,-0.452685,0.15663604,0.17015995,1.1248645,0.38405493,0.4181098,-0.7972597,-0.06132585,-0.27265176,-0.2957163,-0.22072335,-0.079768,-0.10323692,0.10746444,-0.13173872,-0.3648769,-0.79076284,-0.6338877,0.31805947,-0.48179996,-0.19262816,0.16941579,-0.48090968,0.29368815,-0.09944875,0.89122087,0.27036455,0.15779737,-0.5795204,0.07000562,0.19148274,0.358814,0.08839203,0.04850542,0.05828646,0.39575857,0.54370767,0.77974224,0.4019003,-0.09280789
