Markus Holzer 0001;0.045926485,-1.2495831,-1.4748974,-0.02117388,-0.20364071,0.2763891,-0.20605874,-0.7201543,-0.049007647,0.41027203,0.35619023,0.3912984,0.28497604,-0.64347297,0.5384954,0.7374553,0.69856954,-0.1313208,0.047805324,-0.8533566,0.44823986,0.28237,-0.758668,0.4272299,-0.69870263,-0.12503068,-1.0141988,-0.65620995,1.3143475,0.3350299,-0.7523692,0.28823438,0.40968594,0.3911689,0.07790567,0.27083486,-0.9704052,0.5353195,-0.041975535,-0.6138635,0.24543202,-0.73267835,0.18296257,0.42872193,1.1662076,-0.70852876,-1.1234149,0.5371793,0.042418603,0.78634894,-0.47969902,0.89137703,0.14783812,-0.087452084,0.57280636,0.42133123,-0.3083689,0.034700546,-0.75798124,0.04990646,-0.3031257,1.0606121,-0.18465567,-0.54052544,0.18899354,-0.15895106,0.1270079,0.45042557,-0.3559406,1.0214711,-0.08000427,0.328544,-0.36912867,-0.30166247,0.10894388,-0.5450191,-0.74602884,-0.45128828,-0.96794635,-0.2792187,-0.08321088,-0.062739134,0.27421936,1.4260944,-0.6761332,0.37952027,0.09507927,-0.2594396,0.40090498,1.6504847,0.066746905,-0.008263922,-0.3104029,-0.39569384,-0.27323338,0.2855675,0.07626999,-0.8195457,0.7271992,0.23362155,-0.9829476,-0.28057635,0.16471729,0.16514918,-0.99441326,0.96956396,0.3872926,-0.16804595,-0.016532172,-0.10436081,-0.7111883,-0.9552919,0.12651213,-0.21802315,-0.26294896,0.085815035,-0.41953665,0.49092966,-0.868983,-0.48169032,-0.2231381,-0.11163137,0.024265721,0.8059607,0.010815637,-0.6396976,-2.0070305,0.015220098
Jörg Würtz;0.49781448,-0.718462,-0.9373941,-0.40218538,-0.64556533,-0.10027926,0.5797369,-1.0436232,-0.8732435,0.35411087,-0.50075614,0.27089897,-0.83867776,-0.22814412,0.0026487578,0.8906473,-0.1371505,-0.6682848,0.19816212,0.117433004,-0.040486775,-0.016580364,0.1163742,-0.36098346,0.19447061,-0.2753608,-0.45595247,-0.36739704,-0.19356854,-0.256513,0.019301604,-0.11977944,-0.5150737,-1.3150198,-0.8719432,-1.2804261,-0.08273224,-0.46727818,-0.34354526,-0.9996248,-0.07349295,-0.25281197,0.031240964,0.6924402,1.1951684,0.14247397,0.38087597,0.8984983,0.6614334,-0.18546358,-0.5123711,-0.35925862,0.2544737,-0.16074675,0.36895737,-0.16498393,0.055858023,-0.70661366,-0.8195739,-0.36729574,0.25921652,0.7501337,-1.5350188,-0.9276649,0.6956672,1.3168056,0.24518594,-0.8011449,1.3310058,0.9201164,-0.20105536,0.27114984,-0.4606063,0.6360019,-0.23389898,-1.3556442,-1.4317036,1.3861963,-0.78106415,-1.24514,0.586375,-0.12004583,1.6725597,-0.10520785,-1.2465852,-0.49684438,0.81752664,-0.63947695,-0.31262454,1.8011643,0.9513178,0.35521856,-0.22796997,0.36069253,0.09203392,0.50127405,0.012132787,-0.215821,0.38209262,-0.19209301,0.27049524,0.9884658,0.4473228,1.022891,-1.4162401,0.64882725,0.41582638,1.1468542,-0.01587373,0.31145638,-0.6855251,-0.9087469,0.924019,-0.46018016,-0.6792944,-0.012025707,-0.5735861,0.58513457,-0.20909292,0.6570243,0.9712735,0.5501941,0.5485392,0.2969695,0.47634143,-0.33235326,-1.1492276,0.14077595
Heiko Mantel;-1.0156091,-0.3836142,-1.0521743,-1.1738458,0.5568391,0.01598503,0.23996274,-0.34612823,-0.02599506,0.8476813,-0.92235535,0.72385174,0.88875806,1.0262972,-0.41471845,-0.31471235,0.040317036,-1.3338759,0.8113431,-0.4551026,0.085545324,-0.14089312,-1.0996819,0.19503045,-0.42558825,0.73695064,-0.96311337,-0.17822118,0.4604792,-0.561126,0.21485916,0.35795826,0.49155274,0.39875704,0.031233907,-0.44344485,-0.34191543,0.6624186,0.31882557,-0.3079471,-0.8184381,0.5014959,-0.107338555,0.28470558,0.31253153,-0.01094948,-0.30307654,0.28781763,-0.29004976,-0.45228493,0.52917176,1.4001025,0.5722813,-0.50130904,0.41723537,0.42260012,-0.26396573,-0.5137622,-1.3812779,-0.15523766,0.24418041,0.40173233,0.16714078,0.48835534,0.036362283,-0.9385523,0.36539394,0.6835666,0.40458563,0.33238468,-0.6082053,-0.5798421,-0.666293,0.17903443,0.34441695,-0.62061226,-0.23408496,0.6736198,-0.35422167,-0.3496279,1.4948627,-0.9880316,0.82571447,-0.042676594,0.24152254,1.3129135,1.9666756,0.02693972,-0.6529114,1.1964445,0.8061338,0.2382795,0.4803878,-0.4727945,-0.98554087,0.20067824,0.38168243,-1.133992,-0.24052134,0.17205782,-0.08853324,0.32745492,0.2671869,0.33645356,-0.49987337,-1.2044073,-0.36554086,0.50202984,-0.14340013,-0.6219614,0.02267575,-0.88348955,0.21950644,1.3269007,0.9722358,0.1400215,-0.050866585,1.5671167,0.68487203,0.14580067,-0.37374592,-0.8393323,0.52618563,0.15484853,-0.119152926,-0.5239175,-1.1453788,0.0073873517
Elke Teich;-1.0377617,1.1382784,-0.67975146,0.18270613,0.2662168,0.5123769,-0.0059993216,0.09028343,-0.66892254,0.8936193,-0.50032306,0.77914095,-1.0320308,0.67194897,0.41929922,0.5513003,1.7787223,-1.398978,0.1543097,-1.7132027,-0.52383184,0.058904026,0.023919374,-0.16029023,0.16707173,-0.12903716,-0.08195045,0.6716635,-0.017238712,-0.11975116,-0.69987506,0.7034581,0.349122,-0.66085315,-1.5286535,-0.8808111,0.22049773,-1.0624261,0.03044983,-0.816714,-0.07845586,-0.88158727,0.13262843,-0.44499242,0.35807762,-0.069103815,-0.38315737,0.40579727,0.7446006,-0.5464447,-0.6017591,-0.26548398,0.34499297,-0.6007536,0.36814082,0.53337467,-0.80781466,-0.026610067,0.5285132,-0.760367,-0.48158577,-0.17719677,-0.5701854,-1.7716047,1.8214576,0.25141764,-0.68192697,0.4834843,-0.65381163,-0.64697945,-0.53918535,0.19019163,-1.9239465,0.21959358,0.11201099,-0.5443042,-0.64708245,1.6701874,0.8407683,-0.30053687,0.5891858,0.4764027,0.02613891,0.01954581,0.044314217,0.042277284,-0.29377216,-0.8243073,-0.4779937,0.64999783,-0.09640777,-0.8088619,1.3543766,-0.4448402,-0.08665432,1.122986,0.15179116,-0.21875997,0.20738034,0.51270473,1.0863869,-0.17587659,0.98576784,-0.37898564,0.8512876,0.110406615,-0.05742163,-0.82151604,-1.3568993,-1.1455907,-0.28600377,0.16086735,-0.9614767,-1.1161482,1.1825691,1.2386746,0.044776645,-0.8507036,-0.17900623,0.4856287,0.2546525,0.053911287,-0.56785667,0.121381745,0.6280827,-0.72777164,0.47657278,-0.45720202
Rainer Maximini;-0.107812084,-0.30270165,-0.20713457,0.32877406,-0.13890454,0.12939057,-0.35756293,-1.3046619,-0.42170963,0.8028109,-0.08786212,0.06821307,-0.39731792,-0.3690128,-0.16221443,0.19372088,-0.25916082,-0.13074438,0.24177328,-0.7107494,-0.17386593,-0.9395091,0.9138354,0.15957268,0.39367956,-0.5549876,-0.99636257,0.037524592,0.22016121,0.20356058,0.697918,-0.08590861,0.34727043,-0.6180498,0.16523148,-1.0493524,-0.009143654,0.05562274,0.75889146,-0.48482496,-0.7371836,-0.35428357,0.4638668,1.1089616,0.9764081,-0.10934789,-0.3879444,-0.400579,-0.26358476,-0.42710844,-0.92035836,0.32382968,1.230462,0.12118787,0.46147764,0.5303515,-0.101828754,-0.75767606,-0.14428602,0.49967057,-0.4930996,-0.36580223,-0.7505854,-1.209357,-0.13765143,0.5047597,0.7819049,-0.15511385,-0.17527503,0.31115538,-0.8184817,-0.40535787,-1.0284966,0.3240567,-0.054272577,-0.054913715,0.14085522,1.3783658,-1.075496,0.44463363,0.39516157,0.41210586,0.44585824,0.9660489,0.042067334,0.5699684,0.5554884,-0.59649634,-0.9360453,0.78672826,0.46442088,-0.47140193,0.42160022,-0.50797814,0.21673013,-0.70048493,-0.079125926,0.13960147,1.5978005,-0.44743997,-0.84243953,0.2489539,-0.050351296,0.0062534385,-0.4396633,0.4959548,-0.30241463,-0.18789,0.072452895,-0.07649424,0.35749465,0.384277,-0.009753128,-0.12455709,0.48148304,-0.5874746,-0.7159125,-0.110823646,-0.095752396,0.68331695,0.45866892,-0.67166424,0.0640289,-0.2707612,0.45289597,-0.32044482,-0.053724855,-0.8301472
Olaf Ronneberger;0.63499,0.25603467,-0.6933906,-0.06673356,-0.32263342,-0.08144288,0.4756331,0.4751222,-1.4493023,0.6254176,0.09474253,0.11782162,0.37081143,0.16373776,-0.09070718,-0.6885763,0.76208186,0.41480896,0.50343454,-0.67824125,0.49888086,-0.3352287,0.4420692,0.7980475,-0.080765285,0.18549211,-0.2746158,0.2520821,1.1222183,0.51697135,0.31057802,-0.4747792,-0.8878019,0.17940785,-0.7775097,-1.2829263,-0.5409445,1.2173731,0.60959876,-1.2190655,-0.6949836,-0.3497008,0.04165247,0.15148757,0.6825017,1.2780197,0.91632134,-0.097331256,-0.5604792,-1.1016984,-0.52853715,-0.20820126,1.0476751,-0.27490172,1.0857842,0.7594153,0.43520665,-1.1204557,-0.124472655,0.029138189,0.6125442,-0.022206582,-0.17161442,-1.8286912,0.3320211,0.33220032,0.37435162,-0.44104686,0.93895143,-0.1709314,-0.29011443,0.8781577,-0.817335,-0.23113668,-0.46086526,-1.1428257,0.1453557,0.59929997,0.5541401,0.5153057,0.64472806,-0.21539584,0.5902988,0.36224124,0.3707902,-0.71944577,0.057410434,0.039313074,-1.7057103,0.5014645,1.2281879,0.20585597,1.0051199,-0.0018659447,-1.329358,-0.60148436,0.024580097,-0.63300294,1.1474575,-0.2552845,0.18382734,-0.0899397,0.29071513,-0.178815,-0.21942325,0.003214684,1.3576661,0.11807512,-0.52373964,0.5620038,-1.158269,-0.041345112,0.42061818,0.18781792,-0.5062144,-0.36425912,0.58192664,0.062039617,0.43508705,-1.2664164,1.038092,-0.47309288,-0.7837736,0.35969952,0.3706455,0.30657643,0.34690875,-0.8173834
Thomas Strothotte;-0.4042666,-0.34383863,0.24226856,0.8976049,-0.88948625,-0.13547032,1.2358825,0.0066869645,0.11087818,-0.08808202,0.6282758,0.15696539,-0.9700301,0.58523387,-0.8307869,0.60042846,0.24466035,-1.0702736,0.82865536,0.5771039,1.1955212,-0.3904808,-1.0506376,-0.8493206,-0.28399977,0.14325671,-0.9853981,0.16013342,0.8446909,-0.58657926,-1.6570169,0.9240909,0.91791487,-1.1701328,-1.3489199,-1.1538436,0.45556468,-0.108817734,0.27756697,0.5857466,0.7650334,-1.5584092,0.34403414,-0.62951416,1.9103783,-1.6666646,-1.2498467,0.3142003,-0.67875594,0.17272146,0.91708344,-0.0068456046,-0.72102356,0.474329,0.07678684,0.40235412,-0.44929186,0.29184267,0.8511289,0.3727479,-0.62189883,-1.219798,0.29011923,-1.5974715,1.2648122,-0.44138116,-0.43503165,0.55388564,-0.03066671,1.2691572,0.23487021,0.751736,0.05719308,0.110118985,0.3580613,0.7661723,-0.50886077,1.692184,-0.26908043,-0.020079836,-0.390065,-0.20625825,0.99158657,-0.30037692,-0.6913541,-0.72176605,-0.6338977,0.06541334,0.6126446,0.32278764,-0.3780957,1.7096767,-0.23089342,-0.22204074,0.48850155,0.090481445,-0.25361663,-0.3998757,1.5650406,0.59352547,0.49354315,-0.6338633,0.013809903,0.7192267,0.16034256,-0.41354814,-0.64902973,-1.2057188,-1.7838197,-0.23639448,0.79023796,-1.6624683,-0.90379983,-0.092184,-0.6078827,0.63586235,-0.9554071,-0.7163831,-0.35253754,-0.11069434,0.05739668,-0.6542066,-0.27464846,-0.4334938,0.31935143,-1.5383031,-0.29497838,0.18015467
Bernardo Wagner;-0.37976286,-0.4402701,-1.0208583,-0.5107422,0.7093446,-0.66427934,1.1543847,-0.06075815,-2.004938,0.18169804,0.7579045,0.17615879,0.087332174,1.1211498,-1.0006932,0.41220778,0.18904264,-1.238312,-0.19300765,-1.1976038,0.5155378,-0.4826202,-0.8718988,0.20482333,-0.17801528,-0.25691074,-0.061326653,-1.095588,1.2356641,0.22440283,-0.59337604,0.99510074,-0.12957244,0.30793577,-0.52986497,-1.1673139,-0.49172047,-1.1287384,0.27658013,0.4795002,-0.41254184,0.03917917,-0.13111742,-0.15134978,0.67067945,-0.5404176,0.14982286,0.22317636,-0.4131999,0.3062425,-0.12018808,-0.8667667,0.8046695,-0.33370382,0.62904537,0.6201826,0.55712,-0.35520327,-1.5103211,0.34189442,0.4985769,-0.70234936,-0.45779452,-0.931132,0.55678105,-0.23520842,0.51274633,-0.60870564,0.9292534,0.32580516,-0.037282184,-0.20847769,-0.41289833,-1.5471084,-0.16131236,0.36614335,0.51424545,1.6240573,-1.4248966,-0.6162326,0.60150784,-1.8427155,1.4564309,-0.6160744,0.2590536,0.07641629,0.8201879,0.21656518,-1.199676,0.24978647,0.739819,0.92690796,-0.0041691964,-0.9634114,-0.85608554,-0.5111281,0.78552616,-0.9273347,0.31960657,0.8246523,0.3293051,0.4010069,-0.11597455,0.18506858,-0.4680874,-0.62686145,0.94854677,-0.01566113,-0.8593834,-0.25596556,0.6684244,-0.8048003,0.47430778,1.4046298,0.57409817,-0.1369527,-0.6407571,0.83724,0.33137846,-0.37395257,0.82070255,-0.9510682,-0.26901117,-0.056307912,0.20739709,-1.3765515,-0.03433314,-0.82903284
Udo W. Lipeck;-1.3622217,-0.8111516,-0.12492964,-0.074952416,-0.49931648,-0.11683083,-0.38836035,0.44004545,-1.1160569,0.33833498,0.27383265,1.0411272,-0.44951388,0.5399566,-0.99863434,-0.19378965,-0.5751646,-0.7269245,-0.35830435,-0.46405008,-0.7467433,0.5597097,-0.5486939,0.25993663,-0.3250385,-0.26822975,0.22914307,-0.3063968,0.91080046,-0.31292042,-0.13572542,0.966197,-0.2949805,0.7841379,0.73571444,-0.34665364,0.30230278,-0.3761807,-0.20094666,0.7464096,0.3704934,0.23837996,-0.34981743,0.9603012,0.192196,-0.74524057,-0.92836905,0.97760165,-0.19694409,0.3812574,0.3137272,-0.079063594,0.59549344,-0.050150022,0.26952773,1.6202481,-0.12862018,-0.43878302,-0.6936632,-0.8090957,-0.26241326,-0.19652683,0.618725,-0.19698276,0.8096774,-0.4398277,-0.089813285,0.56895846,0.043652415,0.48059276,0.069468305,-1.0633204,-0.86168027,0.1692816,0.017200075,-0.41587833,-0.9921995,0.98182267,-0.40388805,-0.53498995,0.07345264,-1.0950251,0.37378708,0.19303949,0.6913497,-0.11546926,2.3165681,0.5682387,-0.079888165,1.1077399,0.563513,0.6769071,0.70635414,-0.7663399,-0.95318735,-0.074381135,0.85850817,-0.3022093,0.55399173,0.08270001,1.18267,-0.18928231,0.89607394,1.4213618,-0.2068659,0.59564686,-1.1198449,-0.3166437,-0.36462736,-0.68133026,0.41382796,0.03686483,-0.56322587,1.2709416,0.7550232,-0.6736105,-0.10700408,0.058141325,1.2579656,-0.09628233,0.07979705,0.041304022,-1.1878395,-0.75761956,0.18765442,-1.227081,-0.02304707,0.065493725
Udo Walter Lipeck;-1.3622217,-0.8111516,-0.12492964,-0.074952416,-0.49931648,-0.11683083,-0.38836035,0.44004545,-1.1160569,0.33833498,0.27383265,1.0411272,-0.44951388,0.5399566,-0.99863434,-0.19378965,-0.5751646,-0.7269245,-0.35830435,-0.46405008,-0.7467433,0.5597097,-0.5486939,0.25993663,-0.3250385,-0.26822975,0.22914307,-0.3063968,0.91080046,-0.31292042,-0.13572542,0.966197,-0.2949805,0.7841379,0.73571444,-0.34665364,0.30230278,-0.3761807,-0.20094666,0.7464096,0.3704934,0.23837996,-0.34981743,0.9603012,0.192196,-0.74524057,-0.92836905,0.97760165,-0.19694409,0.3812574,0.3137272,-0.079063594,0.59549344,-0.050150022,0.26952773,1.6202481,-0.12862018,-0.43878302,-0.6936632,-0.8090957,-0.26241326,-0.19652683,0.618725,-0.19698276,0.8096774,-0.4398277,-0.089813285,0.56895846,0.043652415,0.48059276,0.069468305,-1.0633204,-0.86168027,0.1692816,0.017200075,-0.41587833,-0.9921995,0.98182267,-0.40388805,-0.53498995,0.07345264,-1.0950251,0.37378708,0.19303949,0.6913497,-0.11546926,2.3165681,0.5682387,-0.079888165,1.1077399,0.563513,0.6769071,0.70635414,-0.7663399,-0.95318735,-0.074381135,0.85850817,-0.3022093,0.55399173,0.08270001,1.18267,-0.18928231,0.89607394,1.4213618,-0.2068659,0.59564686,-1.1198449,-0.3166437,-0.36462736,-0.68133026,0.41382796,0.03686483,-0.56322587,1.2709416,0.7550232,-0.6736105,-0.10700408,0.058141325,1.2579656,-0.09628233,0.07979705,0.041304022,-1.1878395,-0.75761956,0.18765442,-1.227081,-0.02304707,0.065493725
Stefan Ollinger;-0.06726967,-0.2232464,0.25247416,0.45339766,0.31163743,0.3670953,-1.0649431,-1.0855559,-0.2668146,0.5043391,-0.5995696,0.3229717,-0.636422,-0.5028685,-0.46937123,-0.20765851,0.15870346,0.18742807,0.05379439,-0.32931066,-0.7297958,-0.077950194,0.4379836,0.6475733,0.03184452,-0.7620479,-1.12018,0.6936757,-0.047353107,-0.49005273,0.47913158,-0.31109035,0.16160215,-0.7257905,0.42363453,-0.15991549,0.58485466,0.34911552,0.312602,-0.5709852,-0.6586708,-0.6587815,0.54788077,1.4138172,0.7872267,-0.40791678,-0.2520018,-0.06060424,0.44739392,-0.6041442,-0.81783426,1.13809,1.506235,0.21051015,0.118169345,0.44399634,0.18405722,-0.518401,0.09182489,-0.28802556,-0.79290134,0.4217902,-0.16236535,-0.24563472,-0.5665321,0.581979,0.8173885,0.21098562,0.16170934,-0.04748124,-0.24106269,-0.9441705,-1.0844904,0.9210048,0.08082674,-0.30003986,-0.42391285,1.1128225,-0.4674559,0.42937338,-0.12573282,0.5674938,0.8212284,0.92295796,-0.036707275,0.4419591,1.0262383,0.069510624,-0.6463983,0.5187679,0.06174774,-0.8160551,0.7753425,-0.37756723,0.031621885,-0.59107524,0.3987479,0.5239008,0.70272976,-0.5033011,-1.0875751,-0.03372839,0.31206635,-0.03926535,-0.9415703,0.33009925,0.023647701,-0.36150774,0.5596712,-0.12854919,0.39557123,0.08838894,0.20406044,-0.24066944,0.102843694,-0.23274037,-0.49795538,0.36699054,0.24306671,0.90446526,0.20744944,-0.9243014,0.38519678,-0.28959644,0.35063866,-0.21118812,-0.17496711,-1.3414443
Nikolai Podlesny;-0.55833465,0.007707497,-0.31890282,-0.01082046,-1.0438273,0.7950557,0.6120909,-0.31112602,-0.90795094,0.1527717,0.07114661,-0.5459734,1.0856565,-1.8660479,-0.3692553,0.32126465,0.47173533,0.044450793,-0.577514,0.19990823,0.3561066,-0.36169568,0.022794917,0.2855712,1.2666562,-0.29026502,-0.84608483,-0.3831851,0.8251269,0.4214306,0.34475988,-0.19496217,-0.9686914,-0.34075683,-0.4047265,-0.5001264,-1.1109065,0.31547785,0.6734922,-0.52289546,-0.16410752,-0.0025924244,0.6823567,0.37749097,1.0371213,0.41399544,-0.017080467,1.4448204,-0.27105284,-0.81751007,0.5458561,0.12356674,-0.14675161,0.9085561,0.50961024,1.1666013,0.4641086,-0.67303014,-0.95801085,-0.45355865,-0.4999102,1.0511088,0.059959013,-0.04392526,-0.12623489,0.9387547,-0.687868,-0.7932241,0.14032854,0.62267447,-0.09679819,-0.4569846,0.37813377,0.12102026,-0.4733076,0.07231251,-1.053323,0.97973555,-0.4409317,0.58425784,0.8013872,-0.24150498,-0.18183146,1.0545352,0.0878793,-0.41864187,0.59999037,-0.019696033,1.4524817,1.3030937,-0.7570623,0.8176085,-0.014230878,-0.7397127,-0.9733066,-0.20156544,0.81767124,-0.76982695,1.836842,-0.5725814,-0.740803,-0.17081186,0.35690814,0.8381529,-0.4553506,1.7147897,-0.55456775,-1.3504663,-0.20912258,0.89523584,-0.5351727,-0.0016007546,1.1551359,0.60440737,-0.107554086,0.14498453,-0.48700732,-0.22257915,-0.5452945,-0.20924522,1.445341,-0.11723647,-0.86564416,0.6978565,-0.1321612,-1.2861661,-0.53815585,-0.053138644
Nikolai J. Podlesny;-0.55833465,0.007707497,-0.31890282,-0.01082046,-1.0438273,0.7950557,0.6120909,-0.31112602,-0.90795094,0.1527717,0.07114661,-0.5459734,1.0856565,-1.8660479,-0.3692553,0.32126465,0.47173533,0.044450793,-0.577514,0.19990823,0.3561066,-0.36169568,0.022794917,0.2855712,1.2666562,-0.29026502,-0.84608483,-0.3831851,0.8251269,0.4214306,0.34475988,-0.19496217,-0.9686914,-0.34075683,-0.4047265,-0.5001264,-1.1109065,0.31547785,0.6734922,-0.52289546,-0.16410752,-0.0025924244,0.6823567,0.37749097,1.0371213,0.41399544,-0.017080467,1.4448204,-0.27105284,-0.81751007,0.5458561,0.12356674,-0.14675161,0.9085561,0.50961024,1.1666013,0.4641086,-0.67303014,-0.95801085,-0.45355865,-0.4999102,1.0511088,0.059959013,-0.04392526,-0.12623489,0.9387547,-0.687868,-0.7932241,0.14032854,0.62267447,-0.09679819,-0.4569846,0.37813377,0.12102026,-0.4733076,0.07231251,-1.053323,0.97973555,-0.4409317,0.58425784,0.8013872,-0.24150498,-0.18183146,1.0545352,0.0878793,-0.41864187,0.59999037,-0.019696033,1.4524817,1.3030937,-0.7570623,0.8176085,-0.014230878,-0.7397127,-0.9733066,-0.20156544,0.81767124,-0.76982695,1.836842,-0.5725814,-0.740803,-0.17081186,0.35690814,0.8381529,-0.4553506,1.7147897,-0.55456775,-1.3504663,-0.20912258,0.89523584,-0.5351727,-0.0016007546,1.1551359,0.60440737,-0.107554086,0.14498453,-0.48700732,-0.22257915,-0.5452945,-0.20924522,1.445341,-0.11723647,-0.86564416,0.6978565,-0.1321612,-1.2861661,-0.53815585,-0.053138644
Gregor Jossé;-0.32784075,-0.5444035,0.16425167,-0.15213278,-0.5656724,0.13808657,0.0060588494,-0.054150704,-0.79385036,0.046055324,0.24011493,0.47506088,-0.63229454,-0.25169203,-0.45310342,-0.037215132,-0.15409791,-0.2152037,-0.09360132,-0.28991836,-0.51595515,0.59246355,0.61001503,0.21172108,0.04524012,-0.6948571,-0.37856588,0.08095892,1.0923214,0.17530331,0.6976641,-0.5080429,0.603332,-0.40402493,-0.039563507,-0.34679887,-0.5054343,-0.19491634,0.16834892,0.16243307,0.76935863,-0.5518013,0.42029697,0.21138777,0.37891448,-0.24149328,-0.25763163,0.13554998,0.12925684,0.4453937,0.08297321,0.22306594,0.67995375,0.19956622,-0.0092268055,0.94297045,-0.28253376,0.075987495,-0.12174525,-0.4900408,-0.6889322,0.054236554,-0.6157969,-0.20392488,-0.4262636,-0.18051107,-0.7941797,0.22254777,-0.32646444,-0.07879096,-0.27397406,-0.13469833,-0.93263835,0.18467249,-0.2923731,-0.92019236,-0.53741926,-0.31627175,-0.023602001,0.20294407,0.47037554,-0.13101391,0.12134466,-0.23193972,0.38457516,0.33011413,0.59260577,0.42986065,-0.16601938,0.29574916,0.2820601,0.13409853,0.80128,0.12536159,-0.83477086,-0.64177436,0.57300055,0.33792666,1.4662722,-0.061959747,0.7488917,-0.20469867,0.044437964,0.47297755,0.6081823,0.40802583,0.29100588,-0.004346052,-0.7726673,-0.24742219,0.27779058,0.18492536,0.2536654,0.21137583,-0.7025505,0.09892045,-1.1873443,-0.34714457,0.7285957,0.48050818,0.85266685,0.29129136,-0.6580117,-0.3162488,0.63467216,-0.86289114,0.14025684,-0.21528456
Matthias Hemmje;0.32744426,-0.0012603969,-0.29121143,1.053033,-1.8816448,0.73729396,-0.96368855,0.75627244,0.23280673,-0.6382492,-0.052581478,1.133305,-0.47022524,-0.13428034,-0.8519986,0.459943,-0.19600944,0.37130943,-0.5112908,0.07943368,0.47477117,-0.27675325,-0.7098709,0.00920571,-0.82162595,-0.8558298,0.5044901,1.0689594,-1.1416156,-0.43907732,-1.0356019,0.64754945,-0.08996616,-0.32229507,0.496039,-0.6825439,-0.16795333,0.3243159,0.011505133,0.45726565,0.55547047,-0.3014121,0.37081376,0.79361296,-0.16620415,-1.2775247,-0.042898115,0.00025245172,0.18526675,0.43506795,-0.3628645,-0.160351,-0.7175221,0.48713893,0.38656083,0.7144126,-0.87071824,-1.0031898,0.03480173,-0.5656924,-0.6233728,0.20072676,0.44825464,-0.5099154,0.45081845,0.383076,0.56994826,-0.122958094,0.19846658,0.73795575,1.3251122,-0.12650849,-0.4503727,0.5130075,-0.32208028,0.15523739,-0.60164046,0.71792287,1.0168709,-0.69331014,-1.1515386,0.21848838,0.49019295,0.7064111,0.5582673,-0.47014245,1.5858463,-0.29691133,0.7832879,-0.06556728,0.32452688,-0.03693706,0.36740294,-0.18779689,-0.39652517,-0.9681262,0.4023307,-0.128871,0.14165677,-0.169096,0.3663426,-0.067566656,-0.024934756,0.14730488,-0.48983616,0.47217527,-0.15812558,-0.7506866,-0.42282453,0.22785693,0.15246543,-1.0795239,-0.7438035,-0.23237982,-0.8695069,-0.1348603,-0.15896711,-0.43869385,0.34878403,-0.9721155,0.34216756,-0.45992386,-0.03854631,-0.46494314,0.11234433,-0.6943818,-0.122601576,-0.51445717
Matthias L. Hemmje;0.32744426,-0.0012603969,-0.29121143,1.053033,-1.8816448,0.73729396,-0.96368855,0.75627244,0.23280673,-0.6382492,-0.052581478,1.133305,-0.47022524,-0.13428034,-0.8519986,0.459943,-0.19600944,0.37130943,-0.5112908,0.07943368,0.47477117,-0.27675325,-0.7098709,0.00920571,-0.82162595,-0.8558298,0.5044901,1.0689594,-1.1416156,-0.43907732,-1.0356019,0.64754945,-0.08996616,-0.32229507,0.496039,-0.6825439,-0.16795333,0.3243159,0.011505133,0.45726565,0.55547047,-0.3014121,0.37081376,0.79361296,-0.16620415,-1.2775247,-0.042898115,0.00025245172,0.18526675,0.43506795,-0.3628645,-0.160351,-0.7175221,0.48713893,0.38656083,0.7144126,-0.87071824,-1.0031898,0.03480173,-0.5656924,-0.6233728,0.20072676,0.44825464,-0.5099154,0.45081845,0.383076,0.56994826,-0.122958094,0.19846658,0.73795575,1.3251122,-0.12650849,-0.4503727,0.5130075,-0.32208028,0.15523739,-0.60164046,0.71792287,1.0168709,-0.69331014,-1.1515386,0.21848838,0.49019295,0.7064111,0.5582673,-0.47014245,1.5858463,-0.29691133,0.7832879,-0.06556728,0.32452688,-0.03693706,0.36740294,-0.18779689,-0.39652517,-0.9681262,0.4023307,-0.128871,0.14165677,-0.169096,0.3663426,-0.067566656,-0.024934756,0.14730488,-0.48983616,0.47217527,-0.15812558,-0.7506866,-0.42282453,0.22785693,0.15246543,-1.0795239,-0.7438035,-0.23237982,-0.8695069,-0.1348603,-0.15896711,-0.43869385,0.34878403,-0.9721155,0.34216756,-0.45992386,-0.03854631,-0.46494314,0.11234433,-0.6943818,-0.122601576,-0.51445717
