Christian Sohler;-0.37141237,1.0980383,0.15100211,1.9731506,0.09328442,1.1123792,-1.1154408,0.75221014,1.0262866,-0.114326105,-0.0006286872,-0.09840644,-1.445558,-0.84117,-0.72335595,1.3669243,-0.041876312,0.5176866,0.57373804,0.8624685,-1.8721179,0.5267812,-0.7994542,0.45739508,-0.11979683,0.47687393,1.0821767,0.086219996,0.17949973,0.02975975,-0.63162726,1.7631942,0.04229405,-2.375564,0.106213786,1.0333,0.35253406,0.7480266,-0.48801583,-0.18023422,-0.53414345,0.2391949,0.18895435,1.5440582,0.23866239,-0.065386795,0.4510915,1.9068158,2.0017662,-0.03941125,-1.7826241,-0.7938308,0.88822293,-0.12989731,-1.1455302,0.9902679,0.037523363,-0.86089885,-1.3818594,-0.71645874,0.3461268,-0.366789,-0.35397595,0.6452312,-0.16072778,0.5098309,0.22496887,1.0902344,0.8166975,-1.416277,-1.2039584,0.72709996,2.0029087,-1.0870844,0.16712007,-0.4525503,0.42634824,-0.251783,-1.61392,0.45597595,0.07274896,0.25616342,1.1501292,1.1214731,0.52942175,-0.41737324,-0.6583715,-0.81277525,0.34437993,1.0565722,-1.8434379,-0.57576835,0.78894174,-0.518757,0.4481579,-1.3172853,0.052961517,1.2070904,-0.6841825,-1.3858067,-0.07271918,2.9009898,0.41109496,-0.23157093,-0.40070215,-0.57313776,0.33327064,0.5242998,2.1108987,-0.44940403,-0.5854764,-0.84993565,-1.3682946,-0.7334008,-0.6566286,-0.51784974,0.9604526,-0.18377282,0.1937589,-0.76655716,-0.20303315,0.23782371,0.96502274,0.76953405,-1.0278298,-0.020224057,1.3895482,0.18555576
Dominique Ritze;-0.24572887,-0.1960878,-0.052199848,-0.17377332,0.56197,-0.22829238,-0.4247268,-1.6995564,-0.9055837,0.020503445,-0.781807,2.5921397,-0.42677104,0.4799002,-0.17866215,1.1630145,0.28627867,-0.15641828,0.1748239,-0.6123789,0.54508966,-0.781717,1.7437956,-0.15174499,-0.82932484,0.67282975,0.2672216,0.26206565,-0.56809556,-0.45670944,0.42929232,0.30619988,-0.52623075,0.8119361,-0.5151396,1.4794495,-0.11841622,0.61617064,0.3020366,0.37049177,0.8924993,0.98548454,-0.84276044,1.08519,0.4881485,-0.5941749,0.9201813,0.36652938,0.3642669,0.06160954,-0.462393,-0.10585167,-0.023560513,-1.8280073,0.5545206,-1.6260365,0.8635684,0.19410796,0.6124911,1.2418275,-0.4185596,-0.5409066,0.38652468,0.18592863,0.803949,1.2276971,0.0011611643,1.0743573,1.3391666,0.32313013,-0.36427984,-0.06239124,-0.923511,-1.0305883,0.1626804,0.05625408,0.123418204,-0.550165,1.2707968,-0.857595,0.25249088,-0.0003920651,0.565674,-1.4916419,-0.15524568,-0.055904377,1.6977913,0.603445,-0.0020311265,0.5815411,1.2184575,0.09853676,-0.94759536,1.2053187,-0.08471016,-0.44696635,-1.4347323,0.5125488,0.8400734,-0.14333615,0.5864272,-0.08765451,-1.9898783,-0.46320024,1.0825709,1.1967537,-0.15673418,-0.37697393,-0.3617726,-0.65828633,1.2117583,-1.1770462,0.31212792,-0.7788313,-0.49656668,-1.714177,0.6018967,0.0897307,-0.725297,0.039807927,0.7316354,1.1751665,-0.49801397,0.22408806,-0.56195766,0.3490882,-0.86339355,-1.0947008
Jorge S. Cardoso;0.8847283,0.59882444,0.22307985,-0.6137853,0.8786113,0.19459035,0.31021842,0.30478573,-0.20965822,-0.016105697,-0.96338105,0.87031794,0.036181908,-0.43435374,0.12014662,0.6962223,0.62210476,0.12724884,0.3301678,1.2236347,0.019135017,-0.037709065,1.7499473,-0.9384025,0.45332828,-0.07057214,-0.569739,0.6972817,-0.62438375,0.30387577,-0.373323,-0.74562186,-1.4570372,0.40255615,0.666225,-0.264998,-1.5239767,0.32315227,-0.08152052,0.98949856,0.9146285,-0.24596877,-0.23970047,-0.5663503,1.1634891,0.4822834,0.22358942,1.3320808,0.34815627,0.9059677,0.29318357,0.82085264,0.14055026,-0.97293866,0.66484785,-0.8198794,0.16365519,-0.08317928,-0.36523697,1.1131145,-1.5747645,1.005199,-0.03809726,-0.32805434,-0.12597498,0.3392824,0.48088852,0.3319399,-0.46412477,0.23138703,0.28333983,-0.4027322,-1.2706335,0.9732598,1.1532276,0.55068666,0.6958888,-0.85263765,0.11053572,0.86718357,0.30300802,0.45103806,0.16428141,-1.3689573,0.53808403,0.77249694,-0.06452587,-0.7221918,0.70040476,-0.018941654,0.73623675,0.3205427,-0.3427085,0.67891634,-0.36793405,-0.80398995,-1.2636522,-0.2929755,-0.6854259,1.8962408,0.7139006,0.46191123,-1.5405678,1.0079745,1.6847861,-0.49149078,-0.6299827,-1.1465604,-0.3935627,-1.0329463,0.5185069,-1.0397487,1.0158241,0.6139444,0.082320325,-0.13957502,-0.7793007,0.06259687,-0.99518126,0.14852466,-0.19473441,0.3420341,-0.9999023,0.07591585,0.08706157,0.33446658,-0.8714235,-0.85186297
Alexander Verl;-0.1875008,-0.36097682,1.9022992,0.40240893,-1.9131306,0.94582045,1.1267406,0.16732578,-0.3705089,0.6872489,1.1776364,-1.6659173,-0.22133882,-0.5619929,-0.7464159,-0.6625014,-0.1244823,1.0319974,-0.13841115,0.22408484,-0.17967619,-0.6262354,-0.7523503,-0.16640311,0.1512011,0.009654383,0.56210953,0.6136627,-0.7091571,0.07042427,-0.65004104,0.15289234,-0.067214526,0.1572017,0.53350824,0.32385552,0.052962728,-0.22649485,0.7513257,-0.3681866,-0.17689638,-0.114961505,1.0764825,-0.55894864,-2.0821822,0.28351086,-1.1152167,-0.22733608,-0.42474395,1.0902023,-1.0915745,0.23197454,0.05081061,1.620765,-0.16847196,1.2243361,0.2852113,0.046217285,-1.3938016,0.7764745,-1.7581087,-0.68971854,-0.9628686,0.28214222,0.30232614,-1.6386989,-0.11544463,-0.54692197,-1.2094054,-0.36378202,0.27888885,-1.0004838,0.9566129,-1.6918373,0.9419754,-0.13337612,-0.329604,1.1007335,-0.19629714,0.8033556,1.025998,0.37110582,-1.1406035,0.20073104,-0.16302414,0.73856527,-1.6838777,0.96267813,0.058421843,1.22909,1.0228593,0.3394775,0.96112585,-0.7654475,-0.16662791,-1.6974112,0.8295691,1.0319861,0.17783442,-1.3050452,1.0046104,-0.1615727,0.45411918,-0.6026014,0.6058286,-0.58485806,0.45258665,-0.9818161,-0.0075239507,1.2516487,1.2237478,-0.4254199,-1.3640025,-0.80501217,-0.74865746,-0.5272473,1.3755231,-0.5859359,-0.650585,0.45650306,0.814078,-0.28272665,0.34015796,0.4165434,0.80934966,-0.14224255,1.0619559,0.15744741
Alexander W. Verl;-0.1875008,-0.36097682,1.9022992,0.40240893,-1.9131306,0.94582045,1.1267406,0.16732578,-0.3705089,0.6872489,1.1776364,-1.6659173,-0.22133882,-0.5619929,-0.7464159,-0.6625014,-0.1244823,1.0319974,-0.13841115,0.22408484,-0.17967619,-0.6262354,-0.7523503,-0.16640311,0.1512011,0.009654383,0.56210953,0.6136627,-0.7091571,0.07042427,-0.65004104,0.15289234,-0.067214526,0.1572017,0.53350824,0.32385552,0.052962728,-0.22649485,0.7513257,-0.3681866,-0.17689638,-0.114961505,1.0764825,-0.55894864,-2.0821822,0.28351086,-1.1152167,-0.22733608,-0.42474395,1.0902023,-1.0915745,0.23197454,0.05081061,1.620765,-0.16847196,1.2243361,0.2852113,0.046217285,-1.3938016,0.7764745,-1.7581087,-0.68971854,-0.9628686,0.28214222,0.30232614,-1.6386989,-0.11544463,-0.54692197,-1.2094054,-0.36378202,0.27888885,-1.0004838,0.9566129,-1.6918373,0.9419754,-0.13337612,-0.329604,1.1007335,-0.19629714,0.8033556,1.025998,0.37110582,-1.1406035,0.20073104,-0.16302414,0.73856527,-1.6838777,0.96267813,0.058421843,1.22909,1.0228593,0.3394775,0.96112585,-0.7654475,-0.16662791,-1.6974112,0.8295691,1.0319861,0.17783442,-1.3050452,1.0046104,-0.1615727,0.45411918,-0.6026014,0.6058286,-0.58485806,0.45258665,-0.9818161,-0.0075239507,1.2516487,1.2237478,-0.4254199,-1.3640025,-0.80501217,-0.74865746,-0.5272473,1.3755231,-0.5859359,-0.650585,0.45650306,0.814078,-0.28272665,0.34015796,0.4165434,0.80934966,-0.14224255,1.0619559,0.15744741
Matthias Werner 0001;1.1081737,1.0078694,1.3206543,1.7546959,0.2257888,1.6202967,-0.722765,0.28146142,1.1644782,1.1418576,-1.1483494,1.0757576,0.13963695,-0.24630857,-0.31577754,0.4774873,1.4116256,0.30976772,1.2554612,1.4497901,0.6279962,-0.70060784,0.3664121,-0.060229152,0.6867674,-0.012340839,-1.1439629,2.3341591,0.54373825,0.84533566,0.9653665,-0.49544463,-0.48051858,-2.166211,-0.10426776,0.13059154,-1.5333682,0.99574596,-0.26249433,0.97053987,-0.9582038,0.7223546,0.06432713,1.0181943,0.6552605,-0.22209595,0.5725299,2.077696,1.0311102,0.84954137,-1.3341056,-0.13047482,1.0986627,0.29931787,0.15160374,-0.4572121,0.2815046,-0.47736904,-1.0749542,0.548364,0.044722658,-0.4930881,-0.63981485,-0.67642164,-0.52635765,1.3421308,0.21755481,1.5201946,0.0052932994,-1.6036197,-0.40448484,0.10839892,1.3677086,-1.0077411,0.82507086,-0.62574977,0.7034469,-1.4978752,-1.5628556,-0.07835679,1.3438393,-0.23362558,1.4563026,-0.36152604,-0.06384669,-0.6647088,-0.13426399,0.7703881,0.77495307,1.8479674,-1.531016,0.5059763,0.4556378,-0.50000995,-0.10094047,-0.8072746,-0.33044976,1.5643682,-0.45922512,-0.6288106,-0.5486484,2.7126074,-1.2780757,-0.045280058,1.3908976,-0.5642873,-1.0866714,0.3980393,1.0841693,-1.5900872,0.0033517566,-1.1773213,0.70108795,-3.0620215,-1.6275096,-0.05502428,1.7764765,-0.25406995,-0.4480161,-0.7162148,-0.28623432,0.29574603,0.5491836,0.23985319,-1.3254119,0.45041415,0.29436427,-0.45358932
Gerhard Heyer;0.17621627,-0.17434813,0.46398872,-0.7797927,0.27656457,0.01582159,-0.5753103,0.7039817,1.1499847,0.85235876,-0.4624272,0.7264665,1.2019739,-0.8459139,-0.524038,0.4858607,0.47466722,0.109570324,0.86929077,-0.66772234,0.90819657,-0.9140083,-0.84726244,0.96947104,0.3563534,-0.46374124,-2.0665674,0.6121568,0.005808218,-0.015388055,-0.8467056,-1.80816,0.06918109,0.21191536,1.2410874,0.0655384,-1.0854272,0.042561006,0.8803432,-0.46887878,-0.442606,0.6646519,-0.03948097,0.06318494,0.69679916,0.52831054,-0.06810366,-0.55133253,-0.93972325,0.4911447,-0.19618036,0.15741877,0.49342093,-0.3516199,-0.11897796,0.9081186,0.42585784,1.6251309,0.90239143,0.8769946,2.0128305,-0.04389486,-1.0019577,-0.74058473,-1.0869371,-0.06861711,-0.55584407,0.94534093,-0.5685413,-0.39385906,-0.17557739,0.2088177,0.49784735,0.20823318,0.4990319,-0.52997804,0.5557873,-0.34519538,-0.22400326,-0.30104256,1.1314951,0.9366359,0.48080063,-1.539876,0.69714737,-0.3928113,-0.08719284,0.72520745,0.27071184,0.7634788,0.15670927,1.6057756,-0.5954818,-1.2443787,-0.3144775,-0.40045905,0.037781037,0.009423132,-0.44561106,0.9048472,-0.83447707,0.48749393,0.16383725,-0.4871894,0.62518877,0.5367487,0.18902835,1.9923407,0.48907924,0.11534346,-0.22178392,0.6555974,0.7015358,0.35948944,0.06993269,1.1828603,-0.75536454,0.4473061,-0.27259725,-0.7316194,-0.45498195,-0.38969857,-0.04123267,0.7102564,0.6572572,0.5994587,-0.6389607,-0.12806123
Laura Dietz;-0.043334085,-0.31054822,-0.5279252,-0.35317102,0.9013594,-1.2411808,-0.45660406,-1.3433566,-0.36522847,-0.095425226,0.6067112,1.4255451,-0.19470611,0.031441018,-0.09299601,0.022226535,1.4540397,0.41091648,0.51414055,-1.9186019,0.44481874,0.23647146,1.8801621,0.5535498,-0.47388464,0.013477076,-1.016263,-0.39236808,-0.43972576,-0.9856854,0.9186427,0.39886323,-0.039551977,0.26032135,-0.06200569,0.6292814,-0.25594613,-0.9812524,-0.8491844,0.14323482,0.6293498,1.7665783,-0.388192,0.643636,-0.3634379,0.44632763,-0.08630022,-1.2024547,-0.5384529,-0.75601304,0.8993195,0.66113824,-0.8322636,-1.2505069,-1.7717028,-0.70557445,0.2873975,1.4191992,0.90182704,0.35953727,-0.64754623,-0.23898332,0.7290704,-1.0234886,1.456763,1.4910299,-0.009418215,0.8532298,1.5639935,1.4582206,0.8533402,-0.87725943,-1.1341854,-2.4038155,-0.749498,0.22298147,-1.2478987,0.27324685,1.6531945,0.043318618,0.7511157,1.0826381,0.57893836,-0.6033214,-0.44397196,0.15113111,1.0084417,0.5935238,0.3379044,0.8249119,1.5845257,0.08109586,-0.40411726,0.09849879,0.26028675,-0.5177847,-0.5482398,1.1842059,-0.009167957,-0.5609841,0.4417037,-1.0636195,-0.50020057,-1.2628726,-0.6070874,1.748692,0.85189724,0.77422607,0.61021,-0.49942356,1.5700127,-0.5884958,-0.38837257,-1.0785332,-1.5772105,-2.069114,1.3835717,-0.10041245,-0.17602941,-1.2820761,0.23019096,0.93052375,-0.051628605,-0.6047733,-1.1123875,0.5097831,-0.19863738,-0.28505698
Clemens Beckstein;0.48462072,-0.35749146,0.047256865,-0.31460607,-0.28914276,-0.2603415,-1.3991884,0.5578399,1.3468738,0.7504664,1.3859228,-0.3574597,-0.69049096,1.4075717,0.43515253,-0.5740843,0.09503527,-0.37261534,0.070740946,0.5354368,0.72264415,-0.61498016,-0.5795457,-0.9040489,-0.36607173,-0.039284963,-0.31896743,-0.21482839,-0.9850491,-1.3146951,0.6145987,-0.61454785,-0.56495965,-0.5340886,-0.30640167,-1.5288045,-0.561925,-1.0582615,-0.5438259,-0.8075488,-1.0553665,1.8519673,0.5805804,0.29931527,0.08112656,-0.37175077,1.5492876,1.8523834,0.61641574,-1.4948213,-0.4927167,0.31570926,-0.40358585,-0.75787085,-0.19280645,0.2741865,2.1466064,1.199655,-0.15972579,0.7342821,-0.33515757,-1.3965588,-1.2598562,0.9345473,0.06185114,-0.116656385,-0.28757465,-0.20009036,0.068035156,-0.419616,-0.5969997,0.4966769,0.5951052,-0.42002007,0.6933793,-0.18450993,1.4270633,0.4719124,-0.12624142,-0.43306297,-0.1371253,-0.6711352,-0.02005735,0.785474,-0.19590925,1.3219042,0.44451448,0.29246125,0.9773815,0.60834384,-0.7766859,-0.10266016,-0.5872353,-0.39473757,-0.05224169,0.5285717,0.27799797,0.68064755,-0.48744124,0.24343972,-0.77332443,-0.039561737,0.14876576,-0.6202247,1.1408384,0.26760074,-0.51656866,0.62545973,0.53925455,1.6174334,0.47676182,0.08264229,1.0068603,0.51418835,0.13482782,-0.40356797,-0.22042722,0.20144746,0.722938,-1.0950515,0.81578445,-0.23732486,0.56556284,0.27814147,-0.10723664,0.05183456,0.30626515,-0.19631971
Christian Meilicke;-0.24781881,0.20765783,0.015569293,-0.39966804,0.8085106,-0.19434763,-0.18416786,-1.8042308,-0.95668703,-0.32940152,-1.0466695,2.4113555,-0.41860783,0.33383596,0.003810963,1.0757765,0.47801897,0.15326464,0.0844765,-1.0055798,0.4746045,-0.5486218,1.735949,-0.6072498,-0.92260236,0.8500806,-0.3531526,0.030567307,-0.78341055,-0.1496905,0.16799401,-0.012507678,-0.7234215,1.0542037,-0.15802443,1.1927183,-0.6837114,-0.044717,0.35332724,0.37367415,0.516624,1.1582042,-0.38715878,0.6590864,0.33609882,-0.34873068,0.0080893515,0.4615977,-0.09029098,0.95886946,-0.30307925,0.31732348,0.19731392,-1.5536662,0.21272668,-1.1991913,0.47699994,0.24342635,0.80133027,1.201723,-0.71762204,-0.33444268,0.6433886,-0.26530978,0.75686455,1.0171058,0.13059546,1.0730835,1.335755,0.7828341,0.16840519,-0.4523576,-1.434251,-0.72977024,0.16168292,0.4110298,-0.26172066,-0.5693608,1.4295667,-0.26815075,0.43380162,0.14618489,0.16539238,-1.3426875,-0.20610751,0.033002164,1.3488897,0.5096198,0.05920317,0.98306173,1.455515,-0.08299245,-0.36276576,1.5750753,0.27238047,-0.5756256,-1.3882178,0.38319245,0.28881773,0.17775407,0.64757985,-0.7078968,-1.9398088,-1.0581746,0.78717047,1.2036766,0.42563286,-0.63046896,-0.65929514,-0.514739,1.499571,-1.0289932,0.46041083,-0.888231,-0.35689935,-2.1782393,0.55846757,0.31595978,-0.9716135,-0.404828,0.6949968,1.1063524,-0.7181948,-0.23054472,-0.4086128,0.62671286,-0.7600909,-1.0486125
Torsten Eymann;0.073368326,0.22506225,-0.009737201,1.114478,0.4574963,1.6613197,-0.58287454,-1.0104692,-0.90858984,-0.31506008,-2.0150082,-0.29938638,-0.2409235,-0.4742886,0.060192734,0.45438796,-0.49944502,-0.5359046,1.0731142,0.84470594,0.7688022,-0.14661792,-0.030447861,-0.9380348,-0.72559315,-0.121958986,-0.9556579,0.75980043,-0.49298388,0.67761385,-0.29307824,-0.1742983,-0.034304097,0.5351002,-0.68155116,0.22665603,-1.5326188,0.37787855,1.0980784,1.2338771,0.49823847,-0.24312551,0.29044807,-0.20605607,-0.34895355,0.10565076,0.35058853,1.0804503,0.1769882,0.22262333,-0.96773314,-0.2925667,0.7550494,-0.48967546,0.36437905,-0.61631656,0.38636157,-0.46661472,-0.8809729,0.27232876,-1.1079282,-1.1430286,1.628278,0.2625935,0.44873032,1.1109807,1.2245893,-0.4165023,0.16712803,-0.7918758,-0.8048161,-0.567724,-0.10394372,-0.0841756,0.58246493,0.15644066,0.18841764,-1.4334184,0.90441734,-0.5871304,0.51182157,-0.35988158,-0.5425548,-0.40199548,0.21790737,-0.018495766,0.124937125,0.47140524,0.607341,1.3316352,0.25180283,-0.41576818,-0.16822869,2.2793708,0.70006967,-1.5006775,-0.372827,-0.35866508,-0.7510062,1.9564981,-0.057623968,-0.7067254,-1.3363904,-0.09152137,1.3534173,-1.0808611,-0.25160566,-1.3395456,-0.86926436,0.2583976,1.7662176,-1.5918941,0.66451883,-1.2078806,-0.5326089,-0.9030182,-0.41708803,0.40033996,-0.8989164,0.42935276,-0.54288167,0.07930814,-0.4901689,0.36257836,0.8787741,0.10924355,0.25991547,0.02451966
Marco Platzner;-0.17614974,0.9158635,-0.0023003914,1.7622111,0.06399793,1.2151632,-1.266449,0.6362286,0.48163685,0.11134385,-0.3226192,-0.3440579,-1.4092563,-0.3896814,-0.8571009,1.6205325,-0.08151899,0.27909794,0.19647273,1.2382407,-1.2447354,0.43972847,-0.9618166,0.40268078,-0.32918173,-0.041217823,0.5080724,0.8411929,-0.57141095,0.04324805,-0.7328019,2.283157,0.2967851,-1.3434113,0.126152,0.9113435,0.8274096,0.5229809,0.059974212,0.19789602,0.14099276,-0.2998284,1.0397837,1.1988822,-0.1286723,-0.7541423,0.6281166,1.8754468,2.1890595,-0.8155288,-1.2985929,-0.3982072,0.37414247,-0.06585196,-0.76547265,0.503597,0.46677238,-0.93378544,-0.9074271,-0.7129776,0.10321562,-0.37032014,-0.5787026,0.38709873,-0.43417785,0.10312695,0.12961783,0.12422934,0.39078456,-1.9772484,-0.92389685,0.7531938,2.3070056,-1.5696965,0.15526162,-0.20158318,0.78241926,0.4759002,-1.4733797,0.35485417,-0.007831319,0.35756704,0.7311144,0.58808154,0.65467167,-0.8890901,-0.123581335,-0.08982154,0.2360172,0.5307552,-1.2005743,-0.09763302,-0.0538795,-0.27751634,0.124779664,-1.6110241,0.22214511,0.9496878,-0.38161084,-0.7985558,0.58311075,2.4956121,-0.07800721,0.1275753,-0.10132976,-1.0507481,0.34391665,0.029848762,1.6674601,0.04365233,0.070197,-1.1643493,-1.8853699,-0.5007273,-0.92396086,-0.7571062,0.9841689,0.019108403,0.48366502,-0.1317815,-0.010606134,-0.057823274,0.22692125,0.4045134,-0.829699,-0.96333206,1.3591247,0.46351826
Paul M. Frank;0.6622209,-0.013416227,-0.55880237,-0.2955737,-0.97855395,-1.2566669,-0.014085124,0.24509488,0.7703124,-0.35041723,-0.5971837,1.378086,0.5614917,0.43311056,-0.046643358,0.23876452,0.35926944,0.22082932,-0.213007,0.12670542,0.49625707,0.6692081,0.6997592,-0.44861478,-1.742994,1.3291982,0.32393634,-1.3845488,0.20188828,0.38669676,-1.6817621,-0.6722016,-0.71049386,-0.15458632,0.8047361,1.0513594,-0.25778422,-0.5871923,0.22094922,-0.8321434,0.85652375,0.91193974,1.050347,-0.948617,-0.31937844,1.151319,-0.15261512,1.4924769,-0.12033609,0.0277979,0.20432341,1.4214486,-0.71866864,0.26845613,-1.3683275,0.43035948,0.6598514,0.1604582,0.30548903,0.9454955,0.13912618,0.7600773,0.9532284,0.12973373,-0.42853042,-0.49768293,0.4612486,1.3631382,1.333254,-0.35521907,-0.31412122,1.3130544,-1.280741,-1.0215747,0.7192499,-0.97988456,-0.63227206,0.5616666,2.169373,1.286796,0.35077682,-0.34403196,-0.73818755,0.5670407,0.50109005,0.031281803,0.30024642,-0.39679208,-0.1701985,1.2438543,0.12928058,-0.15617524,1.1529652,0.91369075,-0.8611344,-1.152946,1.1038846,1.2634046,0.34491578,-0.2037232,0.53201574,0.80716443,0.40778008,-0.5718674,-0.3915056,-0.86336654,0.66829205,0.21477765,1.1353909,1.5887048,0.25218612,1.0949192,-0.5989221,-1.424514,1.2486389,-0.22537185,-0.611696,0.9083338,0.4268245,-1.3226913,-1.1074193,0.5091899,-2.2092872,-0.17201246,0.19222714,0.46680906,0.80307096,-0.25901148
Torsten Zesch;-0.14465003,-0.48287764,0.4791047,-0.53610426,-0.82988346,-0.34339306,-0.44345042,-0.7726,1.0722353,0.8540261,-0.7849995,2.0880046,0.6019928,-0.25135118,-0.66899014,0.74961925,0.675204,0.6621272,2.1746962,-0.9355737,1.196588,-0.866351,-0.112081766,0.9664281,-0.23505755,-0.5097268,-0.54747534,-0.49000886,-0.12965806,-0.31986156,0.41958627,-0.8411799,-0.16639318,0.09613519,0.37660065,0.60756046,-0.742024,0.7052509,0.3287905,0.10926697,-0.1386869,1.2583196,-0.03285184,1.967321,1.2327245,1.0684034,0.8625973,0.0027955098,0.36534563,-0.13528767,0.33498025,-0.24433388,0.17013036,-0.07008864,0.9541692,-0.52746534,0.9461822,0.33855104,1.6515431,0.6524859,2.610593,-0.49388328,-0.9471028,-0.6115498,-1.5380901,-0.17513779,-0.45428383,2.3871093,0.8041307,0.024406407,-0.3323603,0.5608211,-0.4573319,0.8100118,-0.4292194,0.21535343,0.6295743,-0.5920064,0.7839681,-0.99488515,0.2709948,0.10835306,0.2062885,-2.09362,0.8527863,-1.1062332,0.35887074,1.1063198,0.26075053,0.6506869,0.31790578,1.6025922,-0.84980744,-0.96051747,-0.33525544,0.7078549,-0.95380235,0.13955066,0.3309587,-0.016895294,-0.40267506,0.6271516,-1.4637028,0.13260889,0.4671936,0.81379527,0.77264106,1.2334284,-0.30535614,-0.35856825,-0.24778007,0.6645575,0.67826205,-0.27207205,-0.26045698,0.41491583,0.12857313,0.58153385,-0.5721482,-0.69262046,-0.1989807,0.49159062,-0.24709843,0.6445821,0.2732887,1.4253895,-0.49350896,-0.64373595
Claudia Wagner;0.26320985,-2.0213437,-0.90092283,-0.7579944,-0.75831395,0.18399893,0.31832874,-0.16601588,-1.0948395,0.14710343,-0.32723495,0.52971125,-0.25709248,-0.41414136,0.38135642,-0.032518003,0.05620984,-0.147679,-0.54735297,-0.3191675,1.2506825,-0.37406605,0.30457112,-0.7625971,-0.5633468,-0.22590981,0.30984578,-0.1863945,-0.29188555,0.38449898,-0.5503785,-0.40109822,0.07198277,0.11899398,-0.028649569,-0.6912042,-0.66771376,-1.1372224,0.81470597,1.6473953,1.677472,-0.0048102937,0.2540254,-0.4155511,-0.42194515,0.5459808,0.118910246,1.1588686,0.19119993,0.57591194,-1.0436485,-0.09407242,-0.0837717,0.3316016,1.60695,-1.8876562,-0.23948973,-0.71332026,0.3892199,0.36926937,-0.7173144,0.34664372,1.6909976,0.11706035,-0.27178726,-0.451776,1.2816325,0.5248741,-0.0037560875,-0.48751414,0.2991006,-0.5945538,-0.333003,0.14091024,0.19967589,0.9364119,0.26106375,0.3294934,1.1882015,-0.010699086,0.36735442,-0.47864822,-1.1332728,-1.6978018,0.6841922,-0.38769484,0.18820697,-0.3599342,-0.5089383,-0.29714313,0.70179397,-0.45433703,-0.3200932,1.161814,-0.5312765,1.0334306,-0.8843146,0.53830236,-0.5171057,0.86836743,0.6233366,-1.2639663,-1.6801363,0.021299047,-0.14412823,-0.57674706,-0.24624707,-0.4971252,-2.0507092,0.04856441,0.1144278,-0.5161651,0.32978988,-0.30100837,-0.47079134,-1.1195581,-0.4636879,1.1934903,-0.31903577,0.44624117,0.51179886,-1.0098811,-0.40983328,-0.4316214,1.7387329,-0.36628255,-0.7022273,-1.4803867
Judith Eckle-Kohler;0.22894621,-0.930318,-0.037647355,-0.44438782,-1.2681156,-0.20394613,-0.8179333,-0.696375,1.1271757,0.87107724,-0.3775245,2.1663349,-0.3250025,-0.59701043,-0.894754,0.93910134,0.67284095,0.5618382,1.9126518,-0.54123104,0.9972571,-0.86652446,-0.24301778,0.7104303,-0.49422526,-0.20840785,-0.50635016,-1.0327659,0.4463736,-0.7667223,0.7129756,-0.4195767,-0.21050894,-0.014984124,-0.013070849,0.7985326,-0.3405335,1.0741236,0.6085781,0.099692546,0.44579726,1.114943,-0.47633398,2.408818,1.0745972,1.4978217,1.0053563,0.6248297,0.5268867,-0.46644583,-0.1611345,-0.56861144,0.10835451,-0.18650588,1.3287305,-0.7317443,1.0896269,0.048191153,1.4218425,0.5925225,2.2971432,-0.72502697,-0.61707395,0.04503985,-1.1409421,0.14834504,-0.27341413,2.6271381,0.7962873,-0.24421737,-0.48585603,0.73249274,-0.2193833,0.6472989,-0.3679122,-0.091556095,0.8777083,-1.0339655,0.9677069,-1.106873,0.33814302,0.20438609,0.4119549,-1.9391581,1.128431,-0.8203643,0.34239808,0.688701,0.17471981,0.8545211,0.21152188,1.499783,-1.3722812,-0.6581353,-0.9253691,1.1019366,-0.79040986,-0.16947873,-0.062381953,-0.6207334,-0.6086949,0.22445187,-1.1992453,-0.07837665,0.1882772,1.0277781,1.1576698,1.323637,-0.5513887,-0.21494782,-0.27212098,0.6347547,0.9827378,-0.42580315,0.11672643,0.8338853,-0.16002113,0.29180068,-0.45998135,-0.55742645,0.38046518,0.6013193,0.17031687,1.1009372,0.20176929,1.1074897,-0.6314825,-0.6674131
