Ingo Glöckner;0.0703974,-0.1868123,-0.7037789,0.5572422,-0.25130627,-0.10054725,0.84958184,-1.489762,0.21359986,-0.5741807,0.7202634,-0.79921585,-0.01963433,-0.15619932,-0.07206889,-1.0226293,0.5589396,0.32155624,0.034098204,-0.04077007,0.82451934,-0.87542975,-1.3810195,0.91318005,0.24177398,0.9116905,0.24989387,0.2760949,0.19972216,0.29199716,0.030287676,-0.6888174,-0.7101677,0.04501121,-0.026036307,0.9389614,0.25183183,-0.57474935,0.5745269,-0.16345371,1.2363718,1.0135825,-0.32233366,0.14436364,-1.283115,0.24139121,-0.061252475,0.234033,0.26465982,0.3722361,-0.0011882419,0.3434259,0.72162247,-0.45161742,-1.0726938,0.34604552,-0.028633254,0.7022566,0.661546,0.6730513,1.0776255,0.59446615,0.56105465,-0.4830448,-0.28102687,-0.45664635,-1.1425065,-0.21840997,0.9338376,0.39716357,0.23739506,-0.1912288,-1.6310127,0.12603353,-0.67379117,0.3923285,0.54921144,-0.5924311,0.22682051,-0.85065913,-0.66062486,-0.18182683,0.5237502,-0.3268164,0.036197603,-1.7969553,-0.574895,-0.09782303,0.78823984,1.495254,0.14277555,0.27349216,-0.67686456,0.24208826,-0.4524199,-0.08089165,-0.12567054,0.28498542,0.32194546,0.71187824,1.0757499,0.76281786,0.15630701,0.30224523,0.47919074,-0.65158325,-0.83063555,-0.34237847,-0.37207794,-0.38305923,-0.3567047,-0.25817326,-0.22348696,1.1061262,0.2425717,-0.6747948,-0.7863167,0.2900352,-0.43871686,1.1521331,0.20850495,-0.020770557,0.03683621,-0.3255792,1.2473028,1.2467934,0.3563498,-0.15669183
Brigitte Mathiak;-0.24568106,-0.4810572,-1.4936457,0.10457005,0.4211427,-0.36879665,-0.42817387,-0.5007489,0.42436245,0.7088032,0.72651935,-0.49126908,-0.34423897,-1.0921351,-0.41839626,-0.53241944,1.2163897,0.4491303,0.85472727,-0.74383235,-0.42061114,-0.7873256,0.92145723,0.7506296,-0.7427154,1.3519462,0.4425756,-1.8815631,1.1180542,-0.06222243,-0.396547,0.87653995,-0.024767336,-0.18725199,-0.17932329,-0.7625214,-0.21229728,1.5123602,-0.90199614,-0.22520712,-0.18769078,-0.20255353,-0.6193867,1.182251,-1.578523,0.105030105,-0.6112907,0.8123877,0.984502,0.6649142,-0.073130764,-0.12889971,-0.6210001,0.28877902,0.44446388,0.9480233,0.54275167,1.995199,0.034011573,-0.30492732,0.30540016,1.084965,0.74844897,-1.080062,-0.4005219,-1.0935249,-0.66747826,0.66523653,-0.4879876,0.32106933,1.030024,-0.4822625,-0.7281067,-0.16086029,-1.0814759,-0.780195,-0.11185934,-0.0749071,1.0152035,-0.18876179,1.9326372,-1.8471268,-0.19208139,-0.45924303,-0.31316423,-0.516495,-0.47317088,0.76912934,0.40265867,-0.24657454,-0.30838445,-0.7320877,0.0046002497,1.6472284,-0.39191592,0.84877247,0.20974354,-1.4459038,-0.32476053,0.20839323,-0.3327018,0.49305293,-0.3680556,0.19530319,1.1183693,0.59226036,-0.01828178,1.0243956,-0.81410617,-0.25911313,1.6942114,-0.24035843,0.7542243,-2.3564079,-0.33825386,-1.3785956,-0.14841045,0.9334084,0.28133515,0.8616597,-0.9676786,0.5464156,0.4970451,1.0602219,0.52569795,0.4616221,0.39695013,-0.7928842
Andreas Weber 0004;-0.1658997,-0.044835247,-0.0075087803,-0.9077314,-0.7127194,-0.037714347,0.23131223,-0.24765018,-0.49002114,1.3149481,-0.6077294,-0.017658956,-0.14802527,-1.4811157,0.2589086,1.1423578,0.3378182,-0.25919774,-0.68858355,0.42269936,0.92159426,1.245815,-0.43970454,1.1937633,-0.93763256,0.07015434,1.2164402,-1.7734556,0.04715379,0.40543824,0.39879948,0.9396057,-0.22604267,-0.6921238,0.42946577,-0.38763607,-0.7471514,-0.03830466,-0.38329875,0.49548268,-0.44238636,1.5245328,0.5776823,0.369301,-0.62573713,-0.14164127,0.09481216,0.39222237,0.43995908,-0.9510962,-1.4929608,-0.17359276,-0.94876695,0.059576422,-0.75795484,-0.004592669,-0.42224446,-0.55370396,0.021861527,1.6057903,1.1390496,0.5197733,-0.36150917,0.27336067,-0.63488,0.29830638,-0.29172587,-0.24398549,0.0451285,0.45167702,0.24860916,-0.75335926,0.617956,-0.5939895,-1.0684582,0.77961075,0.32286832,-0.89139533,-0.41153076,0.93651944,0.78398955,-0.6458608,0.66260344,-1.0265203,-0.81128794,1.3199573,-1.809386,0.85070544,-0.18776223,-0.03686934,-0.8731172,1.6582683,1.4987965,-0.30781513,0.16047417,-0.5558765,-1.0514458,0.38722807,-1.9095727,-0.77428925,0.78904253,0.6019179,-1.8723526,0.39376304,1.0625496,-0.056207746,0.19113152,-0.13080582,-0.71896017,1.214632,-0.98988205,-1.4860599,-0.73519117,-1.7665126,-0.028825948,0.06292563,0.11722313,-0.33359075,-0.35697553,0.24369001,0.1310977,-1.2727464,-0.24857397,0.40784225,-0.7258861,-0.39553857,0.31593966,-0.74584097
Andreas G. Weber;-0.1658997,-0.044835247,-0.0075087803,-0.9077314,-0.7127194,-0.037714347,0.23131223,-0.24765018,-0.49002114,1.3149481,-0.6077294,-0.017658956,-0.14802527,-1.4811157,0.2589086,1.1423578,0.3378182,-0.25919774,-0.68858355,0.42269936,0.92159426,1.245815,-0.43970454,1.1937633,-0.93763256,0.07015434,1.2164402,-1.7734556,0.04715379,0.40543824,0.39879948,0.9396057,-0.22604267,-0.6921238,0.42946577,-0.38763607,-0.7471514,-0.03830466,-0.38329875,0.49548268,-0.44238636,1.5245328,0.5776823,0.369301,-0.62573713,-0.14164127,0.09481216,0.39222237,0.43995908,-0.9510962,-1.4929608,-0.17359276,-0.94876695,0.059576422,-0.75795484,-0.004592669,-0.42224446,-0.55370396,0.021861527,1.6057903,1.1390496,0.5197733,-0.36150917,0.27336067,-0.63488,0.29830638,-0.29172587,-0.24398549,0.0451285,0.45167702,0.24860916,-0.75335926,0.617956,-0.5939895,-1.0684582,0.77961075,0.32286832,-0.89139533,-0.41153076,0.93651944,0.78398955,-0.6458608,0.66260344,-1.0265203,-0.81128794,1.3199573,-1.809386,0.85070544,-0.18776223,-0.03686934,-0.8731172,1.6582683,1.4987965,-0.30781513,0.16047417,-0.5558765,-1.0514458,0.38722807,-1.9095727,-0.77428925,0.78904253,0.6019179,-1.8723526,0.39376304,1.0625496,-0.056207746,0.19113152,-0.13080582,-0.71896017,1.214632,-0.98988205,-1.4860599,-0.73519117,-1.7665126,-0.028825948,0.06292563,0.11722313,-0.33359075,-0.35697553,0.24369001,0.1310977,-1.2727464,-0.24857397,0.40784225,-0.7258861,-0.39553857,0.31593966,-0.74584097
Christian Schindelhauer;0.9022537,-0.07961816,1.5337123,0.5216561,0.2066863,0.17777804,0.21074955,0.06804255,0.45353317,0.008324743,-0.46833137,0.80632097,-2.280303,-1.026058,-0.86461425,-0.3342048,-0.3475199,0.4586661,0.24384438,0.07803678,0.16421613,0.2007281,-0.08878265,0.9451022,0.062077116,0.15513363,1.582964,-2.0361679,-0.6965827,0.60865414,-0.09910545,1.249505,0.5168084,-1.4582801,-0.092079915,-0.055190276,0.7615661,0.31537145,-0.09852923,-0.7743179,-1.0061094,1.4775648,0.79963726,0.10882998,-0.33743596,1.2067341,-0.41587293,-0.5458137,0.20620085,0.64754176,0.42763984,-0.351751,0.42928582,-0.70036894,-1.5553864,-1.1101468,1.1784058,-0.6220228,1.3663186,1.1845279,1.1783,0.7109641,-0.7248351,-0.1061832,0.16028434,-0.84234774,-0.10552543,0.15413256,0.70454186,1.198238,0.17548671,0.9135441,-0.46045387,-1.3740565,0.039992936,1.015199,0.68365,-0.6086395,-0.5414394,-0.27833208,1.0696211,-0.521156,0.9118905,-0.3728392,-0.23992975,0.9092558,0.42475542,-0.3708721,-0.16575418,0.17098342,1.3903838,-0.48980817,0.46723312,-0.016671967,0.89754033,-0.00254825,0.77468705,2.1472347,-1.7104632,0.3146966,-0.03696336,0.032604277,-0.020066723,0.24291164,-0.19140504,-0.5152904,0.2725198,-0.124200135,-0.7066547,-0.02701879,-1.3157034,-0.14525881,0.36881346,1.0714762,0.49641785,-1.1655563,0.2118217,-0.2832939,-0.22600755,-0.9028104,0.5721813,-0.34720185,0.39669687,0.45648128,1.1651074,1.1327841,0.12897871,0.41526768
Alexis Héloir;-0.09792483,0.49595505,-0.43085706,0.021842048,-0.32345834,-0.18120633,-0.3136332,0.43713284,0.8615531,0.9028426,0.8442444,0.36860368,-0.7374918,-0.90468603,0.3097598,-0.19399795,0.6354055,0.42672554,1.7261877,-0.4027302,-0.6892951,-0.37475982,-0.84717816,-0.5320932,-0.2230124,0.41276753,-0.36257994,-1.7167796,0.06706518,-0.45490935,-0.2333737,1.841316,-0.08075245,-1.3418247,0.9180202,0.2553944,-0.25416237,-0.6965456,-1.5622519,0.28282058,1.3856509,0.017269136,0.57251394,-0.010406508,-0.09703444,0.18619789,0.108799845,0.15218265,0.79196674,-0.19533801,0.2289463,1.1020722,-0.36253574,-0.12339958,-1.221963,0.63720536,0.6951272,0.8238164,-0.09059607,1.3535016,0.024784634,1.0141765,1.1362838,-1.2277867,0.65577686,-0.5741457,0.22310367,-0.075300716,-0.14020345,0.41746548,-0.18095315,-0.32376653,0.47341335,-0.013333068,-1.020034,-0.12725316,-0.33742893,-0.8578974,2.2801442,1.1206827,-0.121179126,-2.3731797,0.27416936,0.19594432,0.5402557,0.802314,-0.919872,1.0764399,0.44953597,-0.18589923,1.0080208,-0.26514637,0.5425999,1.7404416,0.004552225,-0.25789058,-0.26630926,0.07899974,-0.5055156,-0.39715958,0.60167307,1.0691137,-1.6070323,-0.3036554,0.89270943,-0.657222,0.47143692,-0.09983092,-0.18710525,2.2808564,-0.28549075,0.27012753,0.51786697,-1.5070782,-0.19050314,-0.3694409,-0.46140862,-1.3885846,-0.56870276,-1.0230715,0.17878966,-1.2791132,-0.34839308,0.4072222,-1.6178674,-0.23123965,-0.5300709,-0.55247146
Helmar Gust;-0.25672522,-0.20497459,-1.2706689,0.5331143,-0.5638813,-0.23140949,0.09632803,0.2663619,0.36457357,0.4751115,-0.85370517,-0.21092993,-1.3230636,-0.5177073,-1.0239211,0.956065,0.20584956,0.57253623,-0.13293397,0.09263885,0.2610894,0.4619238,-1.27149,1.4831358,-0.48824593,1.0426604,0.074064456,-1.9041518,0.014018329,-0.65739954,-0.5198243,-0.36281228,1.0309685,-0.20587315,0.68486094,0.42315045,-0.3078999,0.776802,0.2502573,0.2530486,0.23317024,0.04798381,0.40300572,-0.5614169,-0.43466514,0.07010329,-0.42209876,0.116343334,0.4409429,-0.07094659,0.32599223,-0.06985586,0.11846892,-0.68445796,-0.2801352,0.44744354,-0.63102615,0.2935585,1.2684982,0.59258294,1.0060753,-1.0954752,0.76642627,-0.35294342,0.8115467,-1.04265,-0.26065823,0.40329283,1.1276784,1.0604296,0.040793788,0.22011136,0.006303739,-0.5425145,-1.6802844,-0.024945997,0.106091954,-0.16071261,-0.6899151,-0.59721607,0.92832685,-0.766647,-0.1241696,-0.9516681,0.22065815,-0.5612353,-0.9488202,-0.22909446,-0.13910912,1.0296538,0.51595473,-0.07030147,0.43530422,0.9017389,0.5029942,0.086341485,-0.06493915,-0.42105186,-0.45163175,-0.8362055,-0.038484853,0.24450876,-0.53488386,0.24169162,0.4297291,-0.41299433,0.13798653,0.83612275,-0.94039065,1.2490097,0.8226196,-0.77069753,-0.20447533,-1.0390269,-0.19135803,-0.19149137,0.39343148,-0.03817431,0.22527297,1.0096768,-0.43175963,-0.13849962,0.3714677,-0.4712222,0.6100718,-0.047836117,-0.14522497,-0.5566543
Zhao Xu 0001;-0.6821564,0.019700676,-1.0528271,-0.3190706,-0.06437228,0.2902186,-0.14403988,1.111024,0.7705048,0.71941525,-0.12294283,0.60037506,-0.44038892,-0.15846594,0.50536156,0.59263235,-0.21217287,0.26458463,-0.80275446,-0.86535406,0.020707354,0.03295024,-0.8304245,-0.018054947,-0.0634535,0.44150212,0.5308462,-0.2733144,0.41913047,-0.8685971,-0.8662296,0.6144094,-0.24832988,-0.023943719,0.5883725,-0.7249221,0.53521246,-0.15720746,-0.80922264,-0.6798098,1.563293,-0.19423807,0.60132706,0.013170917,0.57916856,-0.34771925,-0.7376225,0.6327976,-0.03441063,0.55643743,0.5219803,0.35166484,0.43795133,-0.20028195,-0.14277217,0.3164683,-0.026625361,1.3594532,-0.037551437,0.9827878,1.0802156,0.1227105,0.18621635,-0.4217095,0.12719269,-0.4833898,-0.3028265,0.94391483,-0.6293454,-0.69955295,0.5004675,0.5555798,-0.85384095,-0.79067504,-0.056527026,0.99878263,1.1660053,-0.045274258,-0.8541792,-0.4632965,-0.16955994,-0.03886893,0.7812948,0.6228728,-0.4513758,-0.5390378,0.3646229,-0.8924025,-0.06437451,1.1894567,0.17575352,-0.32423344,0.46261126,1.0014426,0.21179359,0.56651306,1.1492814,-0.17476435,-0.3996516,-0.81892127,-0.40443495,-0.46780273,0.55000794,-0.88858014,-0.3332097,-0.86553586,-0.30430368,0.2844986,0.063129894,0.23799446,-1.2660342,-0.43767232,0.8519109,0.6848846,0.10645141,0.16119981,0.68062824,0.39632758,-0.4226737,0.2753629,0.33949125,0.56048036,-0.044924043,0.3968103,1.2102413,1.0958643,0.011543634,0.45715848
Henning Schnoor;0.5868255,0.6192917,-0.22932404,0.8017675,0.1378087,0.58183324,0.042315345,-0.53886724,-0.71314496,-0.53129274,0.46387857,0.014308733,-1.0699162,-0.47496036,0.8770599,0.3553256,0.8758893,0.28550452,0.84593904,-0.13519417,-0.20644805,-0.39059186,-1.602825,-0.15475671,-0.76217794,0.6198362,-0.5657432,-1.2767956,-1.1764508,-1.6458241,-0.69463,-0.006488208,0.3997066,-0.87294304,-1.3788662,0.07944833,-0.13228942,0.44182545,0.7669035,-0.24101868,0.19987895,-0.4498424,0.5972215,-0.16686586,-0.69033355,0.27709526,1.1185849,0.3518566,1.1591917,-0.30091766,0.2763816,0.3723963,-1.3282522,-0.041673522,0.45342234,-0.1569547,0.7845361,-0.17870711,-0.16556036,1.8983351,-0.016355198,0.8386095,0.04108621,0.37027827,-0.022605693,-1.0427473,-0.7143061,-0.5000188,0.3317516,-1.0490295,0.077857345,0.120156355,0.20770669,-1.0057412,0.1943619,0.2879877,0.09041872,-1.3379395,1.3426886,-0.48341283,1.1774963,-1.9080044,0.3543205,0.7132594,0.3208831,-0.25660685,-1.507747,0.75103277,0.07440871,-0.8355643,0.49584132,0.5169237,0.15330559,0.16201346,0.019855777,-0.5913586,-1.1392372,0.6127016,-1.2088289,0.102201946,1.0993644,-0.39542592,-0.24616103,-0.35655192,0.2281072,-1.260455,-0.26090905,-0.21877383,-1.4363616,1.3349091,0.40701616,-0.12257564,-0.054965504,-0.76393986,1.4754201,-0.7155161,0.42659372,0.18199332,0.80278164,0.12225135,1.622873,-1.341786,-0.09226993,-2.1013234,0.8202331,0.7165246,0.40491986,1.156632
Karsten Weihe;-0.45258006,-0.87682986,-0.11255181,-0.21370977,-0.7670167,0.7561214,0.6441515,1.7078657,0.4442357,1.4617339,-0.3932583,0.22386366,-0.59392387,-0.95350796,-0.6850279,-0.52862686,0.055844378,-0.23580368,0.8285998,0.1529442,-0.78200394,0.34810355,-0.5261004,0.98211056,-0.9799878,0.12449792,1.3060364,-0.2861818,-0.19202441,0.36211118,-0.8932637,1.21245,0.5491492,0.23949924,0.12177181,0.9039006,-0.0057570827,-0.13043503,-0.20340683,0.22604392,-0.11058864,0.7091393,-0.0193424,-1.3320026,-0.32609707,-0.19243155,-1.1105049,-0.14379814,0.53998137,-0.48736942,0.9194986,-0.417766,-0.18837379,0.4792459,-1.4872512,0.911596,0.07715418,-0.18485636,-0.7148248,-0.11668983,0.31429762,1.0731834,-0.2768436,-1.2150182,0.40060195,-0.20441414,-0.10110338,0.52879786,0.1994989,0.96328366,0.8427,-0.75792426,0.44354123,-0.2304995,-0.2872742,0.15984692,-0.5716971,-0.66999334,0.8546115,0.19367205,1.0059761,-1.0756968,0.9942727,0.6659203,0.230746,0.80782104,-0.5615337,-0.37407646,0.47359458,0.80416125,-0.38742948,0.28568527,0.30149832,0.012568991,-0.082703225,-0.03114289,0.8528344,-0.04682595,0.2552726,0.08942394,-0.56492966,-0.16684301,-0.07133853,-0.13613378,-0.42496338,-0.6129586,0.8470801,0.30552053,-0.2465712,-0.16036652,0.8004392,-0.656132,1.5620303,-0.7126651,1.7416239,-0.67984927,-0.2265545,-0.44748703,-1.1353096,0.86611456,-0.26123774,-1.0654739,0.063760474,1.4935367,0.15721016,0.42798594,-0.79701453,-0.6052924
Bernhard Steffen;-0.4147597,-0.89381754,-0.2372688,-0.10201035,0.24497625,1.6111728,0.18890321,-0.6885623,-0.6950191,-0.29414165,0.3771983,-0.10218617,-1.71585,-0.33615565,-1.0129042,0.30273166,0.29140693,-1.4122219,1.0408438,-0.46298474,0.23094292,-0.53000194,-0.64313334,0.8387724,0.44505695,0.5226899,0.51794934,-0.83067113,-1.3261089,0.37151265,0.09034393,-0.21629529,0.70211804,-0.60195535,0.8011403,0.9757958,-0.8164886,0.5805703,-0.4482721,0.25691798,0.74648654,0.36214626,-0.19252066,1.5659958,0.6892598,-0.40520465,-0.13184041,0.13252912,2.529763,0.164709,-0.5555138,1.2301681,0.67118037,-0.650727,-1.174691,0.9246372,-0.92593986,-0.027994405,0.041972037,0.86372596,1.5774995,1.5662698,-0.7259253,-0.97886485,-0.42775884,-0.06319456,0.26669383,-1.296607,0.15129171,-0.6404206,-0.232222,-0.7136124,-0.53102356,-0.5435443,-0.09267995,1.1344831,-1.357549,0.123583615,0.015688492,-0.57178307,-0.3006132,-1.4258914,-0.04824936,-1.0902388,0.16637675,-0.7959827,-0.7000765,0.7523771,1.1239481,0.16755188,0.31707633,0.3326638,0.33153245,2.171061,-1.0740488,0.38486227,-1.0361153,0.4150054,-0.27337,0.9845143,0.7534966,-0.1902541,0.3181423,0.9879158,0.42590785,-0.3944303,-0.25525615,0.38666835,0.30362576,0.027310314,-1.3918704,-0.90008074,-0.06666688,0.49496505,-0.59889126,-0.52083457,0.35658854,-0.81801856,0.37412596,0.76081824,-0.13461842,-0.80372304,0.56761175,-0.0750419,0.0061521586,-0.33827865,0.79528654,-1.5118508
Sebastian Böcker;-0.84123266,0.4233337,-0.36611468,0.84908247,1.1158155,1.307993,0.15567842,0.69113094,-0.15920003,0.061457165,0.8208247,0.75848705,-0.84135747,0.83220863,0.22742471,0.5710102,0.639649,-0.4878069,-0.6892552,-0.46801484,0.31717142,0.28928724,-0.6927005,0.49719483,-0.87224853,0.51096416,1.0891166,-0.7206431,0.8965919,-1.1105275,-0.4823869,1.6370752,0.5719223,-0.54706246,-0.09989964,-0.027534233,-0.7016065,0.61252344,0.6084369,-0.28258967,0.11283107,0.14865005,0.72312105,0.13346373,0.3888246,-0.4095966,0.45871463,0.90139246,0.70586026,0.21040085,1.5198063,-0.1118101,-0.34371832,-0.11001359,0.059099257,1.3708248,0.010765016,0.31730044,-0.01013029,0.628407,1.3549426,0.1747734,-0.09642689,-0.24621856,-0.41087472,0.13870989,-1.7329844,0.76436794,1.0517342,-0.00090861344,0.6172725,0.7081431,0.45985633,-1.376167,0.26865542,0.092227824,0.40131128,-0.42249247,-0.65368694,0.051911537,1.377739,-1.2578368,-0.24638669,0.69655746,-1.1930209,0.3552509,-1.0180813,0.44460526,1.0040524,0.5833212,1.0491823,0.084812246,1.1197892,0.013075024,-0.20533675,-0.56976837,-0.7692932,0.45241448,-1.1194999,-1.2109523,0.2763191,-0.29596,0.46039796,-0.47439682,-0.2931384,-0.7816423,-0.117795825,0.017384743,-0.6785194,-0.14509079,-0.1305588,0.8848234,0.9966159,-0.93596953,0.66733915,-0.660711,-0.074868344,-0.1283503,0.022109244,0.5160754,0.350219,-0.22448553,0.2714434,0.18286723,0.7479007,0.041032623,-0.08831329,0.044782992
Tobias Schubert 0001;0.15562811,-0.51317877,0.3127862,-0.011224611,-0.1409292,0.3049456,0.16231331,-0.14445047,-0.2564387,-0.64452636,-0.28346208,0.28709403,-0.38971934,0.44983608,-0.15009546,-0.37018177,0.7292874,0.3557139,0.09235971,-0.55242753,0.60239416,-0.67149264,-0.5763673,0.7305682,0.19794028,0.25938436,0.2774199,-1.1976187,-0.15304425,0.2353453,-0.007869649,0.22623533,-0.43968302,-0.47571856,1.2116021,0.54053384,-0.5404307,-0.4521731,0.008200333,0.5221132,0.28793654,0.5310936,-0.0012045271,-0.0068581947,-0.60867023,0.45967123,-0.5187781,0.5870138,0.2033525,0.4809363,0.23403248,0.58602506,-0.18957357,-0.7920951,-1.1362735,0.27875578,-0.9198778,0.57283,0.31312174,1.2096834,0.36256558,-0.81648463,0.48217306,-0.53090465,0.15364255,0.13138786,-0.7320153,-0.7774314,1.1076751,0.98666716,-0.3335738,-0.1665411,0.20835315,-0.41865698,0.027875578,0.7952751,0.57038736,-0.62617975,0.046657875,-0.62894577,0.27751327,-0.59050006,-0.08953089,-0.5134339,-0.6825563,-0.35443994,-1.592259,-0.72933865,-0.18142468,0.6355287,1.1214498,0.53924537,0.5984315,0.18437925,0.044352673,0.6334227,0.18432587,0.4018435,-0.97302794,0.043365166,0.5668208,-0.3373516,0.22771218,0.3966811,0.648796,-0.46318159,0.20964935,-1.0138187,-0.6952613,0.56157994,-0.031961743,-0.4658188,-0.024915395,0.68104,0.6123584,-0.3299225,0.6750202,0.45224914,-0.08551302,0.031001039,-0.49206385,-0.02545681,0.081614554,0.21096507,0.4513642,-0.80857897,-0.35741296,-0.66025084
Rudolf Mester;0.52349436,-0.14886355,0.2544942,-0.7014198,-0.29107323,-0.14546385,0.12271001,0.17625117,0.3934234,0.6729347,-0.21158372,-0.47332832,-0.5560904,-0.8555011,-0.129491,0.51479477,0.2636663,-0.35259682,1.333338,0.24704324,-0.115383215,0.8171481,0.059611514,-0.11566346,-0.42917663,0.62535703,0.46007752,-0.040245682,-0.08345101,-0.15753238,0.90943927,0.48902315,0.21756087,-0.22377647,0.3392965,-0.15852614,0.27585563,0.33688337,-0.19669628,0.593642,-0.8972913,1.6811846,0.18826881,0.28574795,0.54495037,-0.25170824,0.12188332,0.19382858,0.5688006,0.8898351,0.64968294,-0.13220635,-0.16094029,0.18132181,-0.9306855,0.12908019,0.58811843,-0.3578004,0.49725813,0.120191015,0.3363678,-0.08835306,-0.1453608,-0.6120573,0.042537414,-0.15573803,0.072654605,-0.43476707,-0.112975314,-0.42122275,-0.1407468,0.2137267,0.36581755,-0.32276183,-0.64122623,-0.09181884,-0.18471,-0.22555962,0.6418056,0.5369366,-0.19994842,-0.7281769,0.52329713,-0.18036059,1.1127603,0.1618485,-0.7505899,-0.12851919,0.017980713,0.24621359,-0.74550575,1.3847281,0.21994573,0.93488115,0.33488747,0.60133386,0.58553135,-0.21620512,-0.30147615,-0.021616656,0.47127622,0.02731528,-0.17102477,0.7801539,0.6251397,-0.35096553,-0.281354,0.7636208,0.35050276,0.4233699,0.53690404,-0.7047222,1.0955384,-0.49251372,1.0271778,0.48346782,-0.87933666,-0.13478117,-0.42078623,0.53689474,0.50264686,-0.9405442,0.33674252,-0.080564424,-0.9422036,0.055939,-0.7241047,-0.91469806
Bernd Möbius;0.34391257,-0.8365789,-1.0238842,-0.3433087,-0.5613571,1.3782071,0.63547426,-0.9721828,0.64339954,0.4147921,-0.8371543,-1.0482132,-1.5593133,-0.94150496,0.98262966,-0.4503896,0.602083,-0.23677003,-0.12956655,-1.0435295,-0.14271061,1.4926307,-0.08616213,0.56097,-0.5798117,0.277929,-0.9897351,-0.8610673,0.10108427,0.4967384,-1.414904,0.6109551,-0.10202135,0.28022334,1.3654323,-0.21362533,-1.4304419,-1.2186488,-0.74653304,-0.538543,0.97062254,0.30920362,-0.49060434,0.45654005,0.27929515,-0.07154682,-0.040345985,1.2321556,0.97100216,-0.5995039,0.6156006,1.115418,-0.450918,-0.09647604,-1.2634329,0.022875113,0.5251933,-0.15756781,-0.0604431,0.54839236,0.28828368,-0.32570407,0.28213727,-0.20253694,-0.3078025,-1.2169918,-0.33936954,0.70141864,0.4537368,1.2541565,-0.764603,-0.08059861,-0.15493053,-0.31004626,-0.12089642,-0.5248233,0.4356593,0.054053955,-0.21662155,1.0420038,0.5139709,-0.41934776,-0.33465955,0.48632511,-0.372187,-1.5935528,-1.1277025,0.69082576,-0.4372495,-0.57988536,-0.1556343,0.93389493,0.9332873,1.2255899,-0.1821688,0.095206104,-1.559544,1.2679111,-1.0475198,-0.2691486,-0.26569846,-0.53682435,-0.9459766,-0.3376802,0.21810596,0.20974153,-1.0970534,-0.3979869,0.16366112,0.3889735,-0.20396553,-0.68170136,-0.49949113,-0.56852007,0.298409,-1.4422206,0.25085443,0.34595785,-0.90140986,1.0617309,1.2408502,0.37639767,-0.2883645,-0.44032383,-1.4239007,0.32274204,0.10098559,-0.51553166
Stefan Siersdorfer;-0.39210197,-0.19388865,-0.7526677,-1.0748779,-0.0024531358,0.18282016,0.37101552,0.41621614,0.5092666,1.0631074,0.29767781,0.028932026,0.59526294,-0.21377508,-0.46317968,-0.00043621316,0.7964444,-0.5919502,-1.0743778,0.5203873,-0.3049706,0.38928306,-0.83949167,0.5306703,-1.5495905,1.6893542,-0.4629956,0.69590837,-0.023835877,-0.8584107,-0.7672102,-0.32484722,0.88222927,-0.17204118,0.7438411,-0.7006376,0.013110714,0.054169722,0.008039067,0.075498216,0.21239847,1.2657592,0.29837683,0.25843868,-0.6351854,-0.39889592,-0.75728756,-0.8186025,0.4265899,1.6433058,1.6749624,-0.0778803,0.31663617,-0.24932192,-0.8091576,0.2602036,0.5923641,0.29733735,0.33455002,0.7017822,0.4157902,-0.85823023,0.73240674,-0.00032608275,-0.14035366,-0.5684568,-1.5032309,-0.44534165,0.4162417,-0.94425803,0.18744282,1.0386214,-0.067683384,0.29877594,-0.8000089,0.77392066,-0.51207775,-0.21009737,-0.20510809,0.28692484,0.25322405,-1.105191,0.6331388,-0.048272803,-0.62679183,0.054471914,0.23188838,0.87358826,0.8247075,0.8297489,-0.004741423,0.9088898,-0.072817326,-0.0488963,-0.1842759,1.9765718,0.63538235,0.09293167,-0.7238283,0.93387663,0.43397903,0.4365392,-0.33419168,-1.0023056,0.79000187,-0.085615665,0.5971582,-0.21486662,-0.18757632,0.66156745,-0.10773867,0.7320646,0.29265296,-0.63817805,-0.30562896,0.5729147,0.11262301,0.56504023,-0.41750804,0.41698027,-0.0075142956,0.43251738,0.18613411,-0.13332298,0.38850904,0.5084282,-0.40105832,-1.4341967
